city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אילת,מצפה ים,208,אבנון 1,138,2018,2030000,40081-32-1,קוטג' דו משפחתי,5.5,14710
אילת,מצפה ים,209,יהושפט 37,155.4,2018,1550000,40048-2-13,דירה בבית,5,9974
אילת,מצפה ים,210,המלך אחז 29,92.2,2018,1150000,40048-10-14,דירה בבית,4,12473
אילת,מצפה ים,211,דקר 12,80.9,2018,990000,40081-6-18,דירה בבית,3.5,12237
אילת,מצפה ים,212,המלך אחז 29,90,2018,1225000,40048-10-2,דירה בבית,4,13611
אילת,מצפה ים,213,צנינית 1,78.51,2018,970000,40081-14-41,דירה בבית,4,12355
אילת,מצפה ים,214,צנינית 3,78.51,2018,978000,40081-14-61,דירה בבית,4,12457
אילת,מצפה ים,215,זהרון 4,83.1,2018,1070000,40085-1-54,דירה בבית,4,12876
אילת,מצפה ים,218,זהרון 1,95.1,2018,1000000,40081-20-29,דירה בבית,4,10515
אילת,מצפה ים,219,פטישן 26,178.7,2018,2375000,40081-23-4,קוטג' דו משפחתי,7,13290
אילת,מצפה ים,222,צנינית 3,78.51,2018,910000,40081-14-74,דירה בבית,4,11591
אילת,מצפה ים,223,צנינית 1,86.25,2018,1070000,40081-14-23,דירה בבית,4,12406
אילת,מצפה ים,225,המלך אחז 31,144.4,2018,1900000,40048-10-35,דירה בבית,5,13158
אילת,מצפה ים,226,המלך אחז 29,92.2,2018,1050000,40048-10-13,דירה בבית,4,11388
אילת,מצפה ים,227,להבית 2,170,2018,2280000,40138-64-2,דירה בבית,5,13412
אילת,מצפה ים,228,המלך אחז 11,115.6,2018,1570000,40048-8-20,דירה בבית,5,13581
אילת,מצפה ים,230,צנינית 3,86.25,2018,1020000,40081-14-84,דירה בבית,4,11826
אילת,מצפה ים,231,דקר 12,82.6,2018,1100000,40081-6-24,דירה בבית,4,13317
אילת,מצפה ים,232,זהרון 4,91.8,2018,1040000,40085-1-67,דירה בבית,4,11329
אילת,מצפה ים,233,זיתן 7,180,2018,1900000,40138-87-2,דירה בבית,6,10556
