מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
290,הגנה 34,200,2019,3500000,3637-369-1,קוטג' דו משפחתי,5,17500
291,רחבעם זאבי 24,38,2019,810000,3636-81-7,דירה בבית,2,21316
292,הבנים 82,90,2019,3100000,3636-68-4,דירה בבית,3,34444
295,ביאליק 41,87.1,2019,1770000,3637-736-16,דירה בבית,3,20321
296,פלמח 27,189,2019,3720000,3637-798-5,קוטג' דו משפחתי,5,19683
297,הגנה 29,187,2019,3750000,3637-339-1,קוטג' דו משפחתי,6,20053
298,פלמח 7,75.33,2019,1729000,3637-141-10,דירה בבית,3,22952
299,אצל 44,82.9,2019,1580000,4547-17-12,דירה בבית,4,19059
300,החלוץ 2,301.97,2019,2299000,3637-294-1,קוטג' חד משפחתי,5,7613
301,רחבעם זאבי 44,38,2019,600000,3636-329-2,דירה בבית,2,15789
303,קיבוץ גלויות 12,99,2019,2780000,3637-482-2,קוטג' חד משפחתי,4,28081
304,הבנים 42,49.5,2019,1500000,3637-466-4,דירה בבית,3,30303
305,שבזי 1,170,2019,3600000,3641-261-2,קוטג' חד משפחתי,5,21176
306,רחבעם זאבי 26,38,2019,1250000,3636-85-11,דירה בבית,2,32895
307,נורדאו 9,85.75,2019,2040000,3637-276-7,דירה בבית,4,23790
308,גאולה 23,98,2019,2700000,3636-182-1,קוטג' חד משפחתי,4,27551
310,הבנים 39,50,2019,1410000,3637-537-3,דירה בבית,3,28200
311,נגבה 5,70,2019,1608000,3637-752-4,דירה בבית,4,22971
312,סוקולוב 3,101.62,2019,1689000,3637-35-9,דירה בבית,4,16621
313,עלייה 4,102,2019,1500000,3637-751-5,דירה בבית,3,14706
314,סוקולוב 11,100,2019,2619000,3637-52-14,דירה בבית,5,26190
315,ביאליק 3,108.21,2019,2045000,3637-124-7,דירה בבית,4,18898
316,כצנלסון 15,281,2019,67000,3637-670-1,קוטג' חד משפחתי,7,238
317,נגבה 5,135,2019,3475000,3637-752-31,דירת,5,25741
318,מרגולין 24,65.1,2019,783000,4547-4-13,דירה בבית,3,12028
319,נגבה 3,61,2019,1790000,3637-753-8,דירה בבית,4,29344
321,רחבעם זאבי 20,38,2019,490000,3636-78-5,דירה בבית,2,12895
322,נגבה 7,50.18,2019,827000,3637-749-18,דירה בבית,3,16481
323,נורדאו 55,249,2019,4638000,3636-71-1,קוטג' חד משפחתי,8,18627
324,נגבה 7,61.78,2019,1870000,3637-749-7,דירה,3,30269
325,רחבעם זאבי 19,44.7,2019,376000,3636-96-18,דירה בבית,3,8412
326,רחבעם זאבי 21,44.7,2019,1345000,3636-97-11,דירה בבית,3,30089
327,הבנים 2,50,2019,1550000,3637-605-11,דירה בבית,3,31000
328,נגבה 5,65,2019,1730000,3637-752-9,דירה בבית,4,26615
329,הבנים 91,94,2019,1625000,3636-324-1,דירה בבית,4,17287
330,רחבעם זאבי 42,38,2019,1345000,3636-330-2,דירה בבית,2,35395
331,נורדאו 59,207,2019,3250000,3636-73-5,דירה בבית,5,15700
332,רחבעם זאבי 34,43.2,2019,1230000,3636-370-1,דירה בבית,2,28472
333,רחבעם זאבי 34,43.2,2019,1180000,3636-370-10,דירה בבית,2.5,27315
334,עלייה 2,100,2019,1840000,3637-754-12,דירה בבית,3,18400
335,נורדאו 9,85.75,2019,1830000,3637-276-6,דירה בבית,4,21341
336,פלמח 36,150,2019,3600000,3637-818-3,דירה בבית,5,24000
337,רמבם 2,53,2019,1380000,3636-132-18,דירה בבית,3,26038
