מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","תדהר 7","112.82","08/08/2025","2850000","11189-213-1","דירה בבית קומות","5","קומה ‎0‏, קומה ‎1‏"
"2","ורדייה 8","73","04/08/2025","1450000","12687-10-45","דירה בבית קומות","3","שמינית"
"3","אריאל שרון 1","65","30/07/2025","1550000","11188-175-207","דירה בבית קומות","3","לא ידוע"
"4","אריאל שרון 1","143","27/07/2025","3100000","11188-175-208","דירה בבית קומות","5","שמינית"
"5","נעמ"ת 28","98.7","23/07/2025","2000000","10769-29-6","דירה בבית קומות","4","שניה"
"6","אריאל שרון 1","126","20/07/2025","2800000","11188-175-210","דירה בבית קומות","5","חמישית"
"7","אריאל שרון 1","127","19/07/2025","2800000","11188-175-206","לא ידוע","5","חמישית"
"8","שמשון 43","90.26","13/07/2025","2090000","10770-107-7","דירה בבית קומות","5","שלישית"
"9","שמשון 37","87.2","10/07/2025","1670000","10768-79-5","דירה בבית קומות","4","שניה"
"10","אריאל שרון 1","168","09/07/2025","3560000","11188-175-211","דירה בבית קומות","5","שלישית"
"11","אריאל שרון 1","169","08/07/2025","3560000","11188-175-205","לא ידוע","5","שלישית"
"12","אריאל שרון 1","129","01/07/2025","2900000","11188-175-204","לא ידוע","5","שלישית"
"13","אריאל שרון 1","155","30/06/2025","4936000","11188-175-203","דירה בבית קומות","5","שלוש עשרה"
"14","אריאל שרון 1","78","09/06/2025","1620000","11188-175-202","דירה בבית קומות","3","שביעית"
"15","שמשון 58","94.96","08/06/2025","134000","10770-122-1","דירה בבית קומות","4","קרקע"
"16","ורדייה 47","107","04/06/2025","1740000","11189-169-15","דירה בבית קומות","4","שניה"
"17","שוהם 17","128","25/05/2025","2250000","10768-149-7","דירה בבית קומות","6","שלישית+רביעית"
"18","שוהם 13","90","22/05/2025","1475000","10768-147-3","דירה בבית קומות","3","ראשונה"
"19","אריאל שרון 1","106","19/05/2025","2820000","11188-175-212","דירה בבית קומות","4","שלוש עשרה"
