city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
הרצליה,גני הרצליה,80,צבעוני 1,191.1,2015,4300000,6544-32-1,קוטג' דו משפחתי,6,22501
הרצליה,גני הרצליה,81,רבי עקיבא 52,189.11,2015,3900000,6544-57-1,קוטג' דו משפחתי,5,20623
הרצליה,גני הרצליה,82,אמנון ותמר 5,117.16,2015,2385000,6544-64-44,דירה בבית,4,20357
הרצליה,גני הרצליה,83,רבי עקיבא 44,170.56,2015,3475000,6545-34-3,קוטג' דו משפחתי,5,20374
הרצליה,גני הרצליה,84,כלנית 10,185.61,2015,3750000,6544-90-1,קוטג' דו משפחתי,5,20204
הרצליה,גני הרצליה,85,יהודה הנשיא 71,185.6,2015,3580000,6544-18-2,קוטג' דו משפחתי,6,19289
הרצליה,גני הרצליה,86,אמנון ותמר 4,166.8,2015,2880000,6544-59-3,דירה בבית,5,17266
הרצליה,גני הרצליה,87,אמנון ותמר 18,154.1,2015,3150000,6544-63-13,דירה בבית,6,20441
הרצליה,גני הרצליה,88,אמנון ותמר 12,142.1,2015,2370000,6544-61-10,דירה בבית,5,16678
הרצליה,גני הרצליה,89,כלנית 1,213,2015,4049000,6544-100-19,דירה בבית,6,19009
הרצליה,גני הרצליה,90,אמנון ותמר 4,127,2015,2250000,6544-59-18,דירה בבית,4,17717
