city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ביתר עילית,הגפן,18,חבד 12,160,2024,3600000,30750-7-2,דירה בבית,5,22500
ביתר עילית,הגפן,20,יסוד העבודה 5,160,2024,3500000,30750-6-2,דירה בבית,5,21875
ביתר עילית,הגפן,21,פנים מאירים 21,88,2024,2700000,30756-227-1,דירה בבית,3,30682
ביתר עילית,הגפן,22,הרב ברים 4,162,2024,1950000,30750-4-7,דירה בבית,6,12037
ביתר עילית,הגפן,23,הרב ברים 13,142,2024,2800000,30750-336-3,דירה בבית,5,19718
ביתר עילית,הגפן,24,קדושת לוי 26,83,2024,2550000,30750-4-8,דירה בבית,4,30723
ביתר עילית,הגפן,25,קדושת לוי 48,115,2024,3120000,30750-327-1,דירה בבית,4,27130
ביתר עילית,הגפן,28,פנים מאירים 24,81,2024,2100000,30750-24-2,דירה בבית,3.5,25926
ביתר עילית,הגפן,30,פנים מאירים 3,106,2024,2760000,30750-1-12,דירה בבית,4,26038
ביתר עילית,הגפן,31,קדושת לוי 44,86,2024,2550000,30750-325-1,דירה בבית,3,29651
ביתר עילית,הגפן,32,קדושת לוי 32,84,2024,2600000,30750-7-4,דירה בבית,5,30952
ביתר עילית,הגפן,33,פחד יצחק 37,200,2024,3600000,30750-6730-1,דירה בבית,6,18000
ביתר עילית,הגפן,34,שלום רב 1,83,2024,2200000,30750-2-3,דירה בבית,3,26506
ביתר עילית,הגפן,35,קדושת לוי 17,108,2024,4200000,30750-17-2,דירה בבית,5,38889
ביתר עילית,הגפן,36,חיי יצחק 9,91,2024,3000000,30750-317-1,דירה בבית,6,32967
ביתר עילית,הגפן,37,קדושת לוי 49,140,2024,2300000,30750-426-5,דירה בבית,6,16429
ביתר עילית,הגפן,39,קדושת לוי 18,77,2024,2070000,30750-18-3,דירה בבית,3,26883
ביתר עילית,הגפן,40,קדושת לוי 24,83,2024,2190000,30750-3-9,דירה בבית,3,26386
ביתר עילית,הגפן,41,המגיד ממעזריטש 71,197,2024,3800000,30750-304-1,דירה בבית,6,19289
ביתר עילית,הגפן,42,קדושת לוי 30,99,2024,2650000,30750-6-7,דירה בבית,4,26768
ביתר עילית,הגפן,43,חיי יצחק 13,139,2024,2550000,30750-2-4,דירה בבית,5,18345
ביתר עילית,הגפן,44,חבד 16,81,2024,3000000,30750-5-4,דירה בבית,3,37037
ביתר עילית,הגפן,45,חבד 12,120,2024,2680000,30750-304-2,דירה בבית,4,22333
ביתר עילית,הגפן,46,קדושת לוי 28,100,2024,2772000,30750-5-5,דירה בבית,4,27720
ביתר עילית,הגפן,47,קדושת לוי 28,97,2024,2700000,30750-5-7,דירה בבית,4,27835
ביתר עילית,הגפן,48,שלום רב 3,82,2024,2200000,30750-3-10,דירה בבית,3,26829
ביתר עילית,הגפן,49,פנים מאירים 3,55,2024,2239000,30750-3-13,דירה בבית,1,40709
ביתר עילית,הגפן,50,קדושת לוי 42,78,2024,2662000,30750-42-1,דירה בבית,4,34128
ביתר עילית,הגפן,51,פחד יצחק 37,87,2024,2250000,30750-37-2,דירה בבית,3,25862
ביתר עילית,הגפן,52,קדושת לוי 43,71,2024,2310000,30750-17-3,דירה בבית,4,32535
ביתר עילית,הגפן,53,חיי יצחק 25,170,2024,3580000,30750-25-3,דירה בבית,5,21059
ביתר עילית,הגפן,54,קדושת לוי 39,85,2024,2670000,30750-5-10,דירה בבית,4,31412
ביתר עילית,הגפן,55,קדושת לוי 26,82,2024,2000000,30750-13-3,דירה בבית,3,24390
