מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,0,52,"2025","1200000",5890-9-37,משרד,לא ידוע,ראשונה
2,0,56,"2025","1310000",5892-19-9,משרד,לא ידוע,שלישית
3,0,62,"2025","1500000",5890-9-36,משרד,לא ידוע,שניה
4,0,82,"2025","2950000",5890-9-35,משרד,לא ידוע,שישית
5,0,110,"2025","2828000",5890-9-34,משרד,לא ידוע,שלישית
6,0,81,"2025","1267000",5892-19-8,משרד,לא ידוע,רביעית
7,0,59,"2024","1410000",5890-9-33,משרד,לא ידוע,שניה
8,0,74,"2024","1610000",5890-9-32,משרד,לא ידוע,ראשונה
9,0,85,"2024","2082000",5890-9-38,משרד,לא ידוע,ראשונה
10,0,58,"2024","1388000",5890-9-31,משרד,לא ידוע,ראשונה
11,0,87,"2024","2300000",5890-9-30,משרד,לא ידוע,רביעית
12,0,81,"2024","1512000",5892-19-7,משרד,לא ידוע,חמישית
13,0,63,"2024","1575000",5890-9-29,משרד,לא ידוע,שניה
14,0,60,"2024","1350000",5890-9-28,משרד,לא ידוע,ראשונה
15,0,83,"2024","2020000",5890-9-27,משרד,לא ידוע,חמישית
16,0,64,"2024","2307000",5890-9-26,חנות,לא ידוע,לא ידוע
17,0,111,"2024","2500000",5890-9-25,משרד,לא ידוע,חמישית
18,0,52,"2024","1850000",5890-9-24,חנות,לא ידוע,לא ידוע
19,0,45,"2024","1280000",5890-9-23,משרד,לא ידוע,שניה
20,0,83,"2024","952000",5890-9-22,משרד,לא ידוע,חמישית
21,0,110,"2024","1915000",5892-19-10,משרד,לא ידוע,חמישית
22,0,118,"2024","1880287",5892-19-2,לא ידוע,1,חמישית
23,0,146,"2024","2491544",5892-19-6,לא ידוע,1,חמישית
24,0,119,"2024","2011349",5892-19-5,לא ידוע,1,חמישית
25,0,113,"2024","1908766",5892-19-4,לא ידוע,1,חמישית
26,0,112,"2024","1887053",5892-19-3,לא ידוע,1,חמישית
27,0,4323,"2024","29000000",5893-4-1,תעשיה,לא ידוע,לא ידוע
28,0,1002,"2024","7200000",5892-37-2,מלאכה,לא ידוע,לא ידוע
29,0,108,"2024","1720000",5890-9-21,משרד,לא ידוע,שניה
30,0,65,"2024","1980000",5890-9-20,חנות,לא ידוע,לא ידוע
31,0,1002,"2024","7300000",5892-36-1,תעשיה,לא ידוע,לא ידוע
32,0,86,"2024","2102000",5890-9-19,משרד,לא ידוע,שניה
33,0,71,"2024","2425000",5890-9-18,חנות,לא ידוע,לא ידוע
34,0,58,"2024","1130000",5890-9-17,משרד,לא ידוע,ראשונה
35,0,83,"2023","1950000",5890-9-16,משרד,לא ידוע,שלישית
36,0,79,"2023","2000000",5890-9-39,משרד,לא ידוע,חמישית
37,0,45,"2023","1040000",5890-9-15,משרד,לא ידוע,שניה
38,0,111,"2023","1310000",5890-9-14,משרד,לא ידוע,שלישית
39,0,76,"2023","1630000",5890-9-13,קבוצת רכישה - קרקע מסחרי,לא ידוע,לא ידוע
40,0,79,"2023","1555000",5890-9-12,משרד,לא ידוע,חמישית
41,0,55,"2023","1600000",5890-9-11,משרד,לא ידוע,חמישית
42,0,44,"2023","1000000",5890-9-10,משרד,לא ידוע,ראשונה
43,0,76,"2023","1551000",5890-9-9,קבוצת רכישה - קרקע מסחרי,לא ידוע,לא ידוע
44,0,652,"2022","11491000",5890-9-8,משרד,לא ידוע,שישית
45,0,1095,"2022","6600000",5892-60-1,תעשיה,לא ידוע,לא ידוע
46,0,264,"2022","4600000",5890-9-7,קבוצת רכישה - קרקע מסחרי,לא ידוע,לא ידוע
47,0,106,"2022","2300000",5890-9-6,קבוצת רכישה - קרקע מסחרי,לא ידוע,לא ידוע
48,0,53,"2022","1200000",5890-9-5,משרד,לא ידוע,ראשונה
49,0,1002,"2022","6000000",5892-37-1,תעשיה,לא ידוע,לא ידוע
50,0,75,"2022","1415000",5890-9-4,משרד,לא ידוע,שניה
51,0,74,"2021","1150000",5890-9-3,משרד,לא ידוע,לא ידוע
52,0,2531,"2021","13955000",5892-45-1,תעשיה,לא ידוע,לא ידוע
53,0,164,"2021","2869000",5890-9-2,משרד,לא ידוע,רביעית
54,0,107,"2020","1777000",5890-9-40,מסחרי + משרדים,לא ידוע,לא ידוע
55,0,101,"2020","1274000",5890-9-1,קבוצת רכישה - קרקע מסחרי,לא ידוע,לא ידוע
56,הקדר 3,21,"2020","148000",5891-25-1,בניני ציבור,לא ידוע,לא ידוע
57,האורג 5,960,"2020","19000000",5893-5-3,תעשיה,לא ידוע,לא ידוע
58,האופה 7,3520,"2019","13460000",5891-24-1,תעשיה,לא ידוע,לא ידוע
59,0,4314,"2019","16180000",5893-7-2,תעשיה,לא ידוע,לא ידוע
60,0,לא ידוע,"2019","1280000",5890-9-41,מסחרי + משרדים,לא ידוע,לא ידוע
61,0,לא ידוע,"2018","225000",5891-28-2,מחסנים,לא ידוע,לא ידוע
62,0,4255,"2018","7000000",5893-6-2,תעשיה,לא ידוע,לא ידוע
63,0,1026,"2018","8165000",5892-54-1,מלאכה,לא ידוע,לא ידוע
64,0,8870,"2018","40432000",5890-9-42,קבוצת רכישה - קרקע מסחרי,לא ידוע,לא ידוע
65,0,1630,"2018","8500000",5892-19-1,קבוצת רכישה - קרקע מסחרי,לא ידוע,לא ידוע
66,האורג 5,1950,"2018","10679000",5893-5-2,תעשיה,לא ידוע,לא ידוע
67,0,32,"2017","144000",5892-25-1,מחסנים,לא ידוע,לא ידוע
68,התעשיות 7,26,"2017","144000",5892-30-1,תעשיה,לא ידוע,לא ידוע
69,הגנן 16,648,"2016","7700000",5892-67-1,תעשיה,לא ידוע,שניה
70,הגנן 14,979,"2015","6450000",5892-68-1,תעשיה,לא ידוע,ראשונה
71,הגנן 6,1034,"2014","3050000",5892-72-1,תעשיה,לא ידוע,לא ידוע
72,האורג 8,666,"2014","3140000",5892-32-2,מלאכה,לא ידוע,ראשונה
73,הגנן 2,25,"2014","212000",5892-29-1,מחסנים,לא ידוע,לא ידוע
74,האורג 5,4970,"2013","7625000",5893-5-1,תעשיה,לא ידוע,לא ידוע
75,0,2125,"2013","3647000",5893-6-1,תעשיה,לא ידוע,לא ידוע
76,0,8646,"2013","12968000",5893-4-2,מסחרי + מגורים,לא ידוע,לא ידוע
77,הבנאי 4,4259,"2013","7027000",5893-9-1,תעשיה,לא ידוע,לא ידוע
78,הבנאי 2,4383,"2013","7231000",5893-8-1,תעשיה,לא ידוע,לא ידוע
79,0,4314,"2013","7118000",5893-7-1,תעשיה,לא ידוע,לא ידוע
80,הבנאי 6,4464,"2013","7460000",5893-10-1,תעשיה,לא ידוע,לא ידוע
81,האורג 4,27,"2013","211000",5892-34-1,משרד,לא ידוע,ראשונה
82,הגנן 30,2629,"2013","5250000",5892-48-1,תעשיה,לא ידוע,לא ידוע
83,הסתת 6,1002,"2013","2325000",5892-63-1,תעשיה,לא ידוע,לא ידוע
84,האופה 3,לא ידוע,"2013","116000000",5891-22-1,חנות,לא ידוע,ראשונה
85,0,8530,"2013","13477000",5891-28-1,מסחרי + מגורים,לא ידוע,לא ידוע
86,המקצועות 17,22,"2013","135000",5892-27-1,תעשיה,לא ידוע,ראשונה
87,הגנן 3,22,"2012","131000",5893-17-1,משרד,לא ידוע,לא ידוע
88,הגנן 16,550,"2012","4050000",5892-67-2,מלאכה,לא ידוע,לא ידוע
89,הגנן 20,604,"2011","4000000",5892-65-1,תעשיה,לא ידוע,לא ידוע
90,האופה 8,לא ידוע,"2011","127000",5890-20-1,משרד,לא ידוע,לא ידוע
91,0,26,"2011","195000",5892-57-1,תעשיה,לא ידוע,לא ידוע
92,הגנן 20,604,"2009","2800000",5892-65-2,מלאכה,לא ידוע,לא ידוע
