city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,תל כביר נווה עופר י,428,0,167.78,2018,2650000,7055-36-6,דירה בבית,5,15794
תל אביב - יפו,תל כביר נווה עופר י,429,זלמן שזר 25,85,2018,1750000,6993-39-101,דירה בבית,3,20588
תל אביב - יפו,תל כביר נווה עופר י,430,מרדכי בנטוב 5,104,2018,2437000,6991-74-63,דירה בבית,4,23433
תל אביב - יפו,תל כביר נווה עופר י,431,מרדכי בנטוב 5,103,2018,2580000,6991-74-64,דירה בבית,4,25049
תל אביב - יפו,תל כביר נווה עופר י,432,מרדכי בנטוב 5,104,2018,2487000,6991-74-65,דירה בבית,4,23913
תל אביב - יפו,תל כביר נווה עופר י,433,מרדכי בנטוב 5,104,2018,2400000,6991-74-66,דירה בבית,4,23077
תל אביב - יפו,תל כביר נווה עופר י,434,מרדכי בנטוב 5,128,2018,3180000,6991-74-67,דירה בבית,5,24844
תל אביב - יפו,תל כביר נווה עופר י,435,תל גבורים 26,44.83,2018,1260000,6991-32-6,דירה בבית,3,28106
תל אביב - יפו,תל כביר נווה עופר י,436,מרדכי בנטוב 5,130,2018,2972000,6991-74-68,דירה בבית,5,22862
תל אביב - יפו,תל כביר נווה עופר י,437,מרדכי בנטוב 5,128,2018,3120000,6991-74-69,דירה בבית,5,24375
תל אביב - יפו,תל כביר נווה עופר י,438,מרדכי בנטוב 5,104,2018,2340000,6991-74-70,דירה בבית,4,22500
תל אביב - יפו,תל כביר נווה עופר י,439,דקל 2,47.44,2018,1425000,6991-33-12,דירה בבית,3,30038
תל אביב - יפו,תל כביר נווה עופר י,440,0,137.17,2018,2900000,7055-36-20,דירה בבית,5,21142
תל אביב - יפו,תל כביר נווה עופר י,441,מרדכי בנטוב 5,105,2018,2425000,6991-74-73,דירה בבית,4,23095
תל אביב - יפו,תל כביר נווה עופר י,442,אהלי יעקב 5,59.4,2018,1360000,6992-36-6,דירה בבית,3,22896
תל אביב - יפו,תל כביר נווה עופר י,443,0,137.32,2018,2700000,7055-36-7,דירה בבית,5,19662
תל אביב - יפו,תל כביר נווה עופר י,444,מרדכי בנטוב 5,103,2018,2570000,6991-74-75,דירה בבית,4,24951
תל אביב - יפו,תל כביר נווה עופר י,446,מרדכי בנטוב 5,105,2018,2825000,6991-74-76,דירה בבית,4,26905
תל אביב - יפו,תל כביר נווה עופר י,448,מנחם ארבר 28,50.6,2018,1355000,7055-35-6,דירה בבית,2,26779
תל אביב - יפו,תל כביר נווה עופר י,451,זלמן שזר 55,66.32,2018,1100000,6993-122-14,דירה בבית,2.5,16586
תל אביב - יפו,תל כביר נווה עופר י,452,מרדכי בנטוב 5,105,2018,2890000,6991-74-78,דירה בבית,4,27524
תל אביב - יפו,תל כביר נווה עופר י,454,צונץ 3,72.5,2018,1600000,6992-47-12,דירה בבית,4,22069
תל אביב - יפו,תל כביר נווה עופר י,455,תל גיבורים 30,35.45,2018,900000,6991-30-17,דירה בבית,2,25388
תל אביב - יפו,תל כביר נווה עופר י,456,שיק 10,55.88,2018,1350000,6993-58-10,דירה בבית,3,24159
תל אביב - יפו,תל כביר נווה עופר י,457,זלמן שזר 43,61,2018,1300000,6993-124-30,דירה בבית,3,21311
תל אביב - יפו,תל כביר נווה עופר י,458,מרדכי בנטוב 5,105,2018,2780000,6991-74-79,דירה בבית,4,26476
תל אביב - יפו,תל כביר נווה עופר י,459,שקד 26,65.21,2018,1250000,6993-63-12,דירה בבית,3,19169
תל אביב - יפו,תל כביר נווה עופר י,460,צונץ 20,59,2018,1320000,6992-27-1,דירה בבית,3,22373
תל אביב - יפו,תל כביר נווה עופר י,461,זלמן שזר 27,110,2018,1650000,6993-39-169,דירה בבית,4,15000
תל אביב - יפו,תל כביר נווה עופר י,462,צונץ 18,59,2018,1430000,6992-28-1,דירה בבית,3,24237
תל אביב - יפו,תל כביר נווה עופר י,463,דקל 6,47.44,2018,1440000,6991-35-13,דירה בבית,3,30354
תל אביב - יפו,תל כביר נווה עופר י,464,מרדכי בנטוב 5,77,2018,2100000,6991-74-80,דירה בבית,3,27273
תל אביב - יפו,תל כביר נווה עופר י,465,תל גיבורים 34,44.83,2018,1300000,6991-28-7,דירה בבית,3,28998
תל אביב - יפו,תל כביר נווה עופר י,466,מרדכי בנטוב 5,77,2018,1650000,6991-74-81,דירה בבית,3,21429
