מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,אשחר 13,90,2025,1550000,19021-54-7,דירה בבית,4,17222
2,יסמין 18,110.59,2025,1860000,19022-26-35,דירה בבית,5,16819
3,מרווה 8,89,2025,1870000,19021-10-1,דירה בבית,4,21011
4,אלה 34,110.41,2025,2250000,19022-32-2,דירה בבית,5,20379
5,האלה 41,130.9,2025,1950000,19022-14-3,דירה בבית,5,14897
6,יערה 5,148.6,2025,2850000,19022-57-2,קוטג' דו משפחתי,5,19179
7,יסמין 14,111.31,2025,1800000,19022-29-24,דירה בבית,5,16171
8,יסמין 28,71.5,2024,1150000,19022-19-6,דירה בבית,3,16084
9,אשחר 3,101,2024,1450000,19021-53-18,דירה בבית,4,14356
10,אשחר 23,83.07,2024,1050000,19021-67-10,דירה בבית,3,12640
11,יסמין 16,83.49,2024,1310000,19022-28-23,דירה בבית,4,15691
12,אשחר 3,90,2024,1280000,19021-53-16,דירה בבית,4,14222
13,יסמין 22,62.07,2024,1100000,19022-24-19,דירה בבית,3,17722
14,אשחר 23,113.68,2024,2000000,19021-67-1,דירה בבית,5,17593
15,יסמין 20,52.87,2024,890000,19022-25-1,דירה בבית,2,16834
16,לוטם 18,90.85,2024,1880000,19021-44-1,דירה בבית,4,20693
17,אלה 34,86.2,2024,1400000,19022-32-10,דירה בבית,4,16241
18,אשחר 37,72.1,2024,950000,19022-31-13,דירה בבית,3,13176
19,אשחר 13,90,2024,1290000,19021-54-6,דירה בבית,4,14333
20,אשחר 37,82.8,2023,1530000,19022-31-9,דירה בבית,4,18478
21,לוטם 13,128.41,2023,2222200,19022-45-1,דירה בבית,5,17306
22,אטד 18,89,2023,1780000,19021-26-2,דירה בבית,4,20000
23,יסמין 22,65.15,2023,1090000,19022-24-6,דירה בבית,3,16731
24,יסמין 26,82.5,2023,1640000,19022-21-4,דירה בבית,4,19879
25,אטד 18,126,2022,1940000,19021-26-4,דירה בבית,5,15397
26,יסמין 30,81.2,2022,1490000,19022-18-4,דירה בבית,4,18350
27,יסמין 24,72.9,2022,1100000,19022-22-9,דירה בבית,3,15089
28,יערה 16,112.97,2022,1540000,19022-50-3,דירה בבית,5,13632
29,האלה 35,110.2,2022,1900000,19022-16-1,דירת גן,5,17241
30,אשחר 37,65.4,2022,1275000,19022-31-17,דירה בבית,4,19495
31,יסמין 28,72.8,2022,1020000,19022-19-9,דירה בבית,3,14011
32,אטד 6,108,2022,1620000,19021-23-4,דירה בבית,5,15000
33,אלה 34,86.2,2022,1350000,19022-32-7,דירה בבית,4,15661
34,אשחר 17,114.1,2022,1900000,19021-56-2,דירה בבית,5,16652
35,אשחר 37,86.2,2022,1150000,19022-31-6,דירה בבית,4,13341
36,אשחר 37,86.2,2022,1080000,19022-31-10,דירה בבית,4,12529
37,אשחר 19,79.19,2022,965000,19021-69-10,דירה בבית,3,12186
38,אלה 34,72.1,2021,1140000,19022-32-18,דירה בבית,4,15811
39,יסמין 18,83.3,2021,1140000,19022-26-15,דירה בבית,4,13685
40,לוטם 18,90.85,2021,1440000,19021-44-2,דירה בבית,4,15850
41,יסמין 20,44.96,2021,730000,19022-25-2,דירה בבית,2,16237
42,יסמין 22,63.89,2021,470000,19022-24-8,דירת גן,3,7356
43,יסמין 20,80.01,2021,956000,19022-25-24,דירה בבית,4,11949
44,אשחר 37,72.1,2021,1100000,19022-31-18,דירה בבית,3,15257
45,יסמין 20,82.58,2021,1130000,19022-25-16,דירה בבית,4,13684
46,אשחר 21,79.19,2021,960000,19021-68-10,דירה בבית,3,12123
47,מרווה 8,157,2021,2280000,19021-10-3,דירה בבית,5,14522
48,האלה 39,130.9,2021,1490000,19022-15-3,דירה בבית,5,11383
49,יסמין 14,79.51,2021,1040000,19022-29-20,דירה בבית,4,13080
50,אשחר 1,90,2021,1100000,19021-53-12,דירה בבית,4,12222
51,אשחר 37,86.2,2021,1125000,19022-31-7,דירה בבית,4,13051
52,יסמין 20,62.07,2021,850000,19022-25-26,דירה בבית,3,13694
53,אשחר 15,90,2021,1110000,19021-54-11,דירה בבית,4,12333
54,האלה 35,130.9,2021,1620000,19022-16-4,דירה בבית,6,12376
55,לוטם 6,118.7,2021,1620000,19021-41-3,דירה בבית,5,13648
56,יסמין 18,74.96,2021,405000,19022-26-4,דירה בבית,3,5403
57,יסמין 14,65.13,2020,790000,19022-29-21,דירה בבית,3,12130
58,אשחר 23,95.4,2020,1295000,19021-67-4,דירת גן,4,13574
59,יסמין 14,79.51,2020,1080000,19022-29-15,דירה בבית,4,13583
60,אשחר 37,84.2,2020,1300000,19022-31-12,דירה בבית,4,15439
61,אשחר 23,83.07,2020,870000,19021-67-9,דירה בבית,3,10473
62,אשחר 19,113.68,2020,1535000,19021-69-2,דירת גן,5,13503
63,יסמין 18,80.36,2020,1050000,19022-26-13,דירה בבית,4,13066
64,אשחר 23,76.58,2020,815000,19021-67-7,דירה בבית,3,10642
65,אשחר 19,76.58,2020,870000,19021-69-7,דירה בבית,4,11361
66,אשחר 13,94,2020,800000,19021-54-17,דירה בבית,4,8511
67,מרווה 4,89,2020,1280000,19021-11-1,דירה בבית,4,14382
68,יסמין 14,100,2020,700000,19022-29-2,דירה בבית,4,7000
69,אשחר 19,90.58,2020,886000,19021-69-6,דירה בבית,3,9781
70,יסמין 18,62.07,2019,870000,19022-26-31,דירה בבית,3,14016
71,יסמין 18,80.36,2019,135000,19022-26-7,דירה בבית,4,1680
72,יסמין 24,76.7,2019,950000,19022-22-6,דירה בבית,3,12386
73,יסמין 20,111.31,2019,1245000,19022-25-31,דירה בבית,5,11185
74,האלה 39,143.5,2019,1430000,19022-15-4,דירה בבית,6,9965
75,אשחר 15,90,2019,1040000,19021-54-12,דירה בבית,4,11556
76,לוטם 10,90.85,2019,1265000,19021-42-1,דירה בבית,4,13924
77,אטד 13,92,2019,1650000,19021-36-2,דירה בבית,4,17935
78,אשחר 17,76.58,2019,880000,19021-56-8,דירה בבית,3.5,11491
79,יסמין 30,98.4,2019,1000000,19022-18-7,דירה בבית,4,10163
80,אשחר 37,82.8,2019,1055000,19022-31-8,דירה בבית,4,12742
81,יערה 6,112.97,2019,1340000,19022-48-3,דירה בבית,4,11862
82,אטד 6,108,2019,1218000,19021-23-3,דירה בבית,3,11278
83,יסמין 22,82.58,2018,935000,19022-24-15,דירה בבית,4,11322
84,יסמין 30,74.2,2018,910000,19022-18-10,דירה בבית,3.5,12264
85,אשחר 15,101,2018,955000,19021-54-4,דירה בבית,3,9455
86,האלה 39,110.2,2018,1460000,19022-15-1,דירה בבית,5,13249
87,יסמין 20,65.6,2018,880000,19022-25-23,דירה בבית,3,13415
88,אלה 34,82.8,2018,1000000,19022-32-9,דירה בבית,4,12077
89,אטד 6,89,2018,1220000,19021-23-1,דירה בבית,4,13708
90,יסמין 20,65.15,2018,855000,19022-25-13,דירה בבית,3,13124
91,מרווה 1,143,2018,1630000,19021-19-1,קוטג' חד משפחתי,6,11399
92,יערה 6,113.21,2018,1300000,19022-48-2,דירת גן,4,11483
93,אלה 34,111.28,2018,1430000,19022-32-1,דירה בבית,5,12850
94,יסמין 24,82.5,2018,1600000,19022-22-4,דירה בבית,5,19394
95,אטד 18,89,2018,1310000,19021-26-1,דירה בבית,4,14719
96,אשחר 37,65.3,2018,1000000,19022-31-16,דירה בבית,3,15314
97,אטד 24,89,2018,1255000,19021-27-2,דירה בבית,4,14101
98,אלה 34,65.4,2018,1115000,19022-32-14,דירה בבית,4,17049
99,יסמין 16,67.26,2018,825000,19022-28-16,דירה בבית,3,12266
100,לוטם 6,90.85,2018,1240000,19021-41-1,דירה בבית,4,13649
101,יסמין 28,71.5,2017,775000,19022-19-3,דירה בבית,3,10839
102,יסמין 20,80.36,2017,1025000,19022-25-14,דירה בבית,4,12755
103,יסמין 26,76.7,2017,610000,19022-21-6,דירה בבית,3,7953
104,אטד 3,111.8,2017,1600000,19021-34-1,קוטג' דו משפחתי,5,14311
105,יסמין 20,110.59,2017,1400000,19022-25-30,דירה בבית,5,12659
106,אלה 34,84.2,2017,952000,19022-32-5,דירה בבית,4,11306
107,יסמין 22,80.36,2017,955000,19022-24-7,דירה בבית,4,11884
108,אשחר 3,90,2017,945000,19021-53-6,דירה בבית,4,10500
109,יסמין 16,65.15,2017,865000,19022-28-8,דירה בבית,3,13277
110,יסמין 18,104.88,2017,1370000,19022-26-30,דירה בבית,5,13063
111,אשחר 3,94,2016,960000,19021-53-17,דירה בבית,4,10213
112,אטד 9,92,2016,1465000,19021-35-2,דירה בבית,4,15924
113,יערה 16,113.21,2016,1500000,19022-50-2,דירה בבית,5,13250
114,אטד 19,92,2016,1628000,19021-38-1,דירה בבית,6,17696
115,לוטם 4,87.2,2016,1300000,19021-40-4,דירה בבית,6,14908
116,אטד 18,85,2016,1100000,19021-26-3,דירה בבית,3,12941
117,אטד 16,125,2016,1210000,19021-25-4,דירה בבית,5.5,9680
118,יסמין 18,64,2016,825000,19022-26-14,דירה בבית,3,12891
119,אטד 12,125,2016,1230000,19021-24-4,דירה בבית,5,9840
120,יסמין 22,65.6,2016,749000,19022-24-21,דירה בבית,3,11418
121,יסמין 16,52.87,2015,710000,19022-28-3,דירה בבית,2,13429
122,אשחר 23,90.58,2015,845000,19021-67-5,דירה בבית,3,9329
123,אשחר 15,110,2015,1200000,19021-54-10,דירה בבית,5,10909
124,יסמין 18,87.81,2015,855000,19022-26-5,דירה בבית,4,9737
125,אשחר 37,84.2,2015,920000,19022-31-5,דירה בבית,4,10926
126,מרווה 9,143,2014,1630000,19021-17-1,דירה בבית,7,11399
127,יסמין 16,80.05,2014,869000,19022-28-15,דירה בבית,4,10856
128,יסמין 22,44.96,2014,610000,19022-24-2,דירה בבית,2,13568
129,יסמין 18,111.31,2014,1249000,19022-26-36,דירה בבית,5,11221
130,יסמין 20,80.05,2014,965000,19022-25-12,דירה בבית,4,12055
131,יסמין 28,80.9,2013,1132000,19022-19-1,דירה בבית,4,13993
132,יסמין 30,74.9,2013,875000,19022-18-8,דירה בבית,4,11682
133,אשחר 17,90.58,2013,949000,19021-56-5,דירה בבית,3,10477
134,יסמין 14,52.87,2013,630000,19022-29-3,דירה בבית,2,11916
135,אשחר 19,79.19,2013,785000,19021-69-9,דירה בבית,3,9913
136,אשחר 17,79.19,2013,740000,19021-56-9,דירה בבית,3,9345
137,יערה 2,112.97,2013,1110000,19022-47-3,דירה בבית,4,9826
138,יסמין 16,82.58,2013,800000,19022-28-17,דירה בבית,4,9688
139,יסמין 30,66.6,2012,600000,19022-18-9,דירה בבית,3,9009
140,אשחר 1,110,2012,900000,19021-53-10,דירה בבית,5,8182
141,לוטם 18,119.5,2012,880000,19021-44-3,דירה בבית,5,7364
142,יסמין 18,67.52,2012,580000,19022-26-8,דירה בבית,3,8590
143,יסמין 18,67.26,2011,380000,19022-26-22,דירה בבית,3,5650
144,יסמין 14,66.73,2011,500000,19022-29-10,דירה בבית,3,7493
145,לוטם 15,128.41,2011,1250000,19022-46-2,דירה בבית,6,9734
146,יסמין 30,80.9,2011,770000,19022-18-1,דירה בבית,4,9518
147,יסמין 14,82.58,2011,635000,19022-29-5,דירה בבית,4,7690
148,יסמין 18,51.69,2010,300000,19022-26-3,דירה בבית,2,5804
149,יסמין 14,62.07,2010,520000,19022-29-18,דירה בבית,3,8378
150,יסמין 30,71.5,2010,560000,19022-18-3,דירה בבית,3,7832
151,אטד 5,73,2010,500000,19021-34-3,דירה בבית,3,6849
152,יסמין 14,63.28,2010,500000,19022-29-14,דירה בבית,3,7901
153,אטד 24,120,2010,640000,19021-27-4,דירה בבית,4,5333
154,לוטם 11,128.41,2010,1040000,19022-45-2,דירה בבית,6,8099
155,אשחר 21,76.58,2010,470000,19021-68-7,דירה בבית,4,6137
156,יסמין 14,80.36,2009,560000,19022-29-7,דירה בבית,4,6969
157,אשחר 1,94,2009,450000,19021-53-2,דירה בבית,4,4787
158,יסמין 18,63.89,2009,390000,19022-26-26,דירה בבית,3,6104
159,יערה 3,133.6,2009,869000,19022-55-1,דירה בבית,6,6504
160,אשחר 17,76.58,2009,425000,19021-56-7,דירה בבית,3,5550
161,אשחר 15,90,2009,475000,19021-54-3,דירה בבית,4,5278
162,יסמין 24,98.4,2009,500000,19022-22-7,דירה בבית,4,5081
