מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
22,0,46,2022,1655000,40001-19-57,דירה בבית,2,35978
24,0,45,2022,1855000,40001-19-58,דירה בבית,2,41222
25,0,46,2022,1658000,40001-19-59,דירה בבית,2,36043
26,0,45,2022,1555000,40001-19-62,דירה בבית,2,34556
27,0,47,2022,1643000,40001-19-63,דירה בבית,2,34957
28,0,47,2022,1750000,40001-19-64,דירה בבית,2,37234
29,0,48,2022,1945000,40001-19-65,דירה בבית,2,40521
30,0,47,2022,1695000,40001-19-67,דירה בבית,2,36064
32,0,53,2022,1680000,40001-19-70,דירה בבית,2,31698
33,0,46,2022,1405000,40001-19-72,דירה בבית,2,30543
34,0,47,2022,1680000,40001-19-73,דירה בבית,2,35745
35,0,53,2022,1605000,40001-19-74,דירת גן,2,30283
38,0,46,2022,1555000,40001-19-75,דירה בבית,2,33804
40,0,47,2022,1941000,40001-19-76,דירה בבית,2,41298
42,0,48,2022,1805000,40001-19-77,דירת גן,2,37604
44,0,45,2022,1435000,40001-19-78,דירה בבית,2,31889
46,0,45,2022,1415000,40001-19-79,דירה בבית,2,31444
48,0,46,2022,1355000,40001-19-80,דירה בבית,2,29457
50,0,45,2022,1623000,40001-19-81,דירה בבית,2,36067
52,0,45,2022,1605000,40001-19-82,דירה בבית,2,35667
55,0,48,2022,2055000,40001-19-83,דירת גן,2,42813
