city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נוף הגליל,פינת עדן,3,נוף הגליל,פינת עדן,אדמון 23,53,2024,1275000,16651-76-1,קוטג' דו משפחתי,3,24057
נוף הגליל,פינת עדן,4,נוף הגליל,פינת עדן,אדמון 27,229,2024,2725000,16651-74-1,קוטג' דו משפחתי,8,11900
נוף הגליל,פינת עדן,5,נוף הגליל,פינת עדן,אדמון 12,60,2024,1800000,16651-93-4,דירה בבית,3,30000
נוף הגליל,פינת עדן,8,נוף הגליל,פינת עדן,הגליל 24,152,2023,2300000,16651-15-1,קוטג' דו משפחתי,5,15132
נוף הגליל,פינת עדן,11,נוף הגליל,פינת עדן,הגליל 50,67,2022,1950000,16757-8-1,קוטג' דו משפחתי,3,29104
נוף הגליל,פינת עדן,12,נוף הגליל,פינת עדן,אדמון 12,60,2022,1730000,16651-93-3,דירת גן,3,28833
נוף הגליל,פינת עדן,13,נוף הגליל,פינת עדן,ורדים 57,60,2022,1850000,16651-63-1,דירה בבית,3,30833
נוף הגליל,פינת עדן,14,נוף הגליל,פינת עדן,הגליל 64,156,2022,1160000,16757-15-1,דירה בבית,5,7436
נוף הגליל,פינת עדן,15,נוף הגליל,פינת עדן,ורדים 74,211,2021,2900000,16757-37-2,קוטג' דו משפחתי,6,13744
נוף הגליל,פינת עדן,16,נוף הגליל,פינת עדן,אדמון 29,60,2021,1900000,16651-73-2,דירת גן,2,31667
נוף הגליל,פינת עדן,17,נוף הגליל,פינת עדן,אדמון 12,60,2021,1700000,16651-93-2,דירה בבית,3,28333
נוף הגליל,פינת עדן,18,נוף הגליל,פינת עדן,הגליל 46,90,2021,1650000,16757-6-2,דירה בבית,3,18333
נוף הגליל,פינת עדן,21,נוף הגליל,פינת עדן,הגליל 68,109,2021,2420000,16757-17-2,דירה בבית,4,22202
נוף הגליל,פינת עדן,23,נוף הגליל,פינת עדן,ורדים 42,184,2020,2170000,16651-34-1,דירה בבית,5,11793
נוף הגליל,פינת עדן,24,נוף הגליל,פינת עדן,אדמון 41,80,2020,1800000,16651-67-2,קוטג' חד משפחתי,3,22500
נוף הגליל,פינת עדן,25,נוף הגליל,פינת עדן,אדמון 12,60,2020,1680000,16651-93-1,דירה בבית,3,28000
נוף הגליל,פינת עדן,26,נוף הגליל,פינת עדן,ורדים 78,60,2020,1260000,16757-35-1,קוטג' חד משפחתי,3,21000
נוף הגליל,פינת עדן,27,נוף הגליל,פינת עדן,אדמון 47,68,2020,1350000,16757-81-1,דירה בבית,3,19853
נוף הגליל,פינת עדן,28,נוף הגליל,פינת עדן,ורדים 92,66,2019,1250000,16757-28-1,דירה בבית,3,18939
נוף הגליל,פינת עדן,29,נוף הגליל,פינת עדן,הגליל 66,86,2019,1320000,16757-16-1,דירה בבית,3,15349
נוף הגליל,פינת עדן,30,נוף הגליל,פינת עדן,ורדים 35,60,2018,684000,16651-52-1,דירה בבית,3,11400
נוף הגליל,פינת עדן,31,נוף הגליל,פינת עדן,ורדים 91,70,2018,1199000,16757-58-2,דירה בבית,3,17129
נוף הגליל,פינת עדן,32,נוף הגליל,פינת עדן,ורדים 31,60,2018,641000,16651-50-1,דירה בבית,3,10683
נוף הגליל,פינת עדן,33,נוף הגליל,פינת עדן,ורדים 101,185,2018,1769000,16757-63-1,קוטג' חד משפחתי,7,9562
נוף הגליל,פינת עדן,35,נוף הגליל,פינת עדן,ורדים 76,67,2017,1600000,16757-36-1,קוטג' חד משפחתי,3,23881
נוף הגליל,פינת עדן,36,נוף הגליל,פינת עדן,אדמון 50,65,2017,1275000,16757-89-1,קוטג' דו משפחתי,3,19615
נוף הגליל,פינת עדן,38,נוף הגליל,פינת עדן,אדמון 52,142,2017,1575000,16757-90-1,קוטג' דו משפחתי,6,11092
נוף הגליל,פינת עדן,40,נוף הגליל,פינת עדן,ורדים 74,211,2017,1750000,16757-37-1,קוטג' דו משפחתי,6,8294
נוף הגליל,פינת עדן,42,נוף הגליל,פינת עדן,אדמון 54,60,2016,1200000,16757-91-1,דירה בבית,2,20000
נוף הגליל,פינת עדן,43,נוף הגליל,פינת עדן,אדמון 67,83,2016,1200000,16757-71-1,דירה בבית,3,14458
נוף הגליל,פינת עדן,45,נוף הגליל,פינת עדן,הגליל 44,65,2016,1059000,16757-5-4,דירה בבית,3,16292
נוף הגליל,פינת עדן,47,נוף הגליל,פינת עדן,ורדים 48,181,2015,1650000,16651-31-1,דירה בבית,6,9116
נוף הגליל,פינת עדן,48,נוף הגליל,פינת עדן,ורדים 46,100,2015,1189000,16651-32-1,דירה בבית,3,11890
נוף הגליל,פינת עדן,49,נוף הגליל,פינת עדן,ורדים 91,62,2015,1225000,16757-58-1,דירה בבית,4,19758
נוף הגליל,פינת עדן,50,נוף הגליל,פינת עדן,אדמון 6,60,2015,969000,16651-90-3,דירה בבית,3,16150
נוף הגליל,פינת עדן,51,נוף הגליל,פינת עדן,הגליל 44,60,2015,1050000,16757-5-3,דירה בבית,3,17500
נוף הגליל,פינת עדן,53,נוף הגליל,פינת עדן,אדמון 35,151,2015,1380000,16651-70-1,דירה בבית,5,9139
נוף הגליל,פינת עדן,54,נוף הגליל,פינת עדן,ורדים 79,154,2015,1500000,16757-52-1,קוטג' דו משפחתי,6,9740
