city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
גבעתיים,גבעת קוזלובסקי,1,גבעתיים,גבעת קוזלובסקי,גלבוע 15,47.57,2025,2620000,6160-376-4,דירה בבית,2.5,55077
גבעתיים,גבעת קוזלובסקי,2,גבעתיים,גבעת קוזלובסקי,בראשית 5,77,2025,3300000,6161-301-13,דירה בבית,3,42857
גבעתיים,גבעת קוזלובסקי,3,גבעתיים,גבעת קוזלובסקי,מסדה 3,73.8,2025,3630000,6161-579-5,דירה בבית,4,49187
גבעתיים,גבעת קוזלובסקי,4,גבעתיים,גבעת קוזלובסקי,בראשית 5,102,2025,5700000,6161-301-14,דירה בבית,4,55882
גבעתיים,גבעת קוזלובסקי,7,גבעתיים,גבעת קוזלובסקי,המעלות 25,80,2024,1900000,6160-107-3,דירה בבית,3,23750
גבעתיים,גבעת קוזלובסקי,8,גבעתיים,גבעת קוזלובסקי,מסדה 3,53.8,2024,2550000,6161-579-4,דירה בבית,3,47398
גבעתיים,גבעת קוזלובסקי,9,גבעתיים,גבעת קוזלובסקי,ז'בוטינסקי 78,51,2024,2680000,6160-106-7,דירה בבית,2.5,52549
גבעתיים,גבעת קוזלובסקי,12,גבעתיים,גבעת קוזלובסקי,המרי 49,110.7,2023,4050000,6160-635-5,דירה בבית,5,36585
גבעתיים,גבעת קוזלובסקי,14,גבעתיים,גבעת קוזלובסקי,גלבוע 26,91,2022,3010000,6160-562-6,דירה בבית,4,33077
גבעתיים,גבעת קוזלובסקי,15,גבעתיים,גבעת קוזלובסקי,גולומב 39,83,2022,1003000,6161-213-2,דירה בבית,3,12084
גבעתיים,גבעת קוזלובסקי,16,גבעתיים,גבעת קוזלובסקי,זבוטינסקי 70,95,2022,1178000,6160-625-2,דירה בבית,4,12400
גבעתיים,גבעת קוזלובסקי,17,גבעתיים,גבעת קוזלובסקי,רמה 12,76,2022,3275000,6160-619-3,דירה בבית,4,43092
גבעתיים,גבעת קוזלובסקי,18,גבעתיים,גבעת קוזלובסקי,עמל 19,63.5,2022,2100000,6161-416-2,דירה בבית,3,33071
גבעתיים,גבעת קוזלובסקי,19,גבעתיים,גבעת קוזלובסקי,מסדה 12,98,2022,3300000,6161-225-4,דירה בבית,4,33673
גבעתיים,גבעת קוזלובסקי,20,גבעתיים,גבעת קוזלובסקי,בראשית 11,94,2022,2870000,6161-210-2,דירה בבית,4,30532
גבעתיים,גבעת קוזלובסקי,21,גבעתיים,גבעת קוזלובסקי,0,75,2022,3680000,6161-239-1,דירה בבית,3,49067
גבעתיים,גבעת קוזלובסקי,22,גבעתיים,גבעת קוזלובסקי,ז'בוטינסקי 72,95.72,2022,4430000,6160-694-3,דירה בבית,5,46281
גבעתיים,גבעת קוזלובסקי,23,גבעתיים,גבעת קוזלובסקי,עמל 12,72.91,2022,3070000,6161-573-8,דירה בבית,4,42107
גבעתיים,גבעת קוזלובסקי,24,גבעתיים,גבעת קוזלובסקי,אצל 4,78.5,2022,1700000,6160-119-4,דירה בבית,4,21656
גבעתיים,גבעת קוזלובסקי,25,גבעתיים,גבעת קוזלובסקי,בראשית 1,81.2,2022,3390000,6161-96-11,דירה בבית,4,41749
גבעתיים,גבעת קוזלובסקי,26,גבעתיים,גבעת קוזלובסקי,גלבוע 14,98,2022,2970000,6160-341-3,דירה בבית,4,30306
גבעתיים,גבעת קוזלובסקי,27,גבעתיים,גבעת קוזלובסקי,דוד בן גוריון 200,80,2021,2750000,6160-690-7,דירה בבית,4,34375
גבעתיים,גבעת קוזלובסקי,28,גבעתיים,גבעת קוזלובסקי,גלבוע 16,104,2021,2730000,6160-378-3,דירה בבית,4,26250
גבעתיים,גבעת קוזלובסקי,29,גבעתיים,גבעת קוזלובסקי,ז'בוטינסקי 78,85,2021,2460000,6160-106-6,דירה בבית,4,28941
גבעתיים,גבעת קוזלובסקי,32,גבעתיים,גבעת קוזלובסקי,עמל 25,78.83,2021,2780000,6161-604-2,דירה בבית,4,35266
גבעתיים,גבעת קוזלובסקי,33,גבעתיים,גבעת קוזלובסקי,המעלות 27,108,2021,3040000,6160-107-7,דירה בבית,5,28148
גבעתיים,גבעת קוזלובסקי,34,גבעתיים,גבעת קוזלובסקי,עמל 12,72.91,2021,2550000,6161-573-5,דירה בבית,4,34975
גבעתיים,גבעת קוזלובסקי,35,גבעתיים,גבעת קוזלובסקי,ז'בוטינסקי 78,54.9,2021,2272700,6160-106-8,דירה בבית,3,41397
גבעתיים,גבעת קוזלובסקי,36,גבעתיים,גבעת קוזלובסקי,רמה 12,76,2021,2590000,6160-619-4,דירה בבית,4,34079
גבעתיים,גבעת קוזלובסקי,37,גבעתיים,גבעת קוזלובסקי,ז'בוטינסקי 78,51,2021,1300000,6160-106-10,דירה בבית,2,25490
גבעתיים,גבעת קוזלובסקי,38,גבעתיים,גבעת קוזלובסקי,עמל 12,72.91,2021,2400000,6161-573-7,דירה בבית,4,32917
גבעתיים,גבעת קוזלובסקי,39,גבעתיים,גבעת קוזלובסקי,עמל 20,56.4,2020,1920000,6161-90-2,דירה בבית,2.5,34043
גבעתיים,גבעת קוזלובסקי,40,גבעתיים,גבעת קוזלובסקי,עמל 17,63.11,2020,400000,6161-416-8,דירה בבית,3,6338
גבעתיים,גבעת קוזלובסקי,41,גבעתיים,גבעת קוזלובסקי,ברוך 4,73,2020,2121200,6161-221-2,דירה בבית,4,29058
גבעתיים,גבעת קוזלובסקי,42,גבעתיים,גבעת קוזלובסקי,גולומב 37,106,2020,2630000,6161-212-1,דירה בבית,4,24811
גבעתיים,גבעת קוזלובסקי,43,גבעתיים,גבעת קוזלובסקי,ברוך 2,90,2020,308000,6161-220-1,דירה בבית,3,3422
גבעתיים,גבעת קוזלובסקי,44,גבעתיים,גבעת קוזלובסקי,רמה 14,111,2019,3230000,6160-435-3,דירה בבית,5,29099
גבעתיים,גבעת קוזלובסקי,45,גבעתיים,גבעת קוזלובסקי,אצל 6,84,2019,2045000,6160-120-2,דירה בבית,4,24345
גבעתיים,גבעת קוזלובסקי,46,גבעתיים,גבעת קוזלובסקי,המעלות 33,63,2019,2575000,6160-380-2,דירה בבית,3,40873
גבעתיים,גבעת קוזלובסקי,47,גבעתיים,גבעת קוזלובסקי,גלבוע 17,47.57,2019,1767600,6160-375-1,דירה בבית,3,37158
גבעתיים,גבעת קוזלובסקי,48,גבעתיים,גבעת קוזלובסקי,רמה 14,154,2019,6180000,6160-435-4,דירת,5,40130
גבעתיים,גבעת קוזלובסקי,49,גבעתיים,גבעת קוזלובסקי,רמה 14,108,2019,3340000,6160-435-5,דירה בבית,5,30926
גבעתיים,גבעת קוזלובסקי,50,גבעתיים,גבעת קוזלובסקי,גלבוע 22,84,2019,2000000,6160-563-2,דירה בבית,4,23810
גבעתיים,גבעת קוזלובסקי,51,גבעתיים,גבעת קוזלובסקי,דוד בן גוריון 200,62,2019,1720000,6160-690-2,דירה בבית,3,27742
גבעתיים,גבעת קוזלובסקי,52,גבעתיים,גבעת קוזלובסקי,גולומב 39,78,2019,2150000,6161-213-1,דירה בבית,3,27564
גבעתיים,גבעת קוזלובסקי,53,גבעתיים,גבעת קוזלובסקי,ז'בוטינסקי 78,68,2018,2600000,6160-106-4,דירה בבית,3.5,38235
גבעתיים,גבעת קוזלובסקי,54,גבעתיים,גבעת קוזלובסקי,ז'בוטינסקי 72,92.3,2018,2770000,6160-694-12,דירה בבית,5,30011
גבעתיים,גבעת קוזלובסקי,55,גבעתיים,גבעת קוזלובסקי,אצל 6,84,2018,1700000,6160-120-1,דירה בבית,4,20238
גבעתיים,גבעת קוזלובסקי,56,גבעתיים,גבעת קוזלובסקי,עמל 11,80.7,2018,2420000,6161-606-6,דירה בבית,4,29988
גבעתיים,גבעת קוזלובסקי,57,גבעתיים,גבעת קוזלובסקי,המעלות 34,74,2018,1085000,6160-381-2,דירה בבית,3.5,14662
גבעתיים,גבעת קוזלובסקי,58,גבעתיים,גבעת קוזלובסקי,רמה 14,123,2018,3370000,6160-435-6,דירה בבית,5,27398
גבעתיים,גבעת קוזלובסקי,59,גבעתיים,גבעת קוזלובסקי,רמה 14,101,2017,2800000,6160-435-7,דירה בבית,4,27723
גבעתיים,גבעת קוזלובסקי,60,גבעתיים,גבעת קוזלובסקי,עמל 21,97.69,2017,2850000,6161-494-8,דירת,4.5,29174
גבעתיים,גבעת קוזלובסקי,61,גבעתיים,גבעת קוזלובסקי,גלבוע 26,86,2017,2300000,6160-562-5,דירה בבית,4,26744
גבעתיים,גבעת קוזלובסקי,62,גבעתיים,גבעת קוזלובסקי,עמל 20,56.4,2017,1750000,6161-90-3,דירה בבית,2.5,31028
גבעתיים,גבעת קוזלובסקי,63,גבעתיים,גבעת קוזלובסקי,אצל 6,103.3,2017,2650000,6160-120-6,דירת,4,25653
גבעתיים,גבעת קוזלובסקי,64,גבעתיים,גבעת קוזלובסקי,כינרת 1,47.57,2017,2275000,6160-373-4,דירה בבית,3.5,47824
גבעתיים,גבעת קוזלובסקי,65,גבעתיים,גבעת קוזלובסקי,עמל 12,92.79,2017,2770000,6161-573-9,דירת,5,29852
גבעתיים,גבעת קוזלובסקי,66,גבעתיים,גבעת קוזלובסקי,עמל 20,70.3,2017,1925000,6161-90-12,דירה בבית,3.5,27383
גבעתיים,גבעת קוזלובסקי,67,גבעתיים,גבעת קוזלובסקי,עמל 12,72.91,2017,2325000,6161-573-3,דירה בבית,4,31889
גבעתיים,גבעת קוזלובסקי,68,גבעתיים,גבעת קוזלובסקי,רמה 14,100,2017,1849000,6160-435-8,דירה בבית,4,18490
גבעתיים,גבעת קוזלובסקי,69,גבעתיים,גבעת קוזלובסקי,רמה 14,80,2017,2100000,6160-435-9,דירה בבית,3,26250
גבעתיים,גבעת קוזלובסקי,70,גבעתיים,גבעת קוזלובסקי,רמה 14,80,2017,2100000,6160-435-2,דירה,3,26250
גבעתיים,גבעת קוזלובסקי,71,גבעתיים,גבעת קוזלובסקי,מסדה 10,208,2017,3850000,6161-226-3,דירת,5,18510
גבעתיים,גבעת קוזלובסקי,72,גבעתיים,גבעת קוזלובסקי,עמל 21,78.69,2017,2400000,6161-494-2,דירה בבית,3.5,30499
גבעתיים,גבעת קוזלובסקי,73,גבעתיים,גבעת קוזלובסקי,רמה 14,80,2017,2393000,6160-435-10,דירה בבית,3,29913
גבעתיים,גבעת קוזלובסקי,74,גבעתיים,גבעת קוזלובסקי,רמה 14,80,2017,2394000,6160-435-1,דירת גן,3,29925
גבעתיים,גבעת קוזלובסקי,75,גבעתיים,גבעת קוזלובסקי,ז'בוטינסקי 72,95.75,2016,3000000,6160-694-7,דירה בבית,5,31332
גבעתיים,גבעת קוזלובסקי,76,גבעתיים,גבעת קוזלובסקי,אצל 4,78.5,2016,2100000,6160-119-3,דירה בבית,4,26752
גבעתיים,גבעת קוזלובסקי,77,גבעתיים,גבעת קוזלובסקי,כינרת 1,125,2016,2200000,6160-373-2,דירה בבית,5,17600
גבעתיים,גבעת קוזלובסקי,78,גבעתיים,גבעת קוזלובסקי,דוד בן גוריון 200,81.5,2016,2250000,6160-690-8,דירה בבית,4,27607
גבעתיים,גבעת קוזלובסקי,79,גבעתיים,גבעת קוזלובסקי,מסדה 6,120,2016,3100000,6161-203-2,דירה בבית,4,25833
גבעתיים,גבעת קוזלובסקי,80,גבעתיים,גבעת קוזלובסקי,מסדה 9,120,2016,3010000,6161-231-2,דירה בבית,5,25083
גבעתיים,גבעת קוזלובסקי,81,גבעתיים,גבעת קוזלובסקי,מסדה 9,50,2015,1900000,6161-231-3,דירה בבית,2.5,38000
גבעתיים,גבעת קוזלובסקי,82,גבעתיים,גבעת קוזלובסקי,דוד בן גוריון 210,97,2015,1880000,6160-294-4,דירה בבית,3.5,19381
גבעתיים,גבעת קוזלובסקי,83,גבעתיים,גבעת קוזלובסקי,גולומב 35,89,2015,1447000,6161-211-1,דירה בבית,3,16258
