city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמת גן,ותיקים,1,רמת גן,ותיקים,סמדר 39,59.9,2025,3600000,6203-124-4,דירה בבית,2.5,60100
רמת גן,ותיקים,2,רמת גן,ותיקים,רוקח 112,94.7,2025,5000000,6203-209-31,דירה בבית,4,52798
רמת גן,ותיקים,3,רמת גן,ותיקים,סמדר 1,130,2025,4850000,6203-139-24,דירה בבית,5,37308
רמת גן,ותיקים,4,רמת גן,ותיקים,רוקח 54,60.58,2025,3280000,6210-78-5,דירה בבית,3,54143
רמת גן,ותיקים,5,רמת גן,ותיקים,רוקח 34,94.84,2025,4580000,6210-313-11,דירה בבית,3,48292
רמת גן,ותיקים,6,רמת גן,ותיקים,סמדר 3,80,2025,3600000,6203-138-40,דירה בבית,3,45000
רמת גן,ותיקים,8,רמת גן,ותיקים,רוקח 48,96,2025,4040000,6210-81-4,דירה בבית,3,42083
רמת גן,ותיקים,9,רמת גן,ותיקים,סמדר 3,113,2025,4840000,6203-138-41,דירה בבית,4,42832
רמת גן,ותיקים,10,רמת גן,ותיקים,סמדר 1,111,2025,4570000,6203-139-15,דירה בבית,5,41171
רמת גן,ותיקים,11,רמת גן,ותיקים,המרגנית 2,56,2025,3400000,6203-137-37,דירה בבית,3,60714
רמת גן,ותיקים,12,רמת גן,ותיקים,הזמיר 12,70,2025,1805000,6203-99-2,דירה בבית,4,25786
רמת גן,ותיקים,13,רמת גן,ותיקים,סמדר 37,64,2025,3131300,6203-125-2,דירה בבית,2,48927
רמת גן,ותיקים,14,רמת גן,ותיקים,סמדר 1,98,2025,4000000,6203-139-20,דירה בבית,5,40816
רמת גן,ותיקים,15,רמת גן,ותיקים,רוקח 48,96,2025,4430000,6210-81-5,דירה בבית,4,46146
רמת גן,ותיקים,16,רמת גן,ותיקים,סמדר 3,112,2025,4590000,6203-138-42,דירה בבית,4,40982
רמת גן,ותיקים,18,רמת גן,ותיקים,סמדר 1,119,2024,4978000,6203-139-23,דירה בבית,5,41832
רמת גן,ותיקים,19,רמת גן,ותיקים,0,120,2024,4290000,6210-100-1,דירה בבית,5,35750
רמת גן,ותיקים,20,רמת גן,ותיקים,0,84,2024,3830000,6210-100-2,דירה בבית,3.5,45595
רמת גן,ותיקים,21,רמת גן,ותיקים,סמדר 1,141,2024,5400000,6203-139-19,דירה בבית,5,38298
רמת גן,ותיקים,22,רמת גן,ותיקים,סמדר 3,119,2024,5434000,6203-138-43,דירה בבית,4,45664
רמת גן,ותיקים,23,רמת גן,ותיקים,רוקח 48,99,2024,4365000,6210-81-6,דירה בבית,3,44091
רמת גן,ותיקים,24,רמת גן,ותיקים,רוקח 52,141,2024,105000,6210-79-8,דירה בבית,5,745
רמת גן,ותיקים,25,רמת גן,ותיקים,רוקח 52,142,2024,1390000,6210-79-9,דירה בבית,5,9789
רמת גן,ותיקים,26,רמת גן,ותיקים,רוקח 48,117,2024,6350000,6210-81-7,דירה בבית,4,54274
רמת גן,ותיקים,30,רמת גן,ותיקים,רוקח 48,99,2024,4630000,6210-81-8,דירה בבית,3,46768
רמת גן,ותיקים,31,רמת גן,ותיקים,רוקח 48,136,2024,8450000,6210-81-9,דירה בבית,5,62132
רמת גן,ותיקים,32,רמת גן,ותיקים,הזמיר 18,214,2024,3492000,6203-102-2,דירה בבית,7,16318
רמת גן,ותיקים,33,רמת גן,ותיקים,רוקח 54,95.54,2024,584000,6210-78-1,דירה בבית,4,6113
רמת גן,ותיקים,34,רמת גן,ותיקים,העם הצרפתי 35,48,2024,2330000,6203-108-2,דירה בבית,2,48542
רמת גן,ותיקים,35,רמת גן,ותיקים,הנרקיסים 51,87,2024,4000000,6203-200-5,דירה בבית,4,45977
רמת גן,ותיקים,36,רמת גן,ותיקים,סמדר 1,88,2024,3500000,6203-139-18,דירה בבית,5,39773
רמת גן,ותיקים,37,רמת גן,ותיקים,אבא אחימאיר 13,245,2024,4850000,6210-143-2,דירה בבית,5,19796
רמת גן,ותיקים,38,רמת גן,ותיקים,רוקח 48,96,2024,5000000,6210-81-10,דירה בבית,3,52083
רמת גן,ותיקים,39,רמת גן,ותיקים,המרגנית 2,48,2024,1124000,6203-137-6,דירה בבית,2,23417
רמת גן,ותיקים,40,רמת גן,ותיקים,רוקח 50,99,2024,4200000,6210-80-4,דירה בבית,3,42424
רמת גן,ותיקים,42,רמת גן,ותיקים,רוקח 56,52,2024,3275000,6210-77-19,דירה בבית,2,62981
רמת גן,ותיקים,43,רמת גן,ותיקים,סמדר 40,167,2024,223000,6203-58-1,קוטג' חד משפחתי,5,1335
רמת גן,ותיקים,45,רמת גן,ותיקים,0,120,2024,4355000,6210-100-3,דירה בבית,5,36292
רמת גן,ותיקים,46,רמת גן,ותיקים,רננים 4,96,2024,4350000,6203-141-51,דירה בבית,4,45313
רמת גן,ותיקים,47,רמת גן,ותיקים,אבא אחימאיר 27,238,2024,9100000,6210-136-1,קוטג' דו משפחתי,6,38235
רמת גן,ותיקים,48,רמת גן,ותיקים,סמדר 3,125,2024,5100000,6203-138-44,דירה בבית,5,40800
רמת גן,ותיקים,49,רמת גן,ותיקים,הנרקיסים 51,115,2024,5000000,6203-200-11,דירה בבית,4,43478
רמת גן,ותיקים,51,רמת גן,ותיקים,0,84,2024,3525000,6210-100-4,דירה בבית,4,41964
רמת גן,ותיקים,52,רמת גן,ותיקים,רוקח 48,96,2024,2475000,6210-81-11,דירה בבית,3,25781
רמת גן,ותיקים,54,רמת גן,ותיקים,רמבה 15,123,2024,6275000,6210-287-2,דירה בבית,5,51016
רמת גן,ותיקים,56,רמת גן,ותיקים,המרגנית 27,288.3,2024,8650000,6210-75-2,דירה בבית,7,30003
רמת גן,ותיקים,57,רמת גן,ותיקים,הזמיר 10,56,2024,1850000,6203-98-6,דירה בבית,3,33036
רמת גן,ותיקים,58,רמת גן,ותיקים,אבא אחימאיר 34,121.4,2024,6289000,6210-292-2,דירה בבית,5,51804
רמת גן,ותיקים,59,רמת גן,ותיקים,סמדר 1,110,2024,4408000,6203-139-16,דירה בבית,5,40073
רמת גן,ותיקים,60,רמת גן,ותיקים,רוקח 84,190,2024,2866667,6210-26-9,דירה בבית,5,15088
רמת גן,ותיקים,61,רמת גן,ותיקים,רוקח 84,190,2024,2197900,6210-26-8,דירה בבית,5,11568
רמת גן,ותיקים,62,רמת גן,ותיקים,רננים 11,65.75,2024,3650000,6203-83-15,דירה בבית,4,55513
רמת גן,ותיקים,64,רמת גן,ותיקים,שושנים 1,102,2024,4275000,6203-206-15,דירה בבית,4,41912
רמת גן,ותיקים,65,רמת גן,ותיקים,רננים 11,79.5,2024,475000,6203-83-12,דירה בבית,3.5,5975
רמת גן,ותיקים,66,רמת גן,ותיקים,0,120,2023,4200000,6210-100-5,דירה בבית,5,35000
רמת גן,ותיקים,67,רמת גן,ותיקים,סמדר 3,113,2023,4765000,6203-138-45,דירה בבית,4,42168
רמת גן,ותיקים,69,רמת גן,ותיקים,סמדר 3,113,2023,4700000,6203-138-46,דירה בבית,4,41593
רמת גן,ותיקים,71,רמת גן,ותיקים,רוקח 52,100,2023,3600000,6210-79-15,דירה בבית,3,36000
רמת גן,ותיקים,73,רמת גן,ותיקים,סמדר 3,113,2023,4650000,6203-138-47,דירה בבית,4,41150
רמת גן,ותיקים,75,רמת גן,ותיקים,רוקח 84,111,2023,973000,6210-26-2,דירה בבית,4.5,8766
רמת גן,ותיקים,77,רמת גן,ותיקים,צאלים 5,350,2023,4740750,6210-237-2,דירה בבית,8,13545
רמת גן,ותיקים,78,רמת גן,ותיקים,שושנים 1,93.5,2023,3800000,6203-206-9,דירה בבית,4,40642
רמת גן,ותיקים,79,רמת גן,ותיקים,רוקח 70,55.61,2023,2809000,6210-277-1,דירה בבית,3,50512
רמת גן,ותיקים,80,רמת גן,ותיקים,רקפת 2,85,2023,304000,6203-203-26,דירה בבית,4,3576
רמת גן,ותיקים,81,רמת גן,ותיקים,רקפת 2,85,2023,4846000,6203-203-27,דירה בבית,4,57012
רמת גן,ותיקים,82,רמת גן,ותיקים,צאלים 5,350,2023,194000,6210-237-1,קוטג' דו משפחתי,8,554
רמת גן,ותיקים,83,רמת גן,ותיקים,נורית 3,67,2023,1887000,6203-128-2,דירה בבית,2,28164
רמת גן,ותיקים,84,רמת גן,ותיקים,סמדר 1,78,2023,3700000,6203-139-21,דירה בבית,4,47436
רמת גן,ותיקים,85,רמת גן,ותיקים,העם הצרפתי 37,81,2023,3240000,6203-107-4,דירה בבית,3,40000
רמת גן,ותיקים,86,רמת גן,ותיקים,רוקח 48,96,2023,4950000,6210-81-12,דירה בבית,3,51563
רמת גן,ותיקים,88,רמת גן,ותיקים,רוקח 50,120,2023,6000000,6210-80-6,דירה בבית,4,50000
רמת גן,ותיקים,90,רמת גן,ותיקים,רוקח 52,90,2023,3280000,6210-79-16,דירה בבית,3.5,36444
רמת גן,ותיקים,92,רמת גן,ותיקים,רקפת 2,96,2023,4500000,6203-203-28,דירה בבית,4,46875
רמת גן,ותיקים,93,רמת גן,ותיקים,שושנים 14,64,2023,3143000,6203-136-13,דירה בבית,2.5,49109
רמת גן,ותיקים,94,רמת גן,ותיקים,רוקח 52,95,2023,3300000,6210-79-17,דירה בבית,3,34737
