city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נהריה,נווה מנחם בגין,138,נופר 18,195,2019,2725000,19924-20-1,קוטג' חד משפחתי,5,13974
נהריה,נווה מנחם בגין,140,הרצל 137,170,2019,1780000,19916-44-5,דירה בבית,5,10471
נהריה,נווה מנחם בגין,141,יסמין 12,154.5,2019,2200000,18147-183-1,קוטג' דו משפחתי,6,14239
נהריה,נווה מנחם בגין,142,הצלף 3,140,2019,1837000,19921-32-1,קוטג' חד משפחתי,6,13121
נהריה,נווה מנחם בגין,143,בלפור 118,147,2019,2110000,19923-12-1,דירה בבית,6,14354
נהריה,נווה מנחם בגין,144,שזר 2,150,2019,2240000,19924-13-3,דירה בבית,5,14933
נהריה,נווה מנחם בגין,145,איריס 50,100,2019,1550000,19914-20-1,קוטג' דו משפחתי,4,15500
נהריה,נווה מנחם בגין,148,איריס 5,126.9,2019,1800000,19920-42-5,דירה בבית,6,14184
נהריה,נווה מנחם בגין,150,איריס 51,137.95,2019,1810000,19920-26-1,דירה בבית,5,13121
נהריה,נווה מנחם בגין,151,נר הלילה 4,142,2019,1925000,19921-17-1,דירה בבית,6,13556
נהריה,נווה מנחם בגין,152,נופר 5,145,2019,2400000,19919-23-1,קוטג' דו משפחתי,5,16552
נהריה,נווה מנחם בגין,155,סחלב 11,123.8,2019,1970000,19918-10-11,קוטג' חד משפחתי,5,15913
נהריה,נווה מנחם בגין,158,בלפור 112,140,2019,1950000,19923-10-2,דירה בבית,6,13929
נהריה,נווה מנחם בגין,159,הגומא 4,140,2019,1940000,19924-7-1,דירה בבית,5,13857
נהריה,נווה מנחם בגין,160,נופר 15,131.2,2019,1900000,19919-13-2,קוטג' חד משפחתי,5,14482
נהריה,נווה מנחם בגין,161,נופר 11,136.9,2019,1749000,19919-13-6,דירה בבית,5,12776
נהריה,נווה מנחם בגין,162,איריס 3,126,2019,1900000,19920-42-7,דירה בבית,6,15079
נהריה,נווה מנחם בגין,163,נר הלילה 5,141.3,2019,1865000,19921-19-1,דירה בבית,5,13199
