city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נהריה,גבעת טרומפלדור,255,החלוץ 32,39.6,2017,550000,18208-347-6,דירה בבית,2.5,13889
נהריה,גבעת טרומפלדור,256,החלוץ 41,53,2017,470000,18208-363-12,דירה בבית,3,8868
נהריה,גבעת טרומפלדור,257,החלוץ 15,36.1,2017,214000,18208-127-5,דירה בבית,2,5928
נהריה,גבעת טרומפלדור,258,זמנהוף 5,35.9,2017,420000,18208-110-19,דירה בבית,2,11699
נהריה,גבעת טרומפלדור,260,החלוץ 30,36.1,2017,350000,18208-92-8,דירה בבית,2,9695
נהריה,גבעת טרומפלדור,261,החלוץ 45,46,2017,492000,18208-364-14,דירה בבית,3,10696
נהריה,גבעת טרומפלדור,263,החלוץ 51,55,2017,460000,18208-367-1,דירה בבית,3,8364
נהריה,גבעת טרומפלדור,264,החלוץ 13,36.1,2017,720000,18208-126-5,דירה בבית,2,19945
נהריה,גבעת טרומפלדור,265,תל חי 7,36.1,2017,699000,18208-178-2,דירה בבית,3,19363
נהריה,גבעת טרומפלדור,266,החלוץ 5,36.1,2017,201000,18208-141-4,דירה בבית,2,5568
נהריה,גבעת טרומפלדור,267,זמנהוף 1,35.9,2017,480000,18208-104-17,דירה בבית,2.5,13370
נהריה,גבעת טרומפלדור,268,יהודה המכבי 18,58.5,2017,530000,18208-153-4,דירה בבית,2.5,9060
נהריה,גבעת טרומפלדור,269,יד ליל הגשרים 34,40.3,2017,810000,18208-288-2,דירה בבית,2.5,20099
נהריה,גבעת טרומפלדור,270,החלוץ 62,53.2,2017,660000,18208-150-2,דירה בבית,3,12406
נהריה,גבעת טרומפלדור,271,החלוץ 39,46,2017,419000,18208-361-18,דירה בבית,3,9109
