city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,הצפון החדש החלק הצפ,664,מרים החשמונאית 28,76,2021,4541000,6212-1038-8,דירה בבית,3,59750
תל אביב - יפו,הצפון החדש החלק הצפ,667,סמאטס 15,115,2021,6125000,6212-1249-6,דירה בבית,4,53261
תל אביב - יפו,הצפון החדש החלק הצפ,669,הרב צירלסון 13,45.3,2021,3600000,6106-307-5,דירה בבית,2,79470
תל אביב - יפו,הצפון החדש החלק הצפ,671,אנטיגונוס 15,45.75,2021,2675000,6212-1250-8,דירה בבית,2,58470
תל אביב - יפו,הצפון החדש החלק הצפ,672,שלומציון המלכה 44,63,2021,3990000,6212-160-18,דירה בבית,2,63333
תל אביב - יפו,הצפון החדש החלק הצפ,673,סמאטס 17,116,2021,7549900,6212-1246-35,דירה בבית,4,65085
תל אביב - יפו,הצפון החדש החלק הצפ,675,בובליק 4,73,2021,4670000,6212-82-11,דירה בבית,3,63973
תל אביב - יפו,הצפון החדש החלק הצפ,676,יהודה המכבי 49,124,2021,8500000,6212-138-24,דירה בבית,5,68548
תל אביב - יפו,הצפון החדש החלק הצפ,678,שלומציון המלכה 41,281,2021,20400000,6212-210-1,דירה בבית,6,72598
תל אביב - יפו,הצפון החדש החלק הצפ,679,בובליק 4,73,2021,5070000,6212-82-5,דירה בבית,3,69452
תל אביב - יפו,הצפון החדש החלק הצפ,680,יונתן הוופסי 3,43,2021,3265000,6212-511-7,דירה בבית,2,75930
תל אביב - יפו,הצפון החדש החלק הצפ,682,אנטיגונוס 15,45.75,2021,2800000,6212-1250-12,דירה בבית,2,61202
תל אביב - יפו,הצפון החדש החלק הצפ,683,סמאטס 17,116,2021,7699000,6212-1246-53,דירה בבית,4,66371
תל אביב - יפו,הצפון החדש החלק הצפ,684,סמאטס 17,92,2021,3307000,6212-1246-54,דירה בבית,4,35946
תל אביב - יפו,הצפון החדש החלק הצפ,685,יהודה המכבי 49,75,2021,5400000,6212-138-25,דירה בבית,3,72000
תל אביב - יפו,הצפון החדש החלק הצפ,686,ויצמן 113,80,2021,4300000,6212-1106-18,דירה בבית,4,53750
תל אביב - יפו,הצפון החדש החלק הצפ,687,רב צעיר 14,61,2021,3570000,6212-1189-13,דירה בבית,2,58525
תל אביב - יפו,הצפון החדש החלק הצפ,688,רב צעיר 14,81,2021,4420000,6212-1189-22,דירה בבית,3,54568
תל אביב - יפו,הצפון החדש החלק הצפ,689,יהודה המכבי 49,103,2021,6055000,6212-138-26,דירה בבית,4,58786
תל אביב - יפו,הצפון החדש החלק הצפ,691,בני דן 50,84,2021,4850000,6212-150-19,דירה בבית,3,57738
תל אביב - יפו,הצפון החדש החלק הצפ,692,לואי מרשל 7,88,2021,4900000,6212-1276-8,דירה בבית,4,55682
תל אביב - יפו,הצפון החדש החלק הצפ,697,סמאטס 17,130,2021,10750000,6212-1246-55,דירה בבית,4,82692
תל אביב - יפו,הצפון החדש החלק הצפ,701,שלומציון המלכה 44,160,2021,10000000,6212-160-20,דירה בבית,5,62500
תל אביב - יפו,הצפון החדש החלק הצפ,702,חוני המעגל 10,72,2021,4550000,6212-616-17,דירה בבית,3,63194
תל אביב - יפו,הצפון החדש החלק הצפ,705,לואי מרשל 5,97,2021,5300000,6212-1276-5,דירה בבית,4,54639
תל אביב - יפו,הצפון החדש החלק הצפ,708,ברנדייס 12,69.33,2021,2700000,6212-931-1,דירה בבית,3,38944
תל אביב - יפו,הצפון החדש החלק הצפ,709,פנקס 25,104,2021,5197000,6212-928-36,דירה בבית,4,49971
תל אביב - יפו,הצפון החדש החלק הצפ,710,שלומציון המלכה 44,86,2021,5320000,6212-160-21,דירה בבית,3,61860
תל אביב - יפו,הצפון החדש החלק הצפ,711,חוני המעגל 10,72,2021,4700000,6212-616-18,דירה בבית,3,65278
תל אביב - יפו,הצפון החדש החלק הצפ,714,יהודה המכבי 45,129,2021,8800000,6212-173-15,דירה בבית,4,68217
תל אביב - יפו,הצפון החדש החלק הצפ,715,שלומציון המלכה 44,108,2021,7100000,6212-160-22,דירה בבית,4,65741
