מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,האלונים 4,94.11,2025,2500000,4041-97-2,דירה בבית,4,26565
2,שא נס 13,94.65,2025,2500000,4041-90-97,דירה בבית,4,26413
3,שא נס 7,91.68,2025,2565000,4041-91-19,דירה בבית,4,27978
4,יצחק רבין 4,101.1,2025,2600000,4041-93-74,דירה בבית,4,25717
5,האלונים 9,85.9,2025,2650000,4041-99-134,דירה בבית,4,30850
6,שא נס 7,93.48,2025,2515000,4041-91-29,דירה בבית,4,26904
7,הברוש 7,94,2025,1052000,4041-323-260,דירה בבית,4,11191
8,שא נס 9,93.48,2025,2400000,4041-91-79,דירה בבית,4,25674
9,האלונים 18,113,2025,3150000,4041-95-42,דירה בבית,5,27876
10,האלונים 18,116.1,2025,3400000,4041-95-46,דירה בבית,5,29285
11,יצחק רבין 8,92.47,2025,2385000,4041-102-9,דירה בבית,4,25792
12,שא נס 5,99.72,2025,2560000,4041-92-78,דירה בבית,4,25672
13,האלונים 7,85.9,2025,2470000,4041-99-57,דירה בבית,4,28754
14,שא נס 15,94.65,2025,2485000,4041-90-127,דירה בבית,4,26255
15,שא נס 3,138.78,2025,4475000,4041-92-50,דירה בבית,5,32245
16,האלונים 4,94.11,2025,2520000,4041-97-26,דירה בבית,4,26777
17,שא נס 19,97.38,2025,2540000,4041-126-106,דירה בבית,4,26083
18,שא נס 13,90.05,2025,2400000,4041-90-76,דירה בבית,4,26652
19,האלונים 24,86.7,2025,2700000,4041-94-98,דירה בבית,4,31142
20,האלונים 18,113,2025,2600000,4041-95-25,דירה בבית,4,23009
21,האלונים 3,105.31,2025,2925000,4041-100-53,דירה בבית,5,27775
22,האלונים 5,85.9,2025,2580000,4041-99-4,דירה בבית,4,30035
23,האלונים 5,89.5,2025,2550000,4041-99-39,דירה בבית,4,28492
24,שא נס 11,107.85,2025,2650000,4041-90-27,דירה בבית,4,24571
25,הברוש 7,76,2025,2400000,4041-323-259,דירה בבית,3,31579
26,האלונים 10,96.6,2025,2600000,4041-96-52,דירה בבית,4,26915
