city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
באר יעקב,רמבם,1,באר יעקב,רמבם,דוד הכהן 8,51.2,2025,1850000,3832-166-26,דירה בבית,3,36133
באר יעקב,רמבם,2,באר יעקב,רמבם,דוד הכהן 22,51.2,2025,1800000,3832-164-10,דירה בבית,3.5,35156
באר יעקב,רמבם,3,באר יעקב,רמבם,דוד הכהן 9,55.8,2025,1450000,3832-162-12,דירה בבית,3,25986
באר יעקב,רמבם,4,באר יעקב,רמבם,דוד הכהן 22,51.2,2024,1840000,3832-164-11,דירה בבית,3,35938
באר יעקב,רמבם,5,באר יעקב,רמבם,דוד הכהן 8,51.2,2024,1750000,3832-166-25,דירה בבית,3,34180
באר יעקב,רמבם,6,באר יעקב,רמבם,הרב קוק 22,80,2024,1550000,3831-111-2,קוטג' דו משפחתי,3,19375
באר יעקב,רמבם,7,באר יעקב,רמבם,החבצלת 5,121,2024,1950000,3832-92-2,דירה בבית,4,16116
באר יעקב,רמבם,8,באר יעקב,רמבם,דוד הכהן 22,51.2,2024,1730000,3832-164-18,דירה בבית,3,33789
באר יעקב,רמבם,9,באר יעקב,רמבם,דוד הכהן 10,51.2,2024,1560000,3832-165-21,דירה בבית,3,30469
באר יעקב,רמבם,10,באר יעקב,רמבם,החבצלת 16,150,2024,3420000,3832-58-2,קוטג' דו משפחתי,5,22800
באר יעקב,רמבם,11,באר יעקב,רמבם,הרב קוק 8,49.8,2024,422000,3831-78-8,דירה בבית,2,8474
באר יעקב,רמבם,15,באר יעקב,רמבם,דוד הכהן 10,51.2,2023,565000,3832-165-30,דירה בבית,3,11035
באר יעקב,רמבם,18,באר יעקב,רמבם,דוד הכהן 10,51.2,2023,1335000,3832-165-2,דירה בבית,3,26074
באר יעקב,רמבם,19,באר יעקב,רמבם,חזון איש 4,180,2023,4845000,3831-101-1,דירה בבית,5,26917
באר יעקב,רמבם,21,באר יעקב,רמבם,דוד הכהן 10,51.2,2023,1635000,3832-165-32,דירה בבית,3,31934
באר יעקב,רמבם,22,באר יעקב,רמבם,הרב קוק 77,240,2022,1600000,3831-162-1,קוטג' דו משפחתי,6,6667
באר יעקב,רמבם,23,באר יעקב,רמבם,0,170,2022,3100000,3832-205-1,דירה בבית,6,18235
באר יעקב,רמבם,25,באר יעקב,רמבם,דוד הכהן 22,51.2,2022,660000,3832-164-8,דירה בבית,3,12891
באר יעקב,רמבם,29,באר יעקב,רמבם,חזון איש 7,80,2022,1500000,3832-143-1,קוטג' חד משפחתי,3,18750
באר יעקב,רמבם,30,באר יעקב,רמבם,דוד הכהן 4,51.2,2022,1540000,3832-166-12,דירה בבית,3,30078
באר יעקב,רמבם,31,באר יעקב,רמבם,הרב קוק 4,55.31,2022,1650000,3831-77-14,דירה בבית,3,29832
באר יעקב,רמבם,32,באר יעקב,רמבם,דוד הכהן 22,51.2,2022,1550000,3832-164-6,דירה בבית,3,30273
באר יעקב,רמבם,33,באר יעקב,רמבם,דוד הכהן 5,55.8,2022,1250000,3832-163-5,דירה בבית,3,22401
באר יעקב,רמבם,35,באר יעקב,רמבם,הרב עוזיאל 32,172.35,2022,3600000,3832-45-4,קוטג' דו משפחתי,5,20888
באר יעקב,רמבם,36,באר יעקב,רמבם,דוד הכהן 24,73.8,2022,1680000,3832-164-29,דירה בבית,4,22764
באר יעקב,רמבם,41,באר יעקב,רמבם,דוד הכהן 2,51.2,2021,557000,3832-166-6,דירה בבית,3,10879
באר יעקב,רמבם,42,באר יעקב,רמבם,דוד הכהן 10,51.2,2021,600000,3832-165-14,דירה בבית,3,11719
באר יעקב,רמבם,44,באר יעקב,רמבם,הכלנית 18,151,2021,2650000,3832-109-3,קוטג' דו משפחתי,6,17550
באר יעקב,רמבם,45,באר יעקב,רמבם,הרב קוק 8,55.1,2021,1000000,3831-78-11,דירה בבית,3,18149
באר יעקב,רמבם,48,באר יעקב,רמבם,דוד הכהן 10,51.2,2021,1310000,3832-165-15,דירה בבית,3,25586
באר יעקב,רמבם,49,באר יעקב,רמבם,החבצלת 17,92,2021,2580000,3832-80-1,קוטג' דו משפחתי,4,28043
באר יעקב,רמבם,50,באר יעקב,רמבם,דוד הכהן 10,51.2,2021,1323000,3832-165-4,דירה בבית,3,25840
באר יעקב,רמבם,52,באר יעקב,רמבם,יהודה 5,43.6,2021,1255000,3831-79-3,דירה בבית,3,28784
באר יעקב,רמבם,53,באר יעקב,רמבם,דוד הכהן 9,55.8,2020,275000,3832-162-13,דירה בבית,3,4928
באר יעקב,רמבם,55,באר יעקב,רמבם,דוד הכהן 6,51.2,2020,1010000,3832-166-24,דירה בבית,3,19727
באר יעקב,רמבם,57,באר יעקב,רמבם,החבצלת 40,242,2020,4510000,3832-64-1,קוטג' דו משפחתי,7,18636
באר יעקב,רמבם,58,באר יעקב,רמבם,דוד הכהן 10,51.2,2020,1200000,3832-165-10,דירה בבית,3,23438
באר יעקב,רמבם,61,באר יעקב,רמבם,הנרקיס 3,35.6,2020,700000,3832-88-1,דירה בבית,2,19663
באר יעקב,רמבם,62,באר יעקב,רמבם,הנרקיס 5,94,2020,1690000,3832-87-4,דירה בבית,5,17979
באר יעקב,רמבם,63,באר יעקב,רמבם,דוד הכהן 1,55.8,2020,1180000,3832-163-20,דירה בבית,3,21147
באר יעקב,רמבם,65,באר יעקב,רמבם,הוורד 27,150.43,2019,1635000,3831-142-2,קוטג' דו משפחתי,5,10869
באר יעקב,רמבם,66,באר יעקב,רמבם,דוד הכהן 10,51.2,2019,1020000,3832-165-24,דירה בבית,3,19922
באר יעקב,רמבם,67,באר יעקב,רמבם,יהודה 5,48.9,2019,880000,3831-79-14,דירה בבית,3,17996
באר יעקב,רמבם,70,באר יעקב,רמבם,יהודה 14,65,2019,500000,3832-140-1,קוטג' דו משפחתי,3,7692
באר יעקב,רמבם,72,באר יעקב,רמבם,דוד הכהן 24,73.8,2019,1325000,3832-164-27,דירה בבית,4,17954
באר יעקב,רמבם,73,באר יעקב,רמבם,הרב קוק 89,120,2019,2000000,3832-101-1,קוטג' חד משפחתי,5,16667
