city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,כרם התימנים,1,תל אביב - יפו,כרם התימנים,נחמיה 16,41,2025,2460000,7229-41-1,דירה בבית,2,60000
תל אביב - יפו,כרם התימנים,2,תל אביב - יפו,כרם התימנים,0,116,2025,6288000,7229-120-13,דירה בבית,4,54207
תל אביב - יפו,כרם התימנים,3,תל אביב - יפו,כרם התימנים,עזרא הסופר 18,82,2025,5160000,7229-13-5,דירה בבית,3,62927
תל אביב - יפו,כרם התימנים,4,תל אביב - יפו,כרם התימנים,אלנבי 28,49,2025,3480000,6914-104-13,דירה בבית,2,71020
תל אביב - יפו,כרם התימנים,5,תל אביב - יפו,כרם התימנים,עזרא הסופר 18,100,2025,9800000,7229-13-7,דירה בבית,4,98000
תל אביב - יפו,כרם התימנים,6,תל אביב - יפו,כרם התימנים,0,231,2025,22117000,7229-120-18,דירה בבית,7,95745
תל אביב - יפו,כרם התימנים,7,תל אביב - יפו,כרם התימנים,גאולה 13,71.95,2025,3740000,6914-63-2,דירה בבית,3,51981
תל אביב - יפו,כרם התימנים,8,תל אביב - יפו,כרם התימנים,אהרונסון 26,52.5,2025,3800000,6916-53-6,דירה בבית,2,72381
תל אביב - יפו,כרם התימנים,9,תל אביב - יפו,כרם התימנים,דניאל 15,77.15,2025,6150000,7229-52-6,דירה בבית,3,79715
תל אביב - יפו,כרם התימנים,10,תל אביב - יפו,כרם התימנים,הרב קוק 40,35.5,2025,2700000,7467-6-1,דירה בבית,2,76056
תל אביב - יפו,כרם התימנים,11,תל אביב - יפו,כרם התימנים,רציף הרברט סמואל 42,78.2,2025,5721000,6916-120-63,דירה בבית,3,73159
תל אביב - יפו,כרם התימנים,12,תל אביב - יפו,כרם התימנים,הירקון 28,58,2025,4872000,6916-30-3,דירה בבית,3,84000
תל אביב - יפו,כרם התימנים,14,תל אביב - יפו,כרם התימנים,הכובשים 36,69,2025,3345000,6916-97-8,דירה בבית,3,48478
תל אביב - יפו,כרם התימנים,17,תל אביב - יפו,כרם התימנים,יונה הנביא 38,107,2024,8850000,6915-22-4,דירה בבית,4,82710
תל אביב - יפו,כרם התימנים,18,תל אביב - יפו,כרם התימנים,הכובשים 52,87.97,2024,7703000,7229-101-23,דירה בבית,4,87564
תל אביב - יפו,כרם התימנים,20,תל אביב - יפו,כרם התימנים,הרב קוק 36,53.1,2024,3200000,7467-4-4,דירה בבית,2,60264
תל אביב - יפו,כרם התימנים,21,תל אביב - יפו,כרם התימנים,הכובשים 20,100,2024,9600000,6916-123-9,דירה בבית,4,96000
תל אביב - יפו,כרם התימנים,22,תל אביב - יפו,כרם התימנים,יונה הנביא 20,67.91,2024,5000000,6914-118-7,דירה בבית,3,73627
תל אביב - יפו,כרם התימנים,23,תל אביב - יפו,כרם התימנים,הרב קוק 11,82,2024,4500000,6914-39-10,דירה בבית,3,54878
תל אביב - יפו,כרם התימנים,24,תל אביב - יפו,כרם התימנים,הרב קוק 26,50.1,2024,3550000,6916-15-3,דירה בבית,2,70858
תל אביב - יפו,כרם התימנים,25,תל אביב - יפו,כרם התימנים,עזרא הסופר 11,50.5,2024,4300000,6916-83-1,דירה בבית,2,85149
תל אביב - יפו,כרם התימנים,26,תל אביב - יפו,כרם התימנים,זרובבל 18,84.6,2024,5150000,6916-93-11,דירה בבית,4,60875
תל אביב - יפו,כרם התימנים,27,תל אביב - יפו,כרם התימנים,הכובשים 39,75,2024,600000,7499-54-3,דירה בבית,3,8000
תל אביב - יפו,כרם התימנים,29,תל אביב - יפו,כרם התימנים,אהרונסון 7,64,2024,6100000,6916-127-47,דירה בבית,2,95313
תל אביב - יפו,כרם התימנים,30,תל אביב - יפו,כרם התימנים,ישכון 35,43,2024,900000,7001-69-1,דירה בבית,2,20930
תל אביב - יפו,כרם התימנים,31,תל אביב - יפו,כרם התימנים,דניאל 5,46,2024,2557000,7229-58-2,דירה בבית,2,55587
תל אביב - יפו,כרם התימנים,32,תל אביב - יפו,כרם התימנים,הרב קוק 38,86.7,2024,3500000,7467-5-7,דירה בבית,3,40369
תל אביב - יפו,כרם התימנים,33,תל אביב - יפו,כרם התימנים,הירקון 6,90,2024,6800000,7229-109-10,דירה בבית,3,75556
תל אביב - יפו,כרם התימנים,34,תל אביב - יפו,כרם התימנים,דניאל 5,52,2024,2530000,7229-58-3,דירה בבית,2,48654
תל אביב - יפו,כרם התימנים,39,תל אביב - יפו,כרם התימנים,הארי 7,62.57,2024,4600000,6915-66-6,דירה בבית,3,73518
תל אביב - יפו,כרם התימנים,41,תל אביב - יפו,כרם התימנים,כנפי נשרים 29,21,2024,1225000,7467-37-4,דירה בבית,1,58333
תל אביב - יפו,כרם התימנים,43,תל אביב - יפו,כרם התימנים,אהרונסון 7,84.5,2024,7350000,6916-127-14,דירה בבית,3,86982
תל אביב - יפו,כרם התימנים,44,תל אביב - יפו,כרם התימנים,רציף הרברט סמואל 42,78.2,2024,7800000,6916-120-53,דירה בבית,3,99744
תל אביב - יפו,כרם התימנים,46,תל אביב - יפו,כרם התימנים,הירקון 36,69,2024,4700000,6914-38-4,דירה בבית,2,68116
תל אביב - יפו,כרם התימנים,47,תל אביב - יפו,כרם התימנים,0,50,2024,2652000,7229-120-19,דירה בבית,2,53040
תל אביב - יפו,כרם התימנים,48,תל אביב - יפו,כרם התימנים,נחמיה 16,47,2024,350000,7229-41-2,דירה בבית,2.5,7447
תל אביב - יפו,כרם התימנים,52,תל אביב - יפו,כרם התימנים,רבי עקיבא 5,84.6,2024,6170000,7465-18-14,דירה בבית,3,72931
תל אביב - יפו,כרם התימנים,53,תל אביב - יפו,כרם התימנים,הירקון 6,70,2024,4400000,7229-109-9,דירה בבית,3,62857
תל אביב - יפו,כרם התימנים,54,תל אביב - יפו,כרם התימנים,הכובשים 15,56.27,2024,4700000,6915-69-18,דירה בבית,3,83526
תל אביב - יפו,כרם התימנים,55,תל אביב - יפו,כרם התימנים,נחליאל 36,35,2024,1660000,7001-8-1,קוטג' דו משפחתי,2,47429
תל אביב - יפו,כרם התימנים,57,תל אביב - יפו,כרם התימנים,מלן 24,74,2024,4700000,7001-17-3,דירה בבית,3,63514
תל אביב - יפו,כרם התימנים,60,תל אביב - יפו,כרם התימנים,עזרא הסופר 16,71.22,2024,3333300,7229-98-1,דירה בבית,3,46803
תל אביב - יפו,כרם התימנים,61,תל אביב - יפו,כרם התימנים,גאולה 25,92.33,2024,5378000,6914-69-8,דירה בבית,4,58248
תל אביב - יפו,כרם התימנים,62,תל אביב - יפו,כרם התימנים,הרב קוק 13,69,2024,4650000,6914-40-12,דירה בבית,3,67391
תל אביב - יפו,כרם התימנים,63,תל אביב - יפו,כרם התימנים,קהילת עדן 4,119,2024,10200000,7499-136-3,דירה בבית,4,85714
תל אביב - יפו,כרם התימנים,64,תל אביב - יפו,כרם התימנים,יונה הנביא 38,102,2024,8500000,6915-22-6,דירה בבית,4,83333
תל אביב - יפו,כרם התימנים,65,תל אביב - יפו,כרם התימנים,יונה הנביא 20,82.5,2024,6100000,6914-118-5,דירה בבית,4,73939
תל אביב - יפו,כרם התימנים,66,תל אביב - יפו,כרם התימנים,יונה הנביא 38,105,2024,9150000,6915-22-7,דירה בבית,4,87143
