city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
מעלה אדומים,מגדים,1,מעלה אדומים,מגדים,הר גדור 16,115,2025,1700000,63616-16-2,דירה בבית,4,14783
מעלה אדומים,מגדים,3,מעלה אדומים,מגדים,הר גדור 8,110,2024,1820000,63616-801-1,דירה בבית,4,16545
מעלה אדומים,מגדים,4,מעלה אדומים,מגדים,הר גדור 12,96,2024,2000000,63616-72-1,דירה בבית,4,20833
מעלה אדומים,מגדים,5,מעלה אדומים,מגדים,הר מכוור 7,209,2024,3750000,63616-78-1,דירה בבית,7,17943
מעלה אדומים,מגדים,6,מעלה אדומים,מגדים,הר גדור 12,119,2023,1700000,63616-71-1,דירה בבית,4,14286
מעלה אדומים,מגדים,7,מעלה אדומים,מגדים,הר מכוור 3,93,2022,1960000,63616-76-1,דירה בבית,3,21075
מעלה אדומים,מגדים,8,מעלה אדומים,מגדים,הר גדור 8,110,2022,1470000,63616-801-2,דירה בבית,4,13364
מעלה אדומים,מגדים,9,מעלה אדומים,מגדים,הר גדור 12,114,2021,1820000,63616-71-3,דירה בבית,4,15965
מעלה אדומים,מגדים,10,מעלה אדומים,מגדים,הר גדור 10,123,2021,2150000,63616-71-4,דירה בבית,4,17480
מעלה אדומים,מגדים,11,מעלה אדומים,מגדים,הר גדור 14,93,2021,1745000,63616-74-3,דירה בבית,3,18763
מעלה אדומים,מגדים,12,מעלה אדומים,מגדים,הר גדור 12,97,2021,740000,63616-71-6,דירה בבית,4,7629
מעלה אדומים,מגדים,13,מעלה אדומים,מגדים,הר גדור 8,97,2021,1640000,63616-801-3,דירה בבית,4,16907
מעלה אדומים,מגדים,15,מעלה אדומים,מגדים,הר גדור 8,98,2020,1365000,63616-801-5,דירה בבית,4,13929
מעלה אדומים,מגדים,16,מעלה אדומים,מגדים,מדליקי המשואות 5,100,2020,1390000,63616-23-3,דירה בבית,3,13900
מעלה אדומים,מגדים,17,מעלה אדומים,מגדים,מדליקי המשואות 5,102,2019,1450000,63616-13-15,דירה בבית,5,14216
מעלה אדומים,מגדים,18,מעלה אדומים,מגדים,מדליקי המשואות 9,125,2019,1578000,63616-21-19,דירה בבית,5,12624
מעלה אדומים,מגדים,19,מעלה אדומים,מגדים,הר גדור 11,209,2019,2330000,63616-5806-1,דירה בבית,5,11148
מעלה אדומים,מגדים,20,מעלה אדומים,מגדים,הר גדור 5,170,2019,1730000,63616-81-5,דירה בבית,5,10176
מעלה אדומים,מגדים,21,מעלה אדומים,מגדים,הר גדור 10,100,2019,1750000,63616-71-7,דירה בבית,4,17500
מעלה אדומים,מגדים,22,מעלה אדומים,מגדים,הר סרטבה 33,182,2019,2840000,63616-25-8,דירה בבית,7,15604
מעלה אדומים,מגדים,23,מעלה אדומים,מגדים,הר סרטבה 22,266,2019,2559000,63616-25-9,דירת גן,6,9620
מעלה אדומים,מגדים,24,מעלה אדומים,מגדים,הר גדור 8,97,2019,1465000,63616-801-6,דירה בבית,4,15103
מעלה אדומים,מגדים,25,מעלה אדומים,מגדים,מדליקי המשואות 9,100,2018,1570000,63616-21-20,דירה בבית,4,15700
מעלה אדומים,מגדים,26,מעלה אדומים,מגדים,כוכב הירדן 13,280,2018,2750000,63616-25-11,דירת,7,9821
מעלה אדומים,מגדים,27,מעלה אדומים,מגדים,מדליקי המשואות 9,95,2018,1375000,63616-21-23,דירה בבית,4,14474
מעלה אדומים,מגדים,28,מעלה אדומים,מגדים,הר גדור 5,166,2018,1820000,63616-81-8,דירה בבית,5,10964
מעלה אדומים,מגדים,29,מעלה אדומים,מגדים,הר גדור 11,146,2017,1900000,63616-5806-2,דירה בבית,6,13014
מעלה אדומים,מגדים,30,מעלה אדומים,מגדים,מדליקי המשואות 7,112,2016,1659000,63616-22-27,דירה בבית,4,14813
מעלה אדומים,מגדים,31,מעלה אדומים,מגדים,מדליקי המשואות 7,95,2016,1385000,63616-13-21,דירה בבית,4,14579
מעלה אדומים,מגדים,32,מעלה אדומים,מגדים,מדליקי המשואות 7,101,2016,1235000,63616-13-23,דירה בבית,3,12228
מעלה אדומים,מגדים,33,מעלה אדומים,מגדים,הר גדור 8,98,2016,1319000,63616-801-7,דירה בבית,4,13459
מעלה אדומים,מגדים,34,מעלה אדומים,מגדים,הר גדור 5,149,2015,1700000,63616-81-13,דירה בבית,5,11409
מעלה אדומים,מגדים,35,מעלה אדומים,מגדים,הר מכוור 21,258,2015,3050000,63616-100-10,דירה בבית,6,11822
מעלה אדומים,מגדים,36,מעלה אדומים,מגדים,הר מכוור 7,159,2015,2730000,63616-78-5,דירה בבית,7,17170
מעלה אדומים,מגדים,37,מעלה אדומים,מגדים,מדליקי המשואות 1,80,2015,1245000,63616-1-179,דירה בבית,3,15563
מעלה אדומים,מגדים,38,מעלה אדומים,מגדים,הר מכוור 3,155,2015,2050000,63616-76-10,דירה בבית,5,13226
מעלה אדומים,מגדים,39,מעלה אדומים,מגדים,הר מכוור 3,80,2015,1387000,63616-76-11,דירה בבית,3.5,17338
מעלה אדומים,מגדים,40,מעלה אדומים,מגדים,מדליקי המשואות 3,145,2015,1520000,63616-24-11,דירה בבית,5,10483
מעלה אדומים,מגדים,41,מעלה אדומים,מגדים,מדליקי המשואות 5,91,2015,1175000,63616-23-12,דירה בבית,3,12912
