city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמת גן,מרום נווה,20,מולכו 3,97,2024,3250000,6186-277-7,דירה בבית,4,33505
רמת גן,מרום נווה,21,חיים לנדאו 7,120.78,2024,3422000,6186-658-46,דירה בבית,5,28333
רמת גן,מרום נווה,22,אלימלך רימלט 10,125.1,2024,3300000,6186-676-53,דירה בבית,4,26379
רמת גן,מרום נווה,23,יוחנן באדר 10,113,2024,3700000,6186-669-232,דירה בבית,4.5,32743
רמת גן,מרום נווה,24,תרצה 7,35,2024,1200000,6186-330-2,דירה בבית,1.5,34286
רמת גן,מרום נווה,25,גולומב 8,88.88,2024,2600000,6186-284-25,דירה בבית,4,29253
רמת גן,מרום נווה,26,מולכו 5,50,2024,1050000,6186-276-1,דירה בבית,2,21000
רמת גן,מרום נווה,27,0,102.5,2024,2700000,6186-664-23,דירה בבית,5,26341
רמת גן,מרום נווה,29,חיים לנדאו 7,101.38,2024,3232300,6186-658-241,דירה בבית,4,31883
רמת גן,מרום נווה,31,מאיר בעל הנס 24,115.7,2024,3740000,6186-541-12,דירה בבית,5,32325
רמת גן,מרום נווה,32,חיים לנדאו 7,101.28,2024,3350000,6186-658-45,דירה בבית,4,33077
רמת גן,מרום נווה,33,יוחנן באדר 10,113,2024,3400000,6186-669-192,דירה בבית,4.5,30088
רמת גן,מרום נווה,34,חיים לנדאו 5,103,2024,2702000,6186-579-35,דירה בבית,5,26233
רמת גן,מרום נווה,35,הגאון אליהו 7,62,2024,2100000,6186-369-13,דירה בבית,3.5,33871
רמת גן,מרום נווה,36,יוחנן באדר 10,99,2024,3290000,6186-669-168,דירה בבית,4,33232
רמת גן,מרום נווה,37,ירושלים 92,92,2024,3060000,6186-385-17,דירה בבית,5,33261
רמת גן,מרום נווה,38,תרצה 6,80,2024,2700000,6186-696-12,דירה בבית,3,33750
רמת גן,מרום נווה,40,תרצה 4,57,2024,2135000,6186-267-21,דירה בבית,3,37456
רמת גן,מרום נווה,43,מולכו 3,97,2024,2850000,6186-277-9,דירה בבית,4,29381
רמת גן,מרום נווה,45,רימלט אלימלך 6,180,2024,6200000,6186-650-65,דירה בבית,5,34444
רמת גן,מרום נווה,47,חיים לנדאו 7,101.76,2024,3417900,6186-658-218,דירה בבית,5,33588
רמת גן,מרום נווה,49,אלימלך רימלט 12,105.1,2024,3100000,6186-677-32,דירה בבית,4,29496
רמת גן,מרום נווה,51,מולכו 3,97,2024,3200000,6186-277-10,דירה בבית,4,32990
רמת גן,מרום נווה,52,יוחנן באדר 8,99.5,2024,2936000,6186-669-126,דירה בבית,4,29508
רמת גן,מרום נווה,54,חיים לנדאו 7,82.42,2024,2620000,6186-658-198,דירה בבית,4,31788
רמת גן,מרום נווה,55,מיכאל 11,103,2024,3400000,6145-1334-14,דירה בבית,5,33010
רמת גן,מרום נווה,56,ירושלים 79,48,2024,1800000,6186-329-4,דירה בבית,2,37500
רמת גן,מרום נווה,57,מיכאל 23,81.5,2024,2480000,6145-159-1,דירה בבית,4,30429
רמת גן,מרום נווה,58,מיכאל 11,108,2024,3250000,6145-1334-13,דירה בבית,4,30093
רמת גן,מרום נווה,59,רימלט אלימלך 8,117,2024,2900000,6186-650-105,דירה בבית,4,24786
רמת גן,מרום נווה,60,אלימלך רימלט 16,105.3,2024,3300000,6186-679-24,דירה בבית,4.5,31339
רמת גן,מרום נווה,62,חיים לנדאו 7,103.62,2024,3100000,6186-658-153,דירה בבית,4,29917
רמת גן,מרום נווה,63,חיים לנדאו 7,71.27,2024,2500000,6186-658-161,דירה בבית,3,35078
רמת גן,מרום נווה,65,מולכו 3,92,2024,3085000,6186-277-13,דירה בבית,4,33533
רמת גן,מרום נווה,67,אלימלך רימלט 16,105.3,2024,2266600,6186-679-56,דירה בבית,4.5,21525
רמת גן,מרום נווה,68,מיכאל 11,95,2024,2906000,6145-1334-15,דירה בבית,4,30589
רמת גן,מרום נווה,72,תרצה 4,82,2024,2920000,6186-267-22,דירה בבית,4,35610
רמת גן,מרום נווה,73,תרצה 4,91,2024,3180000,6186-267-23,דירה בבית,4.5,34945
רמת גן,מרום נווה,74,0,90.5,2024,2520000,6186-664-40,דירה בבית,4,27845
רמת גן,מרום נווה,75,תרצה 4,100,2024,2840000,6186-267-24,דירה בבית,4.5,28400
רמת גן,מרום נווה,76,תרצה 6,79,2024,2590000,6186-696-11,דירה בבית,3,32785
רמת גן,מרום נווה,77,ירושלים 102,59,2024,2190000,6186-483-1,דירה בבית,3.5,37119
רמת גן,מרום נווה,78,רימלט אלימלך 4,149,2024,4050000,6186-650-5,דירה בבית,5,27181
