city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
בית שאן,נווה נחל,20,דבורה הנביאה 18,55,2023,360000,22912-202-4,דירה בבית,3,6545
בית שאן,נווה נחל,21,מיזוג גלויות 7,69.1,2023,450000,22912-183-2,דירה בבית,4,6512
בית שאן,נווה נחל,22,העמק 14,116,2023,1510000,22912-49-2,קוטג' דו משפחתי,4,13017
בית שאן,נווה נחל,23,חומה ומגדל 3,57.9,2023,530000,22912-212-18,דירה בבית,3,9154
בית שאן,נווה נחל,24,דבורה הנביאה 19,56.8,2023,380000,22912-188-3,דירה בבית,3,6690
בית שאן,נווה נחל,25,מיזוג גלויות 7,69.1,2023,176000,22912-183-11,דירה בבית,4,2547
בית שאן,נווה נחל,26,מיזוג גלויות 7,69.8,2023,176000,22912-183-3,דירה בבית,4,2521
בית שאן,נווה נחל,27,טרומפלדור 20,189,2023,194000,22912-6-1,קוטג' דו משפחתי,6,1026
בית שאן,נווה נחל,28,טולדאנו 7,91.5,2023,670000,22912-234-2,דירה בבית,4,7322
בית שאן,נווה נחל,30,דבורה הנביאה 18,55,2023,316000,22912-202-15,דירה בבית,3,5745
בית שאן,נווה נחל,31,טרומפלדור 21,100.8,2023,226000,22912-165-1,דירה בבית,6,2242
בית שאן,נווה נחל,32,דבורה הנביאה 13,72,2023,267000,22912-185-1,דירה בבית,4,3708
בית שאן,נווה נחל,33,מיזוג גלויות 7,69.1,2023,670000,22912-183-19,דירה בבית,4,9696
בית שאן,נווה נחל,34,דבורה הנביאה 20,51.9,2023,439000,22912-203-17,דירה בבית,2,8459
בית שאן,נווה נחל,35,דבורה הנביאה 13,72,2023,117000,22912-185-8,דירה בבית,4,1625
