city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
עפולה,בנה ביתך,251,0,150,2016,1680000,16712-144-4,דירה בבית,6,11200
עפולה,בנה ביתך,252,0,150,2016,1680000,16712-144-3,קוטג' דו משפחתי,6,11200
עפולה,בנה ביתך,253,בני עקיבא 13,739,2016,1625000,16673-142-0,קוטג' דו משפחתי,6,2199
עפולה,בנה ביתך,254,הרב אשר קירשטיין 29,200,2016,1500000,16695-34-2,דירה בבית,5,7500
עפולה,בנה ביתך,255,בני עקיבא 12,176.5,2016,1449000,16673-136-2,דירה בבית,5,8210
עפולה,בנה ביתך,256,הקונגרס הציוני 42,154,2016,1550000,16692-21-4,דירה בבית,7,10065
עפולה,בנה ביתך,257,לחי 13,80,2016,460000,16711-75-1,קוטג' דו משפחתי,3,5750
עפולה,בנה ביתך,258,הקונגרס הציוני 21,179,2016,1450000,16691-166-1,דירה בבית,5,8101
עפולה,בנה ביתך,259,0,160,2016,1820000,16711-141-17,חד משפחתי (וילה),6,11375
עפולה,בנה ביתך,262,חנה סנש 6,190,2016,1580000,16691-122-1,קוטג' דו משפחתי,5,8316
עפולה,בנה ביתך,264,אחירותם 2,220,2016,1540000,16738-45-4,קוטג' דו משפחתי,5,7000
עפולה,בנה ביתך,265,0,159.45,2016,1750000,16711-215-2,דירה בבית,6,10975
עפולה,בנה ביתך,266,0,160,2016,1750000,16711-141-16,חד משפחתי (וילה),6,10938
עפולה,בנה ביתך,268,ענבל 6,154.25,2016,1735000,16711-227-2,דירה בבית,6,11248
עפולה,בנה ביתך,269,0,160,2016,1735000,16711-141-15,חד משפחתי (וילה),6,10844
עפולה,בנה ביתך,270,הרב יהודה שטרית 24,172,2016,1475000,16691-203-1,דירה בבית,6,8576
עפולה,בנה ביתך,272,הדרור 2,196,2016,1589000,16691-70-2,דירה בבית,6,8107
עפולה,בנה ביתך,274,הכשרת היישוב 10,141,2016,1339000,16692-17-4,דירה בבית,5,9496
עפולה,בנה ביתך,275,העלייה 75,154.5,2016,1700000,16673-12-6,דירה בבית,6,11003
עפולה,בנה ביתך,277,הרב יהודה שטרית 22,150,2016,1399000,16691-205-1,דירה בבית,6,9327
עפולה,בנה ביתך,278,העלייה 79,197.4,2016,1470000,16673-20-5,קוטג' דו משפחתי,6,7447
עפולה,בנה ביתך,279,0,160.15,2016,1720000,16711-221-2,דירה בבית,6,10740
עפולה,בנה ביתך,281,0,160,2016,1720000,16711-141-14,חד משפחתי (וילה),6,10750
עפולה,בנה ביתך,282,0,165,2016,1650000,16712-144-2,דירה בבית,5,10000
עפולה,בנה ביתך,283,הרב אשר קירשטיין 24,172,2016,1370000,16738-51-8,קוטג' חד משפחתי,6,7965
עפולה,בנה ביתך,284,הכלנית 9,208,2016,1500000,16738-34-4,קוטג' דו משפחתי,7,7212
עפולה,בנה ביתך,285,הכלנית 12,182,2016,1500000,16738-34-3,קוטג' דו משפחתי,6,8242
עפולה,בנה ביתך,286,0,161,2016,1482000,16711-222-3,דירה בבית,6,9205
עפולה,בנה ביתך,287,0,161,2016,1720000,16711-141-13,חד משפחתי (וילה),6,10683
עפולה,בנה ביתך,288,הרב אשר קירשטיין 24,170,2016,1485000,16738-51-7,קוטג' דו משפחתי,5,8735
עפולה,בנה ביתך,289,0,115,2016,1300000,16712-144-5,דירה בבית,4,11304
עפולה,בנה ביתך,291,שרת 90,166.95,2016,1700000,16673-148-1,קוטג' דו משפחתי,7,10183
עפולה,בנה ביתך,292,הקונגרס הציוני 24,200,2016,1400000,16659-28-2,דירה בבית,6,7000
עפולה,בנה ביתך,293,0,154.25,2016,1690000,16711-221-1,דירה בבית,6,10956
עפולה,בנה ביתך,294,0,161,2016,1690000,16711-141-12,חד משפחתי (וילה),6,10497
עפולה,בנה ביתך,295,0,160,2016,1655000,16712-144-6,דירה בבית,5,10344
עפולה,בנה ביתך,296,בני עקיבא 16,150,2016,1590000,16673-141-1,דירה בבית,6,10600
עפולה,בנה ביתך,297,הסוכנות היהודית 26,216,2016,1995000,16712-12-2,דירה בבית,6,9236
עפולה,בנה ביתך,298,בני עקיבא 11,174.7,2016,1600000,16673-144-2,קוטג' דו משפחתי,5,9159
עפולה,בנה ביתך,300,יהושע חנקין 97,142.5,2016,1450000,16695-47-9,דירה בבית,6,10175
עפולה,בנה ביתך,302,0,200,2016,1737000,16712-83-1,קוטג' חד משפחתי,5,8685
עפולה,בנה ביתך,303,הרב אשר קירשטיין 24,177,2016,1254000,16738-51-6,קוטג' דו משפחתי,6,7085
עפולה,בנה ביתך,305,נילי 1,274,2016,1560000,16691-149-8,קוטג' דו משפחתי,5,5693
עפולה,בנה ביתך,306,בני עקיבא 6,185,2016,1600000,16673-132-1,קוטג' דו משפחתי,6,8649
