city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חריש,NaN,850,ספיר 3,103.7,2023,1580000,9070-64-15,דירה בבית,5,15236
חריש,NaN,851,נרקיס 13,129,2023,2199000,9250-169-23,דירה בבית,5,17047
חריש,NaN,852,דרך ארץ 13,110,2023,1350000,9070-73-15,דירה בבית,4,12273
חריש,NaN,857,לוטם 21,114,2023,1749000,9250-168-51,דירה בבית,5,15342
חריש,NaN,858,שוהם 11,105.08,2023,1315000,9071-98-26,דירה בבית,4,12514
חריש,NaN,859,תמר 12,89.72,2023,1575000,9072-69-23,דירה בבית,4,17555
חריש,NaN,860,טופז 28,94.1,2023,1350000,9070-66-6,דירה בבית,4,14346
חריש,NaN,862,אלון 15,92.9,2023,1410000,9072-89-12,דירה בבית,4,15178
חריש,NaN,864,תאנה 40,98,2023,1450000,9074-121-10,דירה בבית,4,14796
חריש,NaN,866,0,116,2023,1550000,9070-110-3,דירה בבית,4,13362
חריש,NaN,867,לוטם 21,92,2023,1426000,9250-168-31,דירה בבית,4,15500
חריש,NaN,868,דרך ארץ 9,92,2023,1380000,9070-74-16,דירה בבית,4,15000
חריש,NaN,869,אתרוג 12,121,2023,1350000,9073-88-19,דירה בבית,4,11157
חריש,NaN,870,רימון 19,115,2023,1707000,9073-61-7,דירה בבית,5,14843
חריש,NaN,871,ספיר 27,140,2023,2235000,9071-152-1,דירה בבית,5,15964
חריש,NaN,872,דרך ארץ 9,92,2023,1500000,9070-74-22,דירה בבית,4,16304
חריש,NaN,873,ברקת 3,94.2,2023,1320000,9070-155-10,דירה בבית,4,14013
חריש,NaN,874,0,89,2023,1330000,9071-113-2,דירה בבית,4,14944
חריש,NaN,875,כלנית 9,92,2023,1405000,9250-64-16,דירה בבית,4,15272
חריש,NaN,876,שוהם 55,104.57,2023,1680000,9070-168-33,דירה בבית,4,16066
חריש,NaN,877,ספיר 5,93.87,2023,1450000,9070-70-32,דירת,5,15447
חריש,NaN,878,ספיר 5,94.88,2023,1690000,9070-70-18,דירת גן,4,17812
חריש,NaN,879,גפן 58,89.35,2023,1370000,9072-61-34,דירה בבית,4,15333
חריש,NaN,880,טופז 13,100,2023,1365000,9071-145-6,דירה בבית,4,13650
חריש,NaN,881,רקפת 3,101,2023,1520000,9250-73-42,דירה בבית,4,15050
חריש,NaN,882,רקפת 13,125,2023,1510000,9250-71-27,דירה בבית,4,12080
חריש,NaN,883,גמלא 22,105,2023,1300000,9073-77-77,דירה בבית,4,12381
חריש,NaN,885,טורקיז 19,113,2023,1285000,9071-143-18,דירה בבית,4,11372
חריש,NaN,886,תמר 14,89.77,2023,1480000,9072-68-11,דירה בבית,4,16487
חריש,NaN,887,לוטם 21,114,2023,1729000,9250-168-52,דירה בבית,5,15167
