city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
לוד,גבעת הזיתים,1,יא חללי מינכן 6,76.3,2025,1510000,4543-13-9,דירה בבית,4,19790
לוד,גבעת הזיתים,2,אילת 15,63.8,2025,1550000,4543-2-1,דירה בבית,3,24295
לוד,גבעת הזיתים,3,אילת 3,104,2025,1500000,4543-10-6,דירה בבית,4,14423
לוד,גבעת הזיתים,4,יא חללי מינכן 1,77,2025,1997000,4016-25-4,דירה בבית,3,25935
לוד,גבעת הזיתים,5,0,70,2025,1585000,4543-209-7,דירה בבית,4,22643
לוד,גבעת הזיתים,6,אבא אחימאיר 10,63.8,2025,1230000,4543-1-42,דירה בבית,3,19279
לוד,גבעת הזיתים,7,גרינבוים 17,60.2,2025,1218000,4543-20-16,דירה בבית,3,20233
לוד,גבעת הזיתים,8,אילת 15,63.8,2025,1360000,4543-2-30,דירה בבית,3,21317
לוד,גבעת הזיתים,10,גרינבוים 10,48.9,2025,950000,4543-25-7,דירה בבית,2,19427
לוד,גבעת הזיתים,11,יא חללי מינכן 1,136,2025,3137000,4016-25-5,דירה בבית,6,23066
לוד,גבעת הזיתים,12,יא חללי מינכן 1,77,2025,2000000,4016-25-6,דירה בבית,3,25974
לוד,גבעת הזיתים,13,יא חללי מינכן 1,134,2025,3050000,4016-25-7,דירה בבית,6,22761
לוד,גבעת הזיתים,14,0,63,2025,1510000,4543-209-6,דירה בבית,3,23968
לוד,גבעת הזיתים,15,גלעד 17,48.9,2025,1180000,4543-23-5,דירה בבית,2,24131
לוד,גבעת הזיתים,16,חיים משה שפירא 13,76.2,2025,1360000,4543-31-12,דירה בבית,4,17848
לוד,גבעת הזיתים,17,יא חללי מינכן 1,96,2025,2314000,4016-25-9,דירה בבית,4,24104
לוד,גבעת הזיתים,18,סאלד 113,88,2025,1500000,4016-196-9,דירה בבית,3.5,17045
לוד,גבעת הזיתים,19,חיים משה שפירא 1,171,2025,3000000,4543-138-1,קוטג' דו משפחתי,5,17544
לוד,גבעת הזיתים,20,יא חללי מינכן 1,96,2025,1970000,4016-25-10,דירה בבית,3,20521
לוד,גבעת הזיתים,22,סאלד 114,73.6,2025,1290000,4016-197-32,דירה בבית,3.5,17527
לוד,גבעת הזיתים,23,0,67,2025,1577000,4543-209-8,דירה בבית,4,23537
לוד,גבעת הזיתים,24,יא חללי מינכן 1,96,2025,2325000,4016-25-13,דירה בבית,4,24219
לוד,גבעת הזיתים,25,הנשיא 1,82.38,2025,1400000,3961-36-8,דירה בבית,4,16994
לוד,גבעת הזיתים,26,אבא אחימאיר 9,48.7,2025,1045000,4543-19-27,דירה בבית,2,21458
לוד,גבעת הזיתים,27,חיים משה שפירא 13,74.7,2025,1470000,4543-31-7,דירה בבית,4,19679
לוד,גבעת הזיתים,29,גושן 9,266,2025,3600000,4543-110-1,דירה בבית,6,13534
לוד,גבעת הזיתים,30,יא חללי מינכן 1,175,2025,4450000,4016-25-15,דירה בבית,6,25429
לוד,גבעת הזיתים,32,אבא אחימאיר 9,60.2,2025,1250000,4543-19-28,דירה בבית,3,20764
