city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נהריה,עין שרה,426,שקד 31,68.35,2015,200000,18135-59-38,דירה בבית,3,2926
נהריה,עין שרה,427,שזר 21,61,2015,550000,18133-24-12,דירה בבית,3,9016
נהריה,עין שרה,428,שקד 2,84,2015,764000,18135-50-9,דירה בבית,3,9095
נהריה,עין שרה,429,שקד 25,96.8,2015,1370000,18135-60-2,דירה בבית,4,14153
נהריה,עין שרה,430,שזר 61,88.88,2015,1050000,18135-44-87,דירה בבית,4,11814
נהריה,עין שרה,431,שקד 25,70.3,2015,885000,18135-60-30,דירה בבית,3,12589
נהריה,עין שרה,432,שקד 31,93.9,2015,1220000,18135-59-66,דירה בבית,4,12993
נהריה,עין שרה,433,שזר 61,101.85,2015,1150000,18135-44-75,דירה בבית,3,11291
נהריה,עין שרה,434,שקד 31,96.05,2015,1167000,18135-59-57,דירה בבית,4,12150
נהריה,עין שרה,435,שזר 59,86.34,2015,840000,18135-44-52,דירה בבית,4,9729
נהריה,עין שרה,436,שקד 9,80.1,2015,905000,18135-63-61,דירה בבית,4,11298
נהריה,עין שרה,437,שקד 10,94.45,2015,1065000,18135-53-68,דירה בבית,4,11276
נהריה,עין שרה,438,שזר 13,74,2015,735000,18133-36-31,דירה בבית,4,9932
נהריה,עין שרה,439,שקד 9,80.1,2015,950000,18135-63-41,דירה בבית,4,11860
נהריה,עין שרה,440,שקד 34,91.55,2015,1475000,18135-57-38,דירה בבית,4,16111
נהריה,עין שרה,441,שקד 31,70,2015,890000,18135-59-10,דירה בבית,3,12714
נהריה,עין שרה,442,שזר 33,60.4,2015,705000,18135-35-41,דירה בבית,3,11672
נהריה,עין שרה,443,שקד 23,70.1,2015,920000,18135-61-17,דירה בבית,3,13124
נהריה,עין שרה,444,שקד 6,102.4,2015,1069000,18135-51-24,דירה בבית,5,10439
נהריה,עין שרה,445,שזר 57,86.14,2015,800000,18135-44-27,דירה בבית,4,9287
נהריה,עין שרה,446,שקד 31,70,2015,895000,18135-59-16,דירה בבית,3,12786
נהריה,עין שרה,447,שקד 16,99,2015,1300000,18135-55-12,דירה בבית,4,13131
נהריה,עין שרה,448,שזר 13,76.7,2015,609000,18133-36-78,דירה בבית,4,7940
נהריה,עין שרה,449,שקד 9,83.65,2015,980000,18135-63-2,דירה בבית,4,11715
נהריה,עין שרה,450,שקד 34,104.65,2015,1650000,18135-57-34,דירה בבית,5,15767
נהריה,עין שרה,451,שקד 9,83.65,2015,1000000,18135-63-39,דירה בבית,4,11955
נהריה,עין שרה,452,שזר 21,59.9,2015,540000,18133-24-10,דירה בבית,3,9015
נהריה,עין שרה,454,שקד 3,92.59,2015,790000,18135-64-29,דירה בבית,3,8532
נהריה,עין שרה,455,שקד 6,87.6,2015,930000,18135-51-46,דירה בבית,4,10616
נהריה,עין שרה,456,שקד 23,70.1,2015,860000,18135-61-68,דירה בבית,3,12268
נהריה,עין שרה,457,שזר 13,74,2015,678000,18133-36-55,דירה בבית,4,9162
נהריה,עין שרה,458,שקד 9,77.71,2015,940000,18135-63-60,דירה בבית,4,12096
נהריה,עין שרה,459,שזר 57,73.83,2015,800000,18135-44-5,דירה בבית,3,10836
נהריה,עין שרה,460,שזר 59,90.98,2015,825000,18135-44-59,דירה בבית,4,9068
נהריה,עין שרה,461,שקד 6,102.1,2015,1045000,18135-51-12,דירה בבית,5,10235
נהריה,עין שרה,462,שקד 34,103,2015,1300000,18135-57-55,דירה בבית,4,12621
נהריה,עין שרה,463,שזר 45,78.1,2015,700000,18135-36-4,דירה בבית,4,8963
נהריה,עין שרה,464,שקד 32,104.55,2015,1250000,18135-57-2,דירה בבית,4,11956
נהריה,עין שרה,465,שקד 23,70.1,2015,875000,18135-61-88,דירה בבית,3,12482
נהריה,עין שרה,466,שזר 33,38.9,2015,485000,18135-35-38,דירה בבית,2,12468
נהריה,עין שרה,467,שקד 3,79.79,2015,830000,18135-64-43,דירה בבית,4,10402
נהריה,עין שרה,468,שקד 6,102.1,2015,1070000,18135-51-44,דירה בבית,5,10480
נהריה,עין שרה,469,שקד 32,105.5,2015,1320000,18135-57-17,דירה בבית,4,12512
נהריה,עין שרה,470,שקד 9,83.65,2015,1025000,18135-63-3,דירה בבית,4,12253
נהריה,עין שרה,471,שקד 4,95,2015,950000,18135-50-8,דירה בבית,4,10000
נהריה,עין שרה,472,שקד 25,94.9,2015,1030000,18135-60-20,דירה בבית,4,10854
נהריה,עין שרה,473,שקד 16,70.55,2015,850000,18135-55-8,דירה בבית,3,12048
נהריה,עין שרה,474,שקד 9,77.71,2015,1130000,18135-63-70,דירה בבית,4,14541
נהריה,עין שרה,475,שקד 16,78.2,2015,813000,18135-55-26,דירה בבית,3,10396
נהריה,עין שרה,476,שקד 31,70,2015,1150000,18135-59-2,דירה בבית,3,16429
