city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,צפון יפו,187,יהודה הימית 8,99,2022,4298000,7076-91-32,דירה בבית,3,43414
תל אביב - יפו,צפון יפו,188,בעלי התוספות 2,102,2022,6175000,7081-95-10,דירה בבית,4,60539
תל אביב - יפו,צפון יפו,191,אילת 2,93,2022,7000000,7016-1-52,דירה בבית,3,75269
תל אביב - יפו,צפון יפו,195,0,62,2022,4100000,7016-184-12,דירה בבית,2,66129
תל אביב - יפו,צפון יפו,197,דרור 12,50.64,2022,3390000,7080-24-12,דירה בבית,2,66943
תל אביב - יפו,צפון יפו,198,יהודה הימית 8,83,2022,3905000,7076-91-33,דירה בבית,3,47048
תל אביב - יפו,צפון יפו,199,0,80,2022,4400000,7016-184-13,דירה בבית,3,55000
תל אביב - יפו,צפון יפו,201,בן גמליאל 10,78,2022,4525000,7072-48-5,דירה בבית,3,58013
תל אביב - יפו,צפון יפו,202,עולי ציון 17,45.82,2022,3600000,7072-33-27,דירה בבית,3,78568
תל אביב - יפו,צפון יפו,204,יהודה הימית 8,84,2022,3900000,7076-91-34,דירה בבית,3,46429
תל אביב - יפו,צפון יפו,205,פורייה 1,88,2022,5261100,7016-37-106,דירה בבית,4,59785
תל אביב - יפו,צפון יפו,206,יהודה הימית 16,82,2022,4350000,7081-71-2,דירה בבית,4,53049
תל אביב - יפו,צפון יפו,208,רוחמה 17,111,2022,5700000,7016-48-8,דירה בבית,4,51351
תל אביב - יפו,צפון יפו,209,רוחמה 15,85.72,2022,3500000,7016-191-1,דירה בבית,3,40831
תל אביב - יפו,צפון יפו,212,דיצה 1,70.36,2022,5880000,7016-20-50,דירה בבית,3,83570
תל אביב - יפו,צפון יפו,213,רבי נחמן 6,86.78,2022,4212000,7079-23-6,דירה בבית,3,48537
תל אביב - יפו,צפון יפו,214,בעל הטורים 3,110.3,2022,5950000,7080-106-29,קוטג' דו משפחתי,5,53944
תל אביב - יפו,צפון יפו,215,בן גמליאל 10,82,2022,3650000,7072-48-4,דירה בבית,3,44512
תל אביב - יפו,צפון יפו,217,ניצנה 11,74.94,2022,5000000,7016-25-35,דירה בבית,3,66720
תל אביב - יפו,צפון יפו,218,רבי פנחס 8,101,2022,3500000,7079-24-4,דירה בבית,3,34653
תל אביב - יפו,צפון יפו,219,יהודה הימית 8,98,2022,4590000,7076-91-35,דירה בבית,3,46837
תל אביב - יפו,צפון יפו,220,הת 24,86.13,2022,4050000,7088-85-97,דירה בבית,3,47022
תל אביב - יפו,צפון יפו,221,0,80,2022,4200000,7016-184-14,דירה בבית,3,52500
תל אביב - יפו,צפון יפו,224,יהודה הימית 34,50,2022,2560000,7080-15-13,דירה בבית,3,51200
תל אביב - יפו,צפון יפו,225,0,52,2022,3460000,7081-86-37,דירה בבית,3,66538
תל אביב - יפו,צפון יפו,226,עולי ציון 17,45.87,2022,2450000,7072-33-16,דירה בבית,2,53412
תל אביב - יפו,צפון יפו,230,בן גמליאל 10,86,2022,5900000,7072-48-3,דירה בבית,3,68605
תל אביב - יפו,צפון יפו,233,אילת 2,64,2022,4325000,7016-1-53,דירה בבית,2,67578
תל אביב - יפו,צפון יפו,234,רב האי גאון 6,51.2,2022,2130000,7081-30-8,דירה בבית,3,41602
תל אביב - יפו,צפון יפו,235,יהודה הימית 8,113,2022,5164000,7076-91-36,דירה בבית,4,45699
תל אביב - יפו,צפון יפו,237,מגן אברהם 19,49.1,2022,3500000,7081-71-28,דירה בבית,2,71283
תל אביב - יפו,צפון יפו,238,וילי ברנדט 5,54,2022,3480000,7017-115-3,דירה בבית,3,64444
תל אביב - יפו,צפון יפו,240,יהודה הימית 8,102,2022,4390000,7076-91-38,דירה בבית,4,43039
תל אביב - יפו,צפון יפו,246,0,114,2022,6430000,7016-184-15,דירה בבית,4,56404
תל אביב - יפו,צפון יפו,250,בית אשל 13,31,2022,2150000,7071-124-4,דירה בבית,1,69355
תל אביב - יפו,צפון יפו,251,חנינא בן דוסא 26,45.4,2022,1900000,7071-51-18,דירה בבית,2,41850
תל אביב - יפו,צפון יפו,252,אילת 2,60,2022,3410000,7016-1-34,דירה בבית,2,56833
תל אביב - יפו,צפון יפו,253,הת 22,92.03,2022,6300000,7088-85-184,דירה בבית,3,68456
תל אביב - יפו,צפון יפו,255,דיצה 1,71.48,2022,5361500,7016-20-48,דירה בבית,3,75007
תל אביב - יפו,צפון יפו,256,0,62,2022,3480000,7016-184-17,דירה בבית,2,56129
תל אביב - יפו,צפון יפו,257,בעל הטורים 12,51.95,2022,3000000,7081-53-12,דירה בבית,3,57748
תל אביב - יפו,צפון יפו,258,יהודה הימית 8,102,2022,3876000,7076-91-39,דירה בבית,3,38000
תל אביב - יפו,צפון יפו,259,אלעזר בן עזריה 10,83.5,2022,4400000,7071-129-5,דירה בבית,4,52695
תל אביב - יפו,צפון יפו,262,נחמה 2,31.35,2022,2000000,7016-35-11,דירה בבית,2,63796
תל אביב - יפו,צפון יפו,263,בעל הטורים 3,110.3,2022,5800000,7080-106-9,דירה בבית,5,52584
תל אביב - יפו,צפון יפו,264,יהודה הימית 8,91,2022,5225000,7076-91-41,דירה בבית,3,57418
תל אביב - יפו,צפון יפו,266,דרור 6,40.79,2022,2600000,7080-19-10,דירה בבית,2,63741
תל אביב - יפו,צפון יפו,267,דרור 6,68.63,2022,4500000,7080-19-15,דירה בבית,3,65569
תל אביב - יפו,צפון יפו,269,0,78,2022,3830000,7016-184-18,דירה בבית,3,49103
תל אביב - יפו,צפון יפו,270,אלעזר בן עזריה 10,76.8,2022,4350000,7071-129-4,דירה בבית,3,56641
תל אביב - יפו,צפון יפו,272,אלעזר בן עזריה 10,75.4,2022,4300000,7071-129-15,דירה בבית,3,57029
תל אביב - יפו,צפון יפו,276,אילת 2,41,2022,2079000,7016-1-32,דירה בבית,2,50707
תל אביב - יפו,צפון יפו,277,יהודה הימית 8,70,2022,3230000,7076-91-43,דירה בבית,3,46143
תל אביב - יפו,צפון יפו,279,אוארבך 7,93.7,2022,6050000,7016-72-6,דירה בבית,3,64568
תל אביב - יפו,צפון יפו,282,רוחמה 18,78.35,2022,2600000,7016-30-4,דירה בבית,3,33184
תל אביב - יפו,צפון יפו,284,יחיאל שמי 1,119,2022,5897000,7017-114-11,דירה בבית,4,49555
תל אביב - יפו,צפון יפו,286,יהודה הימית 36,73.37,2022,2525000,7080-8-6,דירה בבית,3,34415
תל אביב - יפו,צפון יפו,288,יהודה הימית 8,83,2022,3700000,7076-91-45,דירה בבית,3,44578
תל אביב - יפו,צפון יפו,290,יהודה הימית 8,113,2022,4700000,7076-91-46,דירה בבית,4,41593
תל אביב - יפו,צפון יפו,291,רוחמה 15,49.92,2022,2960000,7016-191-3,דירה בבית,2,59295
תל אביב - יפו,צפון יפו,292,פורייה 12,42.48,2022,2900000,7016-51-37,דירה בבית,3,68267
תל אביב - יפו,צפון יפו,295,יהודה הימית 8,58,2022,3450000,7076-91-47,דירה בבית,3,59483
תל אביב - יפו,צפון יפו,298,אילת 2,69,2022,4950000,7016-1-54,דירה בבית,3,71739
תל אביב - יפו,צפון יפו,304,בעלי התוספות 2,123,2022,4500000,7081-95-12,דירה בבית,4,36585
תל אביב - יפו,צפון יפו,306,חנינא בן דוסא 26,33.2,2022,1750000,7071-51-25,דירה בבית,2,52711
תל אביב - יפו,צפון יפו,308,שמעיה 7,37.7,2022,2174000,7071-35-4,דירה בבית,2,57666
תל אביב - יפו,צפון יפו,309,שמעיה 7,38.4,2022,2006000,7071-35-3,דירה בבית,2,52240
תל אביב - יפו,צפון יפו,312,אילת 2,64,2022,4040000,7016-1-56,דירה בבית,2,63125
תל אביב - יפו,צפון יפו,314,יהודה מרגוזה 30,81.43,2022,4142000,7018-43-18,דירה בבית,3,50866
תל אביב - יפו,צפון יפו,315,פורייה 5,65,2022,3060000,7016-181-5,דירה בבית,3,47077
תל אביב - יפו,צפון יפו,316,הרבי מבכרך 24,65,2022,3530000,7016-156-31,דירה בבית,2,54308
תל אביב - יפו,צפון יפו,317,אלעזר בן עזריה 10,88,2022,4500000,7071-129-13,דירה בבית,3,51136
תל אביב - יפו,צפון יפו,318,בעל הטורים 8,125,2022,4050000,7081-54-5,דירה בבית,6,32400
