city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ראשון לציון,מישור הנוף,316,משה בן נחמן 18,103.31,2017,2215000,4247-564-29,דירה בבית,4,21440
ראשון לציון,מישור הנוף,317,יוני צבי פינשטיין 15,74.66,2017,1590000,6288-108-70,דירה בבית,3.5,21297
ראשון לציון,מישור הנוף,318,רבי יהודה הנשיא 9,87.56,2017,1575000,4247-573-4,דירה בבית,3,17988
ראשון לציון,מישור הנוף,319,0,125,2017,2730000,4247-599-5,דירה בבית,5,21840
ראשון לציון,מישור הנוף,320,0,80,2017,2090000,4247-599-4,דירה בבית,3,26125
ראשון לציון,מישור הנוף,321,0,80,2017,2070000,4247-599-3,דירה בבית,3,25875
ראשון לציון,מישור הנוף,322,יהושע גיבשטיין 17,63.09,2017,1225000,6288-110-26,דירה בבית,3,19417
ראשון לציון,מישור הנוף,323,עמנואלה בן יעקב 3,80,2017,1649000,4247-602-7,דירה בבית,3,20613
ראשון לציון,מישור הנוף,324,0,119.55,2017,3300000,4247-598-2,דירה בבית,5,27604
ראשון לציון,מישור הנוף,325,0,119.3,2017,3300000,4247-598-3,דירה,5,27661
ראשון לציון,מישור הנוף,326,יוני צבי פינשטיין 11,83.22,2017,1600000,6288-109-22,דירה בבית,4,19226
ראשון לציון,מישור הנוף,327,עמנואלה בן יעקב 3,125,2017,2999000,4247-602-22,דירה בבית,5,23992
ראשון לציון,מישור הנוף,328,עמנואלה בן יעקב 3,135,2017,3000000,4247-602-6,דירה,5,22222
ראשון לציון,מישור הנוף,329,עמנואלה בן יעקב 3,80,2017,1900000,4247-602-5,דירה בבית,3,23750
ראשון לציון,מישור הנוף,330,עמנואלה בן יעקב 3,80,2017,1900000,4247-602-4,דירה,3,23750
ראשון לציון,מישור הנוף,331,עמנואלה בן יעקב 3,126,2017,2700000,4247-602-23,דירה בבית,5,21429
ראשון לציון,מישור הנוף,332,0,80,2017,2070000,4247-599-20,דירה בבית,3,25875
ראשון לציון,מישור הנוף,333,0,80,2017,2070000,4247-599-2,דירה,3,25875
ראשון לציון,מישור הנוף,334,יוני צבי פינשטיין 7,78.29,2017,1590000,6288-109-36,דירה בבית,4,20309
ראשון לציון,מישור הנוף,335,עמנואלה בן יעקב 3,80,2017,1965000,4247-602-3,דירה בבית,3,24563
ראשון לציון,מישור הנוף,336,יהושע גיבשטיין 11,63.09,2017,1330000,6288-111-25,דירה בבית,4,21081
ראשון לציון,מישור הנוף,337,משה בן נחמן 14,115.31,2017,2100000,4247-566-43,דירה בבית,4,18212
ראשון לציון,מישור הנוף,338,עמנואלה בן יעקב 3,126,2017,2632000,4247-602-24,דירה בבית,5,20889
ראשון לציון,מישור הנוף,339,עמנואלה בן יעקב 3,126,2017,2650000,4247-602-25,דירה בבית,5,21032
ראשון לציון,מישור הנוף,340,עמנואלה בן יעקב 3,126,2017,2632000,4247-602-2,דירה,5,20889
ראשון לציון,מישור הנוף,341,עמנואלה בן יעקב 3,126,2017,2650000,4247-602-1,דירה,5,21032
ראשון לציון,מישור הנוף,342,מאיר יערי 4,127.11,2017,2660000,6288-90-6,קוטג' דו משפחתי,7,20927
ראשון לציון,מישור הנוף,343,יוני צבי פינשטיין 13,74.66,2017,1650000,6288-108-98,דירה בבית,4,22100
ראשון לציון,מישור הנוף,344,רבי יהודה הנשיא 17,102.15,2017,1950000,4247-566-25,דירה בבית,4,19090
ראשון לציון,מישור הנוף,345,רבי יהודה הנשיא 15,107.13,2017,2300000,4247-569-1,דירה בבית,4,21469
ראשון לציון,מישור הנוף,346,רבי יהודה הנשיא 23,82.84,2017,1680000,4247-564-20,דירה בבית,3,20280
ראשון לציון,מישור הנוף,347,יוני צבי פינשטיין 7,78.29,2017,800000,6288-109-76,דירה בבית,4,10218
ראשון לציון,מישור הנוף,348,0,76,2017,1999000,4247-599-21,דירה בבית,3,26303
ראשון לציון,מישור הנוף,349,0,79,2017,2000000,4247-599-1,דירה,3,25316
ראשון לציון,מישור הנוף,350,יהושע גיבשטיין 1,109.36,2017,1910000,6288-100-16,דירה בבית,5,17465
ראשון לציון,מישור הנוף,351,רבי יהודה הנשיא 17,79.96,2017,1720000,4247-566-6,דירה בבית,3,21511
ראשון לציון,מישור הנוף,352,יוני צבי פינשטיין 25,75.69,2017,1650000,6288-112-29,דירה בבית,4,21799
ראשון לציון,מישור הנוף,353,יוני צבי פינשטיין 7,83.22,2017,1634000,6288-109-102,דירה בבית,4,19635
ראשון לציון,מישור הנוף,354,יהושע גיבשטיין 11,63.09,2017,1050000,6288-111-26,דירה בבית,3.5,16643
ראשון לציון,מישור הנוף,355,יוני צבי פינשטיין 7,78.29,2017,1610000,6288-109-92,דירה בבית,4,20565
ראשון לציון,מישור הנוף,356,רבי יהודה הנשיא 23,104.33,2017,2300000,4247-564-1,דירה בבית,4,22045
ראשון לציון,מישור הנוף,357,יוני צבי פינשטיין 13,77.44,2017,1520000,6288-108-101,דירה בבית,3.5,19628
ראשון לציון,מישור הנוף,358,יהושע גיבשטיין 3,81.46,2017,1610000,6288-106-7,דירה בבית,4,19764
ראשון לציון,מישור הנוף,359,יהושע גיבשטיין 21,68.39,2017,1430000,6288-104-10,דירה בבית,3,20909
