city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמת גן,הלל,24,אורי ניסן 5,59,2024,1700000,6159-453-2,דירה בבית,3,28814
רמת גן,הלל,26,הראה 88,49,2024,1552200,6159-441-9,דירה בבית,2,31678
רמת גן,הלל,27,הראה 90,67,2024,2662000,6159-442-238,דירה בבית,3,39731
רמת גן,הלל,28,הנעורים 1,55,2024,1930000,6159-299-18,דירה בבית,2.5,35091
רמת גן,הלל,29,הראה 90,70,2024,2952000,6159-442-239,דירה בבית,3,42171
רמת גן,הלל,30,0,46,2024,2125000,6159-743-6,דירה בבית,2,46196
רמת גן,הלל,31,התנאים 16,63,2024,2220000,6159-337-6,דירה בבית,2,35238
רמת גן,הלל,32,הגלגל 73,80,2024,2750000,6159-301-3,דירה בבית,3,34375
רמת גן,הלל,33,בן גוריון דוד 89,83.8,2024,2650000,6159-711-4,דירה בבית,4,31623
רמת גן,הלל,34,הראה 95,65.14,2024,2300000,6159-748-33,דירה בבית,3,35309
רמת גן,הלל,35,הראה 129,59,2024,1750000,6158-1119-17,דירה בבית,2,29661
רמת גן,הלל,36,הראה 56,55,2024,2150000,6159-367-31,דירה בבית,3,39091
רמת גן,הלל,37,הראה 90,88,2024,2800000,6159-442-236,דירה בבית,4,31818
רמת גן,הלל,39,הבנים 15,64.45,2024,2322000,6159-731-5,דירה בבית,3,36028
רמת גן,הלל,40,החץ 1,85,2024,2860000,6159-596-4,דירה בבית,4,33647
רמת גן,הלל,41,מלל 13,55,2024,2620000,6159-137-2,דירה בבית,3,47636
רמת גן,הלל,42,הראה 95,85.17,2024,2800000,6159-748-27,דירה בבית,4,32875
רמת גן,הלל,43,הראה 90,68,2024,2957000,6159-442-240,דירה בבית,3,43485
רמת גן,הלל,44,הראה 73,70.68,2024,2300000,6159-359-24,דירה בבית,3,32541
רמת גן,הלל,46,הראה 107,52,2024,1868600,6159-424-11,דירה בבית,2,35935
רמת גן,הלל,47,בית הלל 13,58,2024,2190000,6159-62-10,דירה בבית,3,37759
רמת גן,הלל,48,דוד בן גוריון 127,88.1,2024,3120000,6159-259-2,דירה בבית,4,35414
רמת גן,הלל,49,הראה 88,65,2024,2050000,6159-441-8,דירה בבית,2.5,31538
רמת גן,הלל,50,הראה 56,73,2024,2170000,6159-367-30,דירה בבית,2.5,29726
רמת גן,הלל,53,הנעורים 5,60,2024,1950000,6159-305-4,דירה בבית,2,32500
רמת גן,הלל,54,הבנים 17,80,2024,2750000,6159-747-7,דירה בבית,4,34375
רמת גן,הלל,55,חיבת ציון 27,90,2024,3280000,6159-543-21,דירה בבית,3,36444
רמת גן,הלל,56,0,85,2024,2750000,6159-745-3,דירה בבית,3,32353
