city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נתניה,גלי הים,3,נתניה,גלי הים,בני בנימין 13,108,2025,2920000,8567-33-13,דירה בבית,4,27037
נתניה,גלי הים,4,נתניה,גלי הים,0,350,2025,7190000,8568-50-2,קוטג' דו משפחתי,8,20543
נתניה,גלי הים,6,נתניה,גלי הים,בני בנימין 51,149,2024,4611000,8568-170-20,דירה בבית,5,30946
נתניה,גלי הים,9,נתניה,גלי הים,בני בנימין 23,133,2024,3300000,8568-108-13,דירה בבית,5,24812
נתניה,גלי הים,13,נתניה,גלי הים,בני בנימין 53,147.5,2024,4100000,8568-125-4,דירה בבית,5,27797
נתניה,גלי הים,14,נתניה,גלי הים,בני בנימין 51,149,2024,4700000,8568-170-21,דירה בבית,5,31544
נתניה,גלי הים,16,נתניה,גלי הים,בני בנימין 49,114,2024,3000000,8568-121-4,דירה בבית,5,26316
נתניה,גלי הים,17,נתניה,גלי הים,בני בנימין 70,234,2024,6500000,8568-55-4,קוטג' דו משפחתי,5,27778
נתניה,גלי הים,19,נתניה,גלי הים,בני בנימין 51,154,2024,3587000,8568-170-19,דירה בבית,5,23292
נתניה,גלי הים,21,נתניה,גלי הים,בני בנימין 43,146,2024,3800000,8568-118-61,דירה בבית,5,26027
נתניה,גלי הים,22,נתניה,גלי הים,בני בנימין 15,115,2024,3250000,8567-34-21,דירה בבית,4,28261
נתניה,גלי הים,23,נתניה,גלי הים,פנצ'ו 26,202,2023,3850000,8568-21-3,קוטג' חד משפחתי,7,19059
נתניה,גלי הים,25,נתניה,גלי הים,בני בנימין 11,120,2023,2800000,8567-32-23,דירה בבית,5,23333
נתניה,גלי הים,27,נתניה,גלי הים,בני בנימין 7,106,2023,3180000,8567-31-16,דירה בבית,4,30000
נתניה,גלי הים,28,נתניה,גלי הים,בני בנימין 35,207,2023,5100000,8568-155-36,דירה בבית,6,24638
נתניה,גלי הים,30,נתניה,גלי הים,בני בנימין 49,114,2023,2900000,8568-121-1,דירה בבית,5,25439
נתניה,גלי הים,32,נתניה,גלי הים,בני בנימין 3,133,2023,3800000,8567-29-3,דירה בבית,5,28571
