city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חיפה,קריית שמואל,197,האמוראים 28,113,2022,1800000,11566-132-4,דירה בבית,5,15929
חיפה,קריית שמואל,198,ישראל לבנון 4,99.16,2022,1480000,12693-16-12,דירה בבית,5,14925
חיפה,קריית שמואל,200,האבות 16,64.18,2022,1060000,11566-158-9,דירה בבית,3,16516
חיפה,קריית שמואל,201,חיה מושקא 2,68.3,2022,1030000,12693-18-36,דירה בבית,3,15081
חיפה,קריית שמואל,202,החידא 4,107.9,2022,1410000,12693-17-22,דירה בבית,4,13068
חיפה,קריית שמואל,203,הרב אריה לוין 6,115.9,2022,1770000,10444-2438-32,דירה בבית,5,15272
חיפה,קריית שמואל,204,הרב אריה לוין 8,142,2022,2036000,10444-2437-46,דירה בבית,5,14338
חיפה,קריית שמואל,205,תורה ועבודה 30,80,2022,1600000,11566-66-13,דירה בבית,4,20000
חיפה,קריית שמואל,206,בעל התניא 5,41.5,2022,928500,10427-21-1,דירה בבית,2,22373
חיפה,קריית שמואל,208,האבות 12,144,2022,2160000,11566-160-10,דירה בבית,5,15000
חיפה,קריית שמואל,209,יוסף שטרן 11,63.56,2022,850000,10444-2432-14,דירה בבית,3,13373
חיפה,קריית שמואל,210,משה חיים שפירא 1,77.51,2022,930000,10444-2037-38,דירה בבית,4,11998
חיפה,קריית שמואל,212,יצחק גץ 8,87.78,2022,1540000,12694-31-16,דירה בבית,4,17544
חיפה,קריית שמואל,214,משה חיים שפירא 45,53.28,2022,750000,10444-2428-62,דירה בבית,3,14077
חיפה,קריית שמואל,215,שבעת המינים 5,75.7,2022,1600000,11566-47-1,דירה בבית,3,21136
חיפה,קריית שמואל,216,משה חיים שפירא 37,25.87,2022,550000,10444-2046-13,דירת גן,2,21260
חיפה,קריית שמואל,217,התנאים 22,120,2022,1650000,11566-125-1,דירה בבית,6,13750
חיפה,קריית שמואל,219,דב פרומר 28,85.36,2022,1330000,12693-19-19,דירה בבית,4,15581
חיפה,קריית שמואל,220,הרב אריה לוין 14,62.9,2022,930000,10444-2436-73,דירה בבית,3,14785
חיפה,קריית שמואל,221,דב פרומר 19,37,2022,460000,12693-21-9,דירה בבית,2,12432
חיפה,קריית שמואל,222,ורבורג 80,44.33,2022,835000,10444-2036-23,דירה בבית,3,18836
חיפה,קריית שמואל,223,ורבורג 98,54.5,2022,890000,10444-2042-5,דירה בבית,3,16330
חיפה,קריית שמואל,225,דב פרומר 19,37,2022,590000,12693-21-60,דירה בבית,2,15946
