city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
פתח תקווה,קריית מטלון,41,גוש חלב 17,78,2021,1685000,6191-8-33,דירה בבית,4,21603
פתח תקווה,קריית מטלון,42,גוש חלב 1,54,2021,1400000,6191-8-32,דירה בבית,2,25926
פתח תקווה,קריית מטלון,46,נתן בירנבוים 8,128,2021,2700000,6193-260-3,דירה בבית,5,21094
פתח תקווה,קריית מטלון,47,זאב יעבץ 2,135,2021,3500000,6193-550-1,דירה בבית,6,25926
פתח תקווה,קריית מטלון,48,0,113,2021,2214000,6193-447-2,דירת גן,4,19593
פתח תקווה,קריית מטלון,50,שלג 3,155,2021,2100000,6193-285-1,קוטג' דו משפחתי,5,13548
פתח תקווה,קריית מטלון,54,השדרה 7,53,2021,1550000,6191-8-30,דירה בבית,2,29245
פתח תקווה,קריית מטלון,55,אונקלוס 1,50,2021,1500000,6191-7-12,דירה בבית,2,30000
פתח תקווה,קריית מטלון,56,נפש חיה 1,136,2021,3200000,6191-9-22,דירה בבית,5,23529
פתח תקווה,קריית מטלון,57,ברון דה-מנשה 5,112,2021,3125000,6193-541-1,קוטג' דו משפחתי,5,27902
