city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,אזורי חן,132,אורי צבי גרינברג 3,131.5,2020,4300000,6620-24-26,דירה בבית,5,32700
תל אביב - יפו,אזורי חן,134,יאיר רוזנבלום 1,103,2020,4050000,6632-505-16,דירה בבית,4,39320
תל אביב - יפו,אזורי חן,135,שאול אביגור 11,156.8,2020,5520000,6620-22-73,דירה בבית,5,35204
תל אביב - יפו,אזורי חן,137,רוזנבלום יאיר 17,78,2020,3070000,6632-477-39,דירה בבית,3,39359
תל אביב - יפו,אזורי חן,139,פאגלין עמיחי 9,93.41,2020,3675000,6632-503-13,דירה בבית,4,39343
תל אביב - יפו,אזורי חן,140,אורי צבי גרינברג 5,190.7,2020,9090900,6620-20-93,דירה בבית,5,47671
תל אביב - יפו,אזורי חן,141,יאיר רוזנבלום 3,204,2020,7500000,6632-504-22,דירה בבית,6,36765
תל אביב - יפו,אזורי חן,143,אביגור שאול 6,116.7,2020,3500000,6620-21-37,דירה בבית,5,29991
תל אביב - יפו,אזורי חן,144,אביגור שאול 9,113.7,2020,3875000,6620-22-47,דירה בבית,4,34081
תל אביב - יפו,אזורי חן,145,אורי צבי גרינברג 15,126,2020,3925000,6620-17-72,דירה בבית,4,31151
תל אביב - יפו,אזורי חן,146,אורי צבי גרינברג 9,119.8,2020,3700000,6620-19-57,דירה בבית,4,30885
תל אביב - יפו,אזורי חן,147,יאיר רוזנבלום 3,120,2020,3150000,6632-504-23,דירה בבית,5,26250
תל אביב - יפו,אזורי חן,148,אליהו ברלין 5,92,2020,3525000,6632-486-41,דירה בבית,3,38315
תל אביב - יפו,אזורי חן,149,אביגור שאול 5,125.1,2020,4350000,6620-23-52,דירה בבית,5,34772
תל אביב - יפו,אזורי חן,151,יאיר רוזנבלום 3,111,2020,3600000,6632-504-24,דירה בבית,4,32432
תל אביב - יפו,אזורי חן,152,דניאל סמבורסקי 3,98.6,2020,4350000,6632-472-43,דירה בבית,4,44118
תל אביב - יפו,אזורי חן,153,אליהו ברלין 2,106.9,2020,3660000,6632-484-14,דירה בבית,4,34238
תל אביב - יפו,אזורי חן,154,קדושי השואה 22,93.5,2020,3890000,6632-468-4,דירה בבית,4,41604
תל אביב - יפו,אזורי חן,155,עמיחי פאגלין 6,127,2020,4785000,6632-483-68,דירה בבית,5,37677
תל אביב - יפו,אזורי חן,156,אליהו ברלין 1,88,2020,3270000,6632-485-12,דירה בבית,3,37159
תל אביב - יפו,אזורי חן,157,אורי צבי גרינברג 8,84.5,2020,3050000,6632-470-1,דירה בבית,3,36095
תל אביב - יפו,אזורי חן,158,אליהו ברלין 5,119,2020,4500000,6632-486-40,דירה בבית,5,37815
תל אביב - יפו,אזורי חן,159,דניאל סמבורסקי 3,98.46,2020,4240000,6632-472-11,דירה בבית,4,43063
תל אביב - יפו,אזורי חן,160,אליהו ברלין 5,105,2020,3900000,6632-486-39,דירה בבית,3,37143
תל אביב - יפו,אזורי חן,161,אורי צבי גרינברג 5,172.7,2020,7700000,6620-20-92,דירה בבית,6,44586
תל אביב - יפו,אזורי חן,162,אורי צבי גרינברג 15,123.9,2020,3599000,6620-17-64,דירה בבית,5,29048
תל אביב - יפו,אזורי חן,164,רוזנבלום יאיר 15,80,2020,2700000,6632-477-13,דירה בבית,3,33750
תל אביב - יפו,אזורי חן,165,יאיר רוזנבלום 3,100,2020,3655000,6632-504-25,דירה בבית,4,36550
תל אביב - יפו,אזורי חן,166,יאיר רוזנבלום 3,104,2020,3655850,6632-504-18,דירה,4,35152
תל אביב - יפו,אזורי חן,167,יאיר רוזנבלום 1,102,2020,3840000,6632-505-15,דירה בבית,4,37647
תל אביב - יפו,אזורי חן,168,אביגור שאול 9,117.4,2020,4030000,6620-22-66,דירה בבית,4,34327
תל אביב - יפו,אזורי חן,169,אורי צבי גרינברג 9,93,2020,3240000,6620-19-16,דירה בבית,3,34839
תל אביב - יפו,אזורי חן,170,אורי צבי גרינברג 15,109.4,2020,4500000,6620-17-27,דירה בבית,4,41133
תל אביב - יפו,אזורי חן,171,יאיר רוזנבלום 3,98,2020,3695000,6632-504-26,דירה בבית,4,37704
תל אביב - יפו,אזורי חן,172,יאיר רוזנבלום 3,103,2020,3690000,6632-504-17,דירה,4,35825
תל אביב - יפו,אזורי חן,173,אליהו ברלין 10,114.8,2020,4633300,6632-482-75,דירה בבית,5,40360
