מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
7,שמעון 36,203,2024,592000,5545-35-3,קוטג' דו משפחתי,8,2916
8,ראובן 40,237,2024,5000000,5544-124-1,דירה בבית,6,21097
9,גד 7,123.2,2024,3200000,5546-79-14,דירה בבית,5,25974
10,ראובן 14,89,2024,2000000,5545-8-2,דירה בבית,4,22472
11,בן אליעזר 2,46,2024,1370000,5240-57-7,דירה בבית,2,29783
12,גד 9,123.1,2024,3150000,5546-80-1,דירה בבית,5.5,25589
13,ראובן 14,126,2024,2250000,5545-8-3,דירה בבית,4,17857
15,רשי 11,100,2024,1900000,5545-5-9,דירה בבית,4,19000
16,0,125,2024,2030000,5545-9-1,דירה בבית,4,16240
17,ראובן 85,223,2024,4450000,5544-43-1,קוטג' דו משפחתי,7,19955
18,0,105,2024,2050000,5545-9-2,דירה בבית,4,19524
