city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חולון,נאות שושנים,197,ראש פינה 3,62.1,2018,1300000,6021-851-33,דירה בבית,3,20934
חולון,נאות שושנים,198,ההסתדרות 116,58.63,2018,1370000,6021-934-29,דירה בבית,3,23367
חולון,נאות שושנים,199,ראש פינה 21,34.2,2018,850000,6021-739-26,דירה בבית,2,24854
חולון,נאות שושנים,200,ההסתדרות 120,51.31,2018,1320000,6021-936-41,דירה בבית,3,25726
חולון,נאות שושנים,201,ההסתדרות 120,51.31,2018,1350000,6021-936-26,דירה בבית,3,26311
חולון,נאות שושנים,203,התחייה 8,94.51,2018,1855000,6021-945-17,דירה בבית,4.5,19628
חולון,נאות שושנים,204,גאולים 52,55.83,2018,1300000,6021-969-43,דירה בבית,3,23285
חולון,נאות שושנים,206,ההסתדרות 120,51.31,2018,1300000,6021-936-32,דירה בבית,3,25336
חולון,נאות שושנים,207,התחייה 22,97.22,2018,1894000,6021-949-24,דירה בבית,4,19482
חולון,נאות שושנים,208,ההסתדרות 120,52.68,2018,1350000,6021-936-24,דירה בבית,3,25626
חולון,נאות שושנים,209,גאולים 52,55.83,2018,1480000,6021-969-14,דירה בבית,3,26509
חולון,נאות שושנים,210,ההסתדרות 118,62.27,2018,1350000,6021-935-13,דירה בבית,3,21680
חולון,נאות שושנים,211,ההסתדרות 118,62.27,2018,1140000,6021-935-43,דירה בבית,3,18307
חולון,נאות שושנים,213,ראש פינה 8,95.28,2018,2060000,6021-752-5,דירה בבית,4,21620
חולון,נאות שושנים,214,ההסתדרות 120,42.63,2018,1215000,6021-936-9,דירה בבית,2.5,28501
חולון,נאות שושנים,215,התחייה 8,94.51,2018,2007000,6021-945-21,דירה בבית,4,21236
חולון,נאות שושנים,216,התחייה 11,69.3,2018,1480000,6021-941-2,דירה בבית,3,21356
חולון,נאות שושנים,217,התחייה 28,78.23,2018,1850000,6021-952-30,דירה בבית,3,23648
חולון,נאות שושנים,219,התחייה 2,124.02,2018,2300000,6021-1013-56,דירה בבית,5,18545
חולון,נאות שושנים,220,ראש פינה 11,40.5,2018,1200000,6021-765-13,דירה בבית,2,29630
חולון,נאות שושנים,221,ראש פינה 3,71,2018,1250000,6021-851-22,דירה בבית,3.5,17606
חולון,נאות שושנים,222,ההסתדרות 122,73,2018,1615000,6021-937-2,דירה בבית,3,22123
חולון,נאות שושנים,223,ההסתדרות 116,63.21,2018,1430000,6021-934-18,דירה בבית,3,22623
