city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
בני ברק,קרית נדבורנא,5,נחמיה 2,74,2024,464000,6190-463-13,דירה בבית,3,6270
בני ברק,קרית נדבורנא,6,עזרא 46,120,2024,4000000,6190-488-8,דירה בבית,5,33333
בני ברק,קרית נדבורנא,7,נחמיה 20,104,2024,2300000,6190-480-3,דירה בבית,4,22115
בני ברק,קרית נדבורנא,8,רשבם 7,62,2024,2300000,6190-811-5,דירה בבית,3,37097
בני ברק,קרית נדבורנא,9,דבורה הנביאה 26,120,2024,3600000,6190-921-7,דירה בבית,5,30000
בני ברק,קרית נדבורנא,10,נחמיה 6,76,2024,3400000,6190-461-12,דירה בבית,4,44737
בני ברק,קרית נדבורנא,11,רשבם 22,70,2024,3000000,6190-503-3,דירה בבית,3.5,42857
בני ברק,קרית נדבורנא,12,נחמיה 14,69,2024,3300000,6190-474-4,דירה בבית,4,47826
בני ברק,קרית נדבורנא,13,רב אמי 7,64,2024,1250000,6190-731-9,דירה בבית,2,19531
בני ברק,קרית נדבורנא,14,חזון איש 85,109,2024,3025000,6190-1009-6,דירה בבית,5,27752
בני ברק,קרית נדבורנא,15,נחמיה 2,149,2024,500000,6190-463-17,דירה בבית,6,3356
