city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אור יהודה,ההסתדרות,1,אור יהודה,ההסתדרות,0,131,2025,3300000,7240-86-1,דירה בבית,5,25191
אור יהודה,ההסתדרות,2,אור יהודה,ההסתדרות,ההסתדרות 3,65.8,2025,1800000,7217-86-19,דירה בבית,3,27356
אור יהודה,ההסתדרות,3,אור יהודה,ההסתדרות,ההסתדרות 11,83.2,2025,1870000,7217-76-8,דירה בבית,4,22476
אור יהודה,ההסתדרות,4,אור יהודה,ההסתדרות,0,114,2025,2500000,7217-204-113,דירה בבית,5,21930
אור יהודה,ההסתדרות,6,אור יהודה,ההסתדרות,ז'בוטינסקי 28,106,2025,2300000,7217-85-26,דירה בבית,4,21698
אור יהודה,ההסתדרות,7,אור יהודה,ההסתדרות,אופירה 5,92,2025,2470000,7217-226-6,דירה בבית,3,26848
אור יהודה,ההסתדרות,8,אור יהודה,ההסתדרות,0,107,2025,3065000,7240-86-2,דירה בבית,4,28645
אור יהודה,ההסתדרות,9,אור יהודה,ההסתדרות,0,102,2025,3000000,7240-86-3,דירה בבית,4,29412
אור יהודה,ההסתדרות,10,אור יהודה,ההסתדרות,ז'בוטינסקי 10,80.2,2025,1950000,7217-70-12,דירה בבית,4,24314
אור יהודה,ההסתדרות,11,אור יהודה,ההסתדרות,ההסתדרות 13,83.9,2025,1800000,7217-77-19,דירה בבית,4,21454
אור יהודה,ההסתדרות,12,אור יהודה,ההסתדרות,ההסתדרות 3,66.3,2025,1895000,7217-86-6,דירה בבית,3,28582
אור יהודה,ההסתדרות,14,אור יהודה,ההסתדרות,0,78,2025,2350000,7240-86-5,דירה בבית,3,30128
אור יהודה,ההסתדרות,15,אור יהודה,ההסתדרות,0,82,2025,2475000,7240-86-6,דירה בבית,3,30183
אור יהודה,ההסתדרות,16,אור יהודה,ההסתדרות,יהדות קנדה קפלן 46,67.2,2025,1910000,7216-71-23,דירה בבית,4,28423
אור יהודה,ההסתדרות,17,אור יהודה,ההסתדרות,העצמאות 28,72.8,2025,2078000,7217-61-8,דירה בבית,4,28544
אור יהודה,ההסתדרות,18,אור יהודה,ההסתדרות,העצמאות 13,113,2025,3166000,7217-32-9,דירה בבית,4,28018
אור יהודה,ההסתדרות,19,אור יהודה,ההסתדרות,העצמאות 5,123,2025,3217000,7217-34-9,דירה בבית,5,26154
אור יהודה,ההסתדרות,21,אור יהודה,ההסתדרות,יוסף חיים 9,75.6,2025,1666600,7217-12-5,דירה בבית,4,22045
אור יהודה,ההסתדרות,22,אור יהודה,ההסתדרות,דגניה 18,83,2025,1940000,7216-102-20,דירה בבית,4,23373
אור יהודה,ההסתדרות,23,אור יהודה,ההסתדרות,דוד אלעזר 8,67.5,2024,1815000,7217-18-5,דירה בבית,3,26889
אור יהודה,ההסתדרות,26,אור יהודה,ההסתדרות,יהדות קנדה קפלן 50,67.2,2024,1800000,7216-69-15,דירה בבית,3,26786
אור יהודה,ההסתדרות,32,אור יהודה,ההסתדרות,יוסף חיים 1,39.3,2024,762000,7217-13-9,דירה בבית,3,19389
אור יהודה,ההסתדרות,35,אור יהודה,ההסתדרות,דגניה 36,34.9,2024,700000,7216-104-24,דירה בבית,2,20057
אור יהודה,ההסתדרות,36,אור יהודה,ההסתדרות,יוסף חיים 11,88.5,2024,600000,7217-11-8,דירה בבית,4,6780
אור יהודה,ההסתדרות,37,אור יהודה,ההסתדרות,משה דיין 19,136.27,2024,3900000,7240-59-53,דירה בבית,6,28620
אור יהודה,ההסתדרות,38,אור יהודה,ההסתדרות,משה דיין 21,101.33,2024,2920000,7240-59-32,דירה בבית,4,28817
אור יהודה,ההסתדרות,41,אור יהודה,ההסתדרות,העצמאות 30,66.3,2024,2000000,7217-60-10,דירה בבית,3,30166
אור יהודה,ההסתדרות,42,אור יהודה,ההסתדרות,ירושלים 2,86,2024,2190000,7217-133-23,דירה בבית,4,25465
אור יהודה,ההסתדרות,47,אור יהודה,ההסתדרות,ירושלים 15,97.7,2024,680000,7217-71-2,דירה בבית,4,6960
אור יהודה,ההסתדרות,48,אור יהודה,ההסתדרות,ההסתדרות 19,90,2024,1910000,7217-78-21,דירה בבית,4,21222
אור יהודה,ההסתדרות,49,אור יהודה,ההסתדרות,ההסתדרות 9,80,2024,900000,7217-76-11,דירה בבית,4,11250
אור יהודה,ההסתדרות,50,אור יהודה,ההסתדרות,ירושלים 2,86,2024,2200000,7217-133-22,דירה בבית,4,25581
אור יהודה,ההסתדרות,51,אור יהודה,ההסתדרות,העצמאות 16,79.8,2024,192000,7217-64-11,דירה בבית,4,2406
אור יהודה,ההסתדרות,53,אור יהודה,ההסתדרות,העצמאות 22,59.4,2024,1600000,7217-63-12,דירה בבית,3,26936
אור יהודה,ההסתדרות,55,אור יהודה,ההסתדרות,יהדות קנדה 34,40,2024,320000,7216-74-6,דירה בבית,3,8000
אור יהודה,ההסתדרות,56,אור יהודה,ההסתדרות,השיטה 8,51.1,2024,1261000,7217-109-1,דירה בבית,3,24677
אור יהודה,ההסתדרות,57,אור יהודה,ההסתדרות,אופירה 5,121,2024,2370000,7217-226-4,דירה בבית,4,19587
אור יהודה,ההסתדרות,58,אור יהודה,ההסתדרות,אופירה 5,97,2024,2220000,7217-226-3,דירה בבית,3,22887
אור יהודה,ההסתדרות,59,אור יהודה,ההסתדרות,ירושלים 1,91.2,2024,1910000,7217-65-5,דירה בבית,4,20943
אור יהודה,ההסתדרות,60,אור יהודה,ההסתדרות,דוד אלעזר 23,120,2024,2100000,7217-84-32,דירה בבית,5,17500
