city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חולון,ג'סי כהן,1,חולון,ג'סי כהן,אילת 68,55.9,2025,1950000,7127-52-8,דירה בבית,4.5,34884
חולון,ג'סי כהן,2,חולון,ג'סי כהן,האמוראים 7,33.4,2025,1300000,7126-102-2,דירה בבית,2,38922
חולון,ג'סי כהן,3,חולון,ג'סי כהן,מסילת העולים 19,49.5,2025,1650000,7126-14-9,דירה בבית,3,33333
חולון,ג'סי כהן,4,חולון,ג'סי כהן,עין יהב 3,40.6,2025,1700000,7127-71-42,דירה בבית,2,41872
חולון,ג'סי כהן,5,חולון,ג'סי כהן,אילת 76,43.9,2025,1695000,7127-56-1,דירה בבית,2.5,38610
חולון,ג'סי כהן,6,חולון,ג'סי כהן,האמוראים 5,26.6,2025,1000000,7126-103-4,דירה בבית,2,37594
חולון,ג'סי כהן,7,חולון,ג'סי כהן,ארבע ארצות 33,83.1,2025,1850000,7126-168-10,דירה בבית,4,22262
חולון,ג'סי כהן,8,חולון,ג'סי כהן,הגאונים 6,82,2025,2767000,7126-194-13,דירה בבית,4,33744
חולון,ג'סי כהן,9,חולון,ג'סי כהן,הערבה 28,56.9,2025,1692000,7127-29-31,דירה בבית,3,29736
חולון,ג'סי כהן,10,חולון,ג'סי כהן,העבודה 16,49.5,2025,1620000,7127-66-36,דירה בבית,3,32727
חולון,ג'סי כהן,11,חולון,ג'סי כהן,הערבה 31,49.5,2025,1500000,7127-138-6,דירה בבית,2.5,30303
חולון,ג'סי כהן,12,חולון,ג'סי כהן,אילת 98,35.3,2025,933000,7127-76-2,דירה בבית,2,26431
חולון,ג'סי כהן,13,חולון,ג'סי כהן,הערבה 18,62.4,2025,2000000,7127-32-38,דירה בבית,3,32051
חולון,ג'סי כהן,16,חולון,ג'סי כהן,ארבע ארצות 22,49.5,2025,1750000,7126-85-15,דירה בבית,3,35354
חולון,ג'סי כהן,17,חולון,ג'סי כהן,אילת 56,70.8,2025,1770000,7127-30-5,דירה בבית,3,25000
חולון,ג'סי כהן,18,חולון,ג'סי כהן,העבודה 9,35.3,2025,1525000,7127-75-20,דירה בבית,2,43201
חולון,ג'סי כהן,19,חולון,ג'סי כהן,ארבע ארצות 14,49.5,2025,1600000,7126-81-7,דירה בבית,3,32323
חולון,ג'סי כהן,21,חולון,ג'סי כהן,העבודה 11,48.3,2025,1715000,7127-74-11,דירה בבית,3,35507
חולון,ג'סי כהן,22,חולון,ג'סי כהן,הערבה 4,54.8,2025,1750000,7127-38-8,דירה בבית,3,31934
חולון,ג'סי כהן,23,חולון,ג'סי כהן,עין גדי 6,42.2,2025,1570000,7127-85-9,דירה בבית,2,37204
חולון,ג'סי כהן,24,חולון,ג'סי כהן,חלץ 4,67.3,2025,1727200,7127-152-25,דירה בבית,3,25664
חולון,ג'סי כהן,25,חולון,ג'סי כהן,מסילת העולים 6,80.3,2025,780000,7126-172-4,דירה בבית,4,9714
חולון,ג'סי כהן,27,חולון,ג'סי כהן,הערבה 1,48.3,2025,1767600,7127-40-11,דירה בבית,3,36596
חולון,ג'סי כהן,28,חולון,ג'סי כהן,חלץ 4,63.9,2025,1800000,7127-152-53,דירה בבית,3,28169
חולון,ג'סי כהן,29,חולון,ג'סי כהן,העבודה 18,49.5,2025,1630000,7127-66-15,דירה בבית,3,32929
חולון,ג'סי כהן,30,חולון,ג'סי כהן,אילת 64,89.15,2025,2250000,7127-50-27,דירה בבית,4,25238
חולון,ג'סי כהן,31,חולון,ג'סי כהן,אילת 66,55.9,2025,1880000,7127-51-9,דירה בבית,4.5,33631
חולון,ג'סי כהן,32,חולון,ג'סי כהן,העבודה 14,49.5,2025,1520000,7127-66-50,דירה בבית,3,30707
חולון,ג'סי כהן,33,חולון,ג'סי כהן,אילת 82,35.3,2025,1260000,7127-59-22,דירה בבית,2,35694
