מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,אלימלך רימלט 6,73,"2025","2890000",7649-263-22,דירה בבית קומות,4,שלישית
2,הגלבוע 8,84.55,"2025","3580000",7649-273-15,דירה בבית קומות,4,קרקע
3,רבקה גובר 2,102.2,"2025","3200000",7649-217-6,דירה בבית קומות,4,ראשונה
4,משה סנה 2,102.84,"2025","3500000",7649-202-3,דירה בבית קומות,4.5,ראשונה
5,החרמון 5,75.2,"2025","2700000",7649-271-14,דירה בבית קומות,3,ראשונה
6,משה שפירא 11,124.14,"2025","72000",7649-194-11,דירה בבית קומות,6,שלישית+רביעית
7,הנשר 63,83.45,"2025","3180000",7650-303-6,דירה בבית קומות,4,ראשונה
8,רבקה גובר 12,102.23,"2024","3050000",7649-198-9,דירה בבית קומות,4.5,שניה
9,ויצמן 251,102.67,"2024","2700000",7650-299-15,דירה בבית קומות,4,ראשונה
10,משה סנה 10,84.94,"2024","3300000",7649-203-12,דירת גן,3.5,קרקע
11,בגין 17,81.93,"2024","3250000",7649-191-3,דירת גן,4,קרקע
12,התור 12,273.23,"2024","7450000",7651-401-2,קוטג' דו משפחתי,6,קרקע+ראשונה+שניה
13,אלימלך רימלט 28,81.4,"2024","3150000",7649-257-10,דירת גן,4,קרקע
14,בגין 5,123.27,"2024","4250000",7649-212-22,דירה בבית קומות,5,שלישית+רביעית
15,משה שפירא 1,128.04,"2024","5055000",7649-215-17,דירה בבית קומות,6,שניה + שלישית
16,אלימלך רימלט 4,84.56,"2024","2700000",7649-263-4,דירה בבית קומות,4,ראשונה
17,החוחית 5,312,"2024","7400000",7651-400-5,קרקע למגורים,לא ידוע,לא ידוע
18,הלימון 15,172,"2024","7100000",7651-349-2,קוטג' דו משפחתי,5,לא ידוע
19,בגין 17,102.62,"2024","3180000",7649-191-4,דירה בבית קומות,4.5,ראשונה
20,התבור 3,84.83,"2024","3000000",7649-269-21,דירה בבית קומות,4,חמישית
21,התבור 3,101.63,"2024","3600000",7649-269-24,דירה בבית קומות,5,שישית
22,התבור 8,73,"2024","3000000",7649-275-16,דירה בבית קומות,4,ראשונה
23,הסנונית 3,124.4,"2024","4150000",7650-300-18,דירת גג,5.5,שניה ושלישית
24,בגין 5,102.76,"2024","3180000",7649-212-20,דירה בבית קומות,4.5,שניה
25,רבקה גובר 2,80.8,"2024","2650000",7649-217-4,דירה בבית קומות,3.5,ראשונה
26,מנחם בגין 13,84.32,"2024","4150000",7649-192-1,דירה בבית קומות,4,קרקע עליונה
27,רבקה גובר 7,102.2,"2024","3100000",7649-189-6,דירה בבית קומות,4.5,ראשונה
28,הנשר 80,124.4,"2024","4200000",7650-301-9,דירה בבית קומות,5,שניה+שלישית
29,דוכיפת 6,189.8,"2024","558000",7651-390-3,קוטג' דו משפחתי,6,מרתף+קרקע+ראשונה+גג
30,ויצמן 220,103.1,"2024","3050000",7649-216-8,דירה בבית קומות,5,שניה
31,משה סנה 4,81.58,"2024","2745000",7649-202-9,דירה בבית קומות,4,ראשונה
32,התבור 8,82.91,"2024","3570000",7649-275-23,דירה בבית קומות,5,רביעית
33,משה שפירא 11,84.23,"2024","3400000",7649-194-3,דירת גן,3.5,קרקע
34,הגלבוע 3,72.4,"2024","2565000",7649-267-5,דירה בבית קומות,3,ראשונה
35,התבור 7,72.47,"2024","2785000",7649-274-7,דירה בבית קומות,4,שניה
36,מנחם בגין 4,102.84,"2024","3100000",7649-209-15,דירה בבית קומות,4.5,ראשונה
37,0,102.35,"2024","3100000",7649-179-20,דירה בבית קומות,4.5,ראשונה
38,0,80.21,"2024","3000000",7649-179-10,דירת גן,3.5,קרקע
39,מנחם בגין 3,84.32,"2024","3680000",7649-213-2,דירה בבית קומות,4,קרקע
40,רבקה גובר 8,122.43,"2024","4650000",7649-205-24,דירה בבית קומות,5,שלישית+רביעית
41,הלימון 17,375,"2024","6800000",7651-351-3,קוטג' דו משפחתי,7,ראשונה
42,בגין 1,125.56,"2024","4350000",7649-214-9,לא ידוע,5,שניה- שלישית
43,אלימלך רימלט 8,73,"2024","2890000",7649-262-3,דירה בבית קומות,3,ראשונה
44,החרמון 4,72.4,"2024","2520000",7649-266-17,דירה בבית קומות,4,רביעית
45,התבור 4,72.42,"2023","2720000",7649-265-10,דירה בבית קומות,4,שלישית
46,משה סנה 5,107.6,"2023","4020000",7649-207-1,דירה בבית קומות,5,קרקע
47,ויצמן 224,81.02,"2023","2500000",7649-195-7,דירה בבית קומות,3,שניה
48,אלימלך רימלט 4,84.56,"2023","2670000",7649-263-10,דירה בבית קומות,4,שלישית
49,משה סנה 5,104.1,"2023","3100000",7649-207-5,דירה בבית קומות,5,ראשונה
50,התבור 7,73,"2023","2750000",7649-274-9,דירה בבית קומות,4,שלישית
51,הסייפן 2,100.87,"2023","3497000",7650-304-1,דירה בבית קומות,4,קרקע
52,משה שפירא 17,82.07,"2023","3365000",7649-197-8,דירה בבית קומות,3,קרקע
53,הגלבוע 6,84.55,"2023","3450000",7649-273-1,דירה בבית קומות,4,קרקע
54,התור 7,382,"2023","2027000",7651-458-3,קוטג' דו משפחתי,5,ראשונה
55,החרמון 5,87.2,"2023","3110000",7649-271-23,דירה בבית קומות,4,רביעית
56,רבקה גובר 8,121.72,"2023","3500000",7649-205-8,דירה בבית קומות,5,שניה
57,הסייפן 5,104.77,"2023","3000000",7650-326-8,דירה בבית קומות,4.5,ראשונה
58,אלימלך רימלט 10,79,"2023","3015000",7649-262-21,דירה בבית קומות,4,שניה
59,מנחם בגין 11,103.71,"2023","4280000",7649-193-13,דירה בבית קומות,4.5,קרקע
60,משה סנה 5,126.58,"2023","5200000",7649-207-9,דירה בבית קומות,5,שניה שלישית
61,רבקה גובר 12,82.82,"2023","3300000",7649-198-15,דירה בבית קומות,3,קרקע
62,הנשר 65,102.87,"2023","3100000",7650-302-7,דירה בבית קומות,4,שניה
63,התבור 8,84.55,"2023","3233000",7649-275-13,דירה בבית קומות,4,קרקע
64,משה שפירא 1,84.94,"2023","3200000",7649-215-12,דירה בבית קומות,3.5,קרקע
65,הנשר 80,105.37,"2023","3350000",7650-301-14,דירה בבית קומות,4,ראשונה
66,ויצמן 257,123.75,"2023","4450000",7650-322-14,דירה בבית קומות,6,שניה ושלישית
67,החרמון 7,75.45,"2023","2725000",7649-272-18,דירה בבית קומות,3.5,שניה
68,הסייפן 8,105.37,"2023","2905000",7650-324-14,דירה בבית קומות,4,ראשונה
69,מנחם בגין 4,84.6,"2023","3350000",7649-209-7,דירה בבית קומות,3.5,קרקע
70,העיט 1,82.5,"2023","3200000",7650-328-6,דירה בבית קומות,4,שלישית
71,בגין 1,96.31,"2023","3800000",7649-214-3,דירה בבית קומות,4,קרקע
72,ויצמן 257,80.21,"2023","3000000",7650-322-10,דירה בבית קומות,4,קרקע
73,התבור 7,72.48,"2023","2885000",7649-274-5,דירה בבית קומות,4,ראשונה
74,הסנונית 3,80.65,"2023","2730000",7650-300-15,דירה בבית קומות,3.5,ראשונה
75,אלימלך רימלט 17,112.3,"2023","4600000",7649-180-1,דירה בבית קומות,4.5,קרקע
76,משה שפירא 17,103.09,"2023","3975000",7649-197-10,דירה בבית קומות,4,ראשונה
77,משה סנה 19,121.13,"2023","4900000",7649-186-22,דירה בבית קומות,6,שניה+שלישית
78,רבקה גובר 7,80.8,"2023","2640000",7649-189-4,דירה בבית קומות,3.5,ראשונה
79,הלימון 19,230,"2022","6600000",7651-351-2,דירה בבית קומות,6,ראשונה
80,אלימלך רימלט 15,127.07,"2022","5200000",7649-181-12,דירה בבית קומות,5,שלישית+רביעית
81,אלימלך רימלט 17,107.6,"2022","4090000",7649-180-2,דירת גן,4,קרקע
82,הנשר 50,152,"2022","5700000",7650-336-2,קרקע למגורים,לא ידוע,מרתף+קרקע+ראשונה
83,הזמיר 15,195,"2022","998000",7651-389-3,קוטג' דו משפחתי,7,ראשונה
84,העיט 8,80.65,"2022","2660000",7650-324-15,דירה בבית קומות,3.5,ראשונה
85,משה סנה 19,84.14,"2022","3600000",7649-186-18,דירה בבית קומות,3.5,קרקע
86,משה סנה 7,82.35,"2022","3000000",7649-206-7,דירה בבית קומות,4,שניה
87,יאיר 10,84.3,"2022","3360000",7649-264-14,דירה בבית קומות,4,רביעית
88,מנחם בגין 4,81.58,"2022","2775000",7649-209-9,דירה בבית קומות,3.5,ראשונה
89,מנחם בגין 3,104.09,"2022","3750000",7649-213-7,דירה בבית קומות,4,ראשונה
90,ויצמן 230,124.14,"2022","347000",7649-196-18,דירה בבית קומות,5,שניה+שלישית
91,הזמיר 6,218,"2022","6800000",7651-384-2,דירה בבית קומות,6,ראשונה
92,משה סנה 4,81.58,"2022","2740000",7649-202-10,לא ידוע,3,ראשונה
93,התבור 4,72.42,"2022","2880000",7649-265-11,דירה בבית קומות,4,שלישית
94,משה סנה 13,84.2,"2022","3990000",7649-188-4,דירה בבית קומות,4,ראשונה
95,רימלט אלימלך 3,78.74,"2022","2300000",7649-201-9,דירה בבית קומות,3,ראשונה
96,יאיר 10,85.05,"2022","2750000",7649-264-3,דירה בבית קומות,4,ראשונה
97,0,80.78,"2022","2925000",7649-179-16,דירת גן,3,קרקע
98,מנחם בגין 17,124.95,"2022","4150000",7649-191-24,דירה בבית קומות,6,שניה+שלישית
99,בגין 17,100.18,"2022","1600000",7649-191-5,דירה בבית קומות,4,ראשונה
100,דוכיפת 15,262,"2022","6880000",7651-430-2,קוטג' דו משפחתי,7,ראשונה
101,הנשר 57,84.59,"2022","2695000",7650-331-8,דירה בבית קומות,4,ראשונה
