מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,רענן 24,68.1,2025,2210000,10759-49-1,דירה בבית,4,32452
2,יפה נוף 126,148,2025,5517000,12516-8-6,דירה בבית,5,37277
3,מגידו 16,126,2025,4070000,12516-1-6,דירה בבית,5,32302
4,יפה נוף 126,149,2025,5911000,12516-8-7,דירה בבית,5,39671
5,הצבי 30,62.5,2025,1400000,10908-127-10,דירה בבית,4,22400
6,כבירים 28,84.9,2025,1365000,11726-29-5,דירה בבית,4,16078
7,הנרייטה סאלד 36,69.7,2025,1680000,12514-7-1,דירה בבית,4,24103
8,יצחק אלחנן 24,78.53,2025,1650000,12511-8-10,דירה בבית,3,21011
9,מגידו 5,133,2025,4600000,12513-27-24,דירה בבית,5,34586
12,קדימה 25,77.37,2025,1550000,10910-55-1,דירה בבית,4,20034
13,היינה 17,82,2025,2500000,10910-127-10,דירה בבית,4,30488
14,וודג'ווד 17,88,2025,533000,12511-10-5,דירה בבית,3,6057
15,היינה 5,71.24,2025,2600000,10910-133-4,דירה בבית,3,36496
16,דוד פינסקי 25,119,2025,3400000,10910-1-8,דירה בבית,5,28571
17,מגידו 5,133,2025,2100000,12513-27-25,דירה בבית,5,15789
19,הצבי 40,114,2025,2875000,10908-129-13,דירה בבית,4,25219
20,צפרירים 4,95,2025,3397000,10910-162-4,דירה בבית,4,35758
22,וולפסון 4,82.88,2025,2480000,10910-18-17,דירה בבית,4,29923
23,הצבי 40,129,2025,5100000,10908-129-14,דירה בבית,5,39535
24,קדימה 43,115,2025,2431000,10759-30-7,דירה בבית,5,21139
25,הנשיא 124,82.88,2025,1840000,10807-39-71,דירה בבית,3,22201
26,יפה נוף 122,61.5,2025,2600000,12516-5-1,דירה בבית,4,42276
27,היינה 20,125,2025,2950000,10910-114-2,דירה בבית,5,23600
28,קדימה 25,69.76,2025,1260000,10910-56-3,דירה בבית,3,18062
30,דוד פינסקי 41,63,2025,1850000,10908-67-4,דירה בבית,3,29365
31,הנשיא 124,65.9,2025,1550000,10807-39-5,דירה בבית,3,23520
32,וודג'ווד 42,54.06,2025,1400000,12517-23-3,דירה בבית,2.5,25897
33,החשמונאים 31,83.3,2025,2100000,10926-74-7,דירה בבית,3,25210
