מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
233,עמק עירון 3,131.9,2019,3290000,7618-319-19,דירה בבית,5.5,24943
234,עמק איילון 3,87.61,2019,1780000,7618-83-2,דירה בבית,4,20317
235,בקעת הירח 4,89.69,2019,2100000,7606-125-5,דירה בבית,4,23414
236,עמק דותן 12,102.8,2019,2300000,7618-165-3,דירה בבית,4,22374
237,חטיבת אלכסנדרוני 6,66.2,2019,1550000,7603-87-4,דירה בבית,3,23414
238,עמק זבולון 2,84.78,2019,2395000,7618-205-2,דירה בבית,4,28250
239,בקעת באר שבע 2,114.9,2019,2480000,7606-127-30,דירה בבית,5,21584
240,עמק חורון 9,89,2019,2280000,7618-78-33,דירה בבית,4,25618
241,עמק איילון 9,89,2019,2570000,7618-196-10,דירת גן,4,28876
242,עמק חפר 1,146,2019,2425000,7618-226-11,דירה בבית,5,16610
243,המוביל 31,83.18,2019,1930000,7606-117-13,דירה בבית,3,23203
244,עמק איילון 3,82.94,2019,2040000,7618-82-11,דירה בבית,3,24596
245,המוביל 12,71.79,2019,1872000,7618-291-4,דירה בבית,3,26076
246,עמק דותן 8,183.1,2019,3030000,7618-164-8,דירה בבית,6,16548
247,בקעת באר שבע 2,74.8,2019,1915000,7606-127-31,דירה בבית,3.5,25602
248,המוביל 17,223.6,2019,3820000,7606-138-1,קוטג' דו משפחתי,6,17084
249,המוביל 18,83.64,2019,1850000,7618-226-14,דירה בבית,4,22119
251,עמק עירון 3,110,2019,2300000,7618-319-3,דירה בבית,5,20909
252,עמק איילון 3,82,2019,1980000,7618-187-3,דירה בבית,3,24146
253,חטיבת יפתח 5,126.6,2019,3300000,7603-102-1,קוטג' דו משפחתי,6,26066
254,מור 5,108.5,2019,1765000,7603-72-6,דירה בבית,4,16267
255,עמק עירון 10,94.8,2019,2070000,7618-318-31,דירה בבית,4,21835
256,המוביל 29,78.4,2019,1800000,7606-122-30,דירה בבית,3.5,22959
257,בקעת באר שבע 2,78.4,2019,1750000,7606-127-10,דירה בבית,3.5,22321
258,עמק חורון 9,83,2019,2070000,7618-78-7,דירה בבית,4,24940
259,עמק חרוד 1,84.14,2019,1800000,7618-166-19,דירה בבית,4,21393
260,עמק דותן 12,102.8,2019,2245000,7618-165-12,דירה בבית,4,21839
262,עמק חפר 2,77.2,2019,2035000,7618-84-16,דירה בבית,4,26360
263,עמק חפר 5,147.4,2019,2400000,7618-224-11,קוטג' חד משפחתי,6,16282
264,עמק החולה 2,80.65,2019,1860000,7618-299-10,דירה בבית,3.5,23063
265,קדומים 15,141,2019,2840000,7603-121-2,דירה בבית,5,20142
266,עמק זבולון 12,206.6,2019,4010000,7618-99-1,דירה בבית,6,19409
268,בקעת באר שבע 2,114.9,2019,2050000,7606-127-14,דירה בבית,5,17842
269,לבונה 16,84.3,2019,1850000,7603-75-1,דירה בבית,3,21945
271,עמק איילון 3,82.94,2019,1800000,7618-83-17,דירה בבית,3,21702
272,עמק דותן 12,101.95,2019,2130000,7618-165-14,דירה בבית,4,20893
273,עמק איילון 3,83.03,2019,1715000,7618-83-14,דירה בבית,3,20655
274,עמק איילון 11,76.3,2019,1795000,7618-301-9,דירה בבית,3.5,23526
275,עמק איילון 14,87.7,2019,2025000,7618-195-13,דירה בבית,4.5,23090
276,עמק דותן 10,80.3,2019,1933000,7618-161-13,דירה בבית,4,24072
277,עמק איילון 11,72,2019,1745000,7618-301-6,דירה בבית,3,24236
278,עמק עירון 1,85.4,2019,2200000,7618-194-16,דירה בבית,5,25761
279,המוביל 18,71.95,2019,1910000,7618-226-16,דירה בבית,3,26546
280,בקעת באר שבע 2,78.4,2019,2300000,7606-127-2,דירת גן,3.5,29337
281,עמק עירון 10,130.8,2019,3160000,7618-318-41,דירה בבית,5.5,24159
282,עמק איילון 3,130,2019,2550000,7618-187-9,דירה בבית,5,19615
283,בקעת בית נטופה 8,86.3,2019,1910000,7606-115-4,דירה בבית,4,22132
