city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נתניה,רמת חן,1,נתניה,רמת חן,מאיר עמית 6,127,2025,2770000,8242-332-15,דירה בבית,5,21811
נתניה,רמת חן,2,נתניה,רמת חן,הארי 22,88.87,2025,1870000,8242-208-2,דירה בבית,4,21042
נתניה,רמת חן,3,נתניה,רמת חן,הארי 22,91,2025,1880000,8242-208-3,דירה בבית,4,20659
נתניה,רמת חן,4,נתניה,רמת חן,הגרא 10,103.15,2025,2310000,8242-329-57,דירה בבית,4,22395
נתניה,רמת חן,5,נתניה,רמת חן,הארי 12,96,2025,2185000,8242-225-16,דירה בבית,4.5,22760
נתניה,רמת חן,8,נתניה,רמת חן,הגרא 19,91,2025,950000,8242-214-7,דירה בבית,4,10440
נתניה,רמת חן,9,נתניה,רמת חן,מאיר עמית 6,118,2025,2600000,8242-332-14,דירה בבית,4,22034
נתניה,רמת חן,10,נתניה,רמת חן,הגרא 13,76,2024,1753300,8242-228-23,דירה בבית,3,23070
נתניה,רמת חן,12,נתניה,רמת חן,מאיר עמית 8,139,2024,2500000,8242-331-21,דירה בבית,5,17986
נתניה,רמת חן,13,נתניה,רמת חן,הארי 20,88.87,2024,1750000,8242-210-39,דירה בבית,4,19692
נתניה,רמת חן,14,נתניה,רמת חן,מאיר עמית 6,155,2024,3620000,8242-332-16,דירה בבית,5,23355
נתניה,רמת חן,18,נתניה,רמת חן,מאיר עמית 6,128,2024,2875000,8242-332-18,דירה בבית,5,22461
נתניה,רמת חן,19,נתניה,רמת חן,מאיר עמית 4,114,2024,2450000,8242-333-14,דירה בבית,4,21491
נתניה,רמת חן,20,נתניה,רמת חן,דונה גרציה 3,195,2024,2800000,8242-150-3,דירה בבית,6,14359
נתניה,רמת חן,21,נתניה,רמת חן,הגרא 25,90,2024,522000,8242-154-2,דירה בבית,3,5800
נתניה,רמת חן,22,נתניה,רמת חן,מאיר עמית 6,127,2024,2850000,8242-332-19,דירה בבית,5,22441
נתניה,רמת חן,24,נתניה,רמת חן,מאיר עמית 6,126,2024,2890000,8242-332-20,דירה בבית,5,22937
נתניה,רמת חן,25,נתניה,רמת חן,הארי 20,88.87,2024,1830000,8242-210-20,דירה בבית,4,20592
נתניה,רמת חן,28,נתניה,רמת חן,מאיר עמית 6,128,2024,1385000,8242-332-13,דירה בבית,5,10820
נתניה,רמת חן,29,נתניה,רמת חן,מאיר עמית 4,114,2024,2350000,8242-333-13,דירה בבית,4,20614
נתניה,רמת חן,30,נתניה,רמת חן,הגרא 6,115.2,2024,2500000,8242-327-29,דירה בבית,4,21701
נתניה,רמת חן,31,נתניה,רמת חן,בן צבי 1,76,2024,1650000,8242-220-35,דירה בבית,4,21711
נתניה,רמת חן,32,נתניה,רמת חן,מאיר עמית 6,128,2024,2596000,8242-332-12,דירה בבית,5,20281
נתניה,רמת חן,33,נתניה,רמת חן,מאיר עמית 6,127,2024,2830000,8242-332-11,דירה בבית,5,22283
נתניה,רמת חן,34,נתניה,רמת חן,בן צבי 3,65.47,2024,1250000,8242-220-18,דירה בבית,3,19093
נתניה,רמת חן,37,נתניה,רמת חן,מאיר עמית 6,126,2023,2650000,8242-332-10,דירה בבית,5,21032
נתניה,רמת חן,38,נתניה,רמת חן,מאיר עמית 4,115,2023,2407000,8242-333-12,דירה בבית,4,20930
נתניה,רמת חן,40,נתניה,רמת חן,הארי 22,88.87,2023,1715000,8242-208-17,דירה בבית,4,19298
נתניה,רמת חן,41,נתניה,רמת חן,מאיר עמית 6,127,2023,2850000,8242-332-9,דירה בבית,5,22441
נתניה,רמת חן,42,נתניה,רמת חן,מאיר עמית 6,117,2023,2725000,8242-332-8,דירה בבית,5,23291
נתניה,רמת חן,43,נתניה,רמת חן,הארי 18,91,2023,1950000,8242-209-10,דירה בבית,4,21429
נתניה,רמת חן,45,נתניה,רמת חן,הארי 14,89.1,2023,1845000,8242-226-19,דירה בבית,4,20707
נתניה,רמת חן,47,נתניה,רמת חן,הארי 20,88.87,2022,1780000,8242-210-18,דירה בבית,4,20029
נתניה,רמת חן,48,נתניה,רמת חן,חתם סופר 10,73,2022,1680000,8242-228-13,דירה בבית,3,23014
נתניה,רמת חן,49,נתניה,רמת חן,הארי 18,88.87,2022,2000000,8242-209-16,דירה בבית,4,22505
נתניה,רמת חן,51,נתניה,רמת חן,הארי 12,100.7,2022,2070000,8242-225-19,דירה בבית,5,20556
נתניה,רמת חן,53,נתניה,רמת חן,מאיר עמית 8,107,2022,2397000,8242-331-25,דירה בבית,4,22402
נתניה,רמת חן,54,נתניה,רמת חן,מאיר עמית 8,117,2022,2500000,8242-331-19,דירה בבית,5,21368
נתניה,רמת חן,56,נתניה,רמת חן,בן צבי 9,65.47,2022,1350000,8242-221-22,דירה בבית,3,20620
נתניה,רמת חן,59,נתניה,רמת חן,מאיר עמית 8,138,2022,1475000,8242-331-26,דירה בבית,5,10688
נתניה,רמת חן,60,נתניה,רמת חן,הגרא 9,109,2022,1850000,8242-228-53,דירה בבית,4,16972
נתניה,רמת חן,62,נתניה,רמת חן,הגרא 10,103.15,2022,2250000,8242-329-40,דירה בבית,4,21813
נתניה,רמת חן,63,נתניה,רמת חן,הגרא 7,90,2022,1600000,8242-228-32,דירה בבית,3,17778
נתניה,רמת חן,64,נתניה,רמת חן,הגרא 6,145.4,2022,2200000,8242-327-80,דירה בבית,5,15131
נתניה,רמת חן,66,נתניה,רמת חן,מאיר עמית 8,124,2022,2900000,8242-331-27,דירה בבית,5,23387
נתניה,רמת חן,67,נתניה,רמת חן,הארי 4,65.47,2022,1435000,8242-219-18,דירה בבית,3,21918
נתניה,רמת חן,68,נתניה,רמת חן,בן צבי 3,65.47,2022,1530000,8242-220-23,דירה בבית,3,23369
נתניה,רמת חן,69,נתניה,רמת חן,הגרא 11,86.5,2022,1540000,8242-228-39,דירה בבית,4,17803
נתניה,רמת חן,70,נתניה,רמת חן,מאיר עמית 8,120,2022,2225000,8242-331-28,דירה בבית,4,18542
נתניה,רמת חן,71,נתניה,רמת חן,מאיר עמית 8,117,2022,2410000,8242-331-17,דירה בבית,5,20598
נתניה,רמת חן,72,נתניה,רמת חן,הגרא 6,130,2022,2505000,8242-327-7,דירה בבית,5,19269
נתניה,רמת חן,74,נתניה,רמת חן,הגרא 5,103,2022,1600000,8242-222-24,דירה בבית,5,15534
נתניה,רמת חן,75,נתניה,רמת חן,הגרא 15,98,2022,1590000,8242-212-9,דירה בבית,4,16224
נתניה,רמת חן,76,נתניה,רמת חן,מאיר עמית 4,156,2022,2200000,8242-333-10,דירה בבית,5,14103
נתניה,רמת חן,77,נתניה,רמת חן,הגרא 23,280,2022,3350000,8242-155-3,קוטג' דו משפחתי,7,11964
נתניה,רמת חן,78,נתניה,רמת חן,הארי 22,88.87,2022,1570000,8242-208-18,דירה בבית,4,17666
נתניה,רמת חן,79,נתניה,רמת חן,מאיר עמית 8,125,2022,2315000,8242-331-16,דירה בבית,5,18520
נתניה,רמת חן,80,נתניה,רמת חן,בן צבי 1,86,2022,1580000,8242-220-32,דירה בבית,5,18372
נתניה,רמת חן,81,נתניה,רמת חן,מאיר עמית 8,128,2022,2350000,8242-331-15,דירה בבית,5,18359
נתניה,רמת חן,83,נתניה,רמת חן,הגרא 6,128.4,2022,2360000,8242-327-54,דירה בבית,5,18380
נתניה,רמת חן,84,נתניה,רמת חן,מאיר עמית 8,120,2022,2330000,8242-331-14,דירה בבית,5,19417
נתניה,רמת חן,85,נתניה,רמת חן,דונה גרציה 3,195,2021,2610000,8242-150-2,קוטג' דו משפחתי,6,13385
נתניה,רמת חן,86,נתניה,רמת חן,מאיר עמית 8,130,2021,2255000,8242-331-13,דירה בבית,5,17346
נתניה,רמת חן,87,נתניה,רמת חן,הארי 14,119.6,2021,1813000,8242-226-22,דירה בבית,4,15159
נתניה,רמת חן,88,נתניה,רמת חן,מאיר עמית 4,117,2021,2300000,8242-333-9,דירה בבית,5,19658
נתניה,רמת חן,89,נתניה,רמת חן,מאיר עמית 4,117,2021,2330000,8242-333-8,דירה בבית,5,19915
נתניה,רמת חן,90,נתניה,רמת חן,מאיר עמית 8,120,2021,2055000,8242-331-12,דירה בבית,4,17125
נתניה,רמת חן,92,נתניה,רמת חן,מאיר עמית 4,117,2021,2150000,8242-333-7,דירה בבית,5,18376
נתניה,רמת חן,93,נתניה,רמת חן,מאיר עמית 4,117,2021,2160000,8242-333-6,דירה בבית,5,18462
נתניה,רמת חן,94,נתניה,רמת חן,מאיר עמית 4,117,2021,1930000,8242-333-5,דירה בבית,5,16496
נתניה,רמת חן,95,נתניה,רמת חן,דון יוסף הנשיא 1,100,2021,933000,8242-168-1,קוטג' דו משפחתי,4,9330
נתניה,רמת חן,96,נתניה,רמת חן,מאיר עמית 4,117,2021,2210000,8242-333-4,דירה בבית,5,18889
נתניה,רמת חן,97,נתניה,רמת חן,מאיר עמית 8,133,2021,2370000,8242-331-11,דירה בבית,5,17820
נתניה,רמת חן,98,נתניה,רמת חן,מאיר עמית 4,117,2021,2150000,8242-333-3,דירה בבית,5,18376
נתניה,רמת חן,99,נתניה,רמת חן,הגרא 8,124,2021,2000000,8242-328-1,דירה בבית,4,16129
נתניה,רמת חן,100,נתניה,רמת חן,בן צבי 1,65.47,2021,1350000,8242-220-25,דירה בבית,4,20620
נתניה,רמת חן,101,נתניה,רמת חן,הארי 22,88.87,2021,1620000,8242-208-25,דירה בבית,4,18229
נתניה,רמת חן,102,נתניה,רמת חן,מאיר עמית 8,117,2021,1900000,8242-331-29,דירה בבית,5,16239
נתניה,רמת חן,103,נתניה,רמת חן,הגרא 3,65.47,2021,1330000,8242-222-3,דירה בבית,3,20315
נתניה,רמת חן,104,נתניה,רמת חן,הגרא 7,126.5,2021,1925000,8242-228-63,דירת גן,6,15217
נתניה,רמת חן,105,נתניה,רמת חן,הגרא 6,129.3,2021,2075000,8242-327-14,דירה בבית,5,16048
נתניה,רמת חן,106,נתניה,רמת חן,הגרא 5,65.47,2021,1450000,8242-222-22,דירה בבית,3,22148
נתניה,רמת חן,107,נתניה,רמת חן,הגרא 19,91,2021,1400000,8242-214-11,דירה בבית,4,15385
נתניה,רמת חן,109,נתניה,רמת חן,מאיר עמית 8,133,2021,2325000,8242-331-10,דירה בבית,5,17481
נתניה,רמת חן,110,נתניה,רמת חן,הגרא 8,137,2021,2170000,8242-328-2,דירה בבית,5,15839
נתניה,רמת חן,111,נתניה,רמת חן,מאיר עמית 8,131,2021,2080000,8242-331-9,דירה בבית,5,15878
נתניה,רמת חן,112,נתניה,רמת חן,הגרא 8,147,2021,2035000,8242-328-3,דירה בבית,5,13844
נתניה,רמת חן,113,נתניה,רמת חן,הגרא 11,86.5,2021,1360000,8242-228-44,דירה בבית,4,15723
נתניה,רמת חן,114,נתניה,רמת חן,הגרא 10,103.15,2021,2065000,8242-329-37,דירה בבית,4,20019
נתניה,רמת חן,115,נתניה,רמת חן,הגרא 10,114.95,2021,2180000,8242-329-73,דירה בבית,5,18965
נתניה,רמת חן,116,נתניה,רמת חן,הארי 22,91,2021,1335000,8242-208-31,דירה בבית,4,14670
נתניה,רמת חן,117,נתניה,רמת חן,מאיר עמית 8,115,2020,1800000,8242-331-8,דירה בבית,4,15652
נתניה,רמת חן,118,נתניה,רמת חן,חתם סופר 10,78,2020,1450000,8242-228-1,דירה בבית,3,18590
נתניה,רמת חן,119,נתניה,רמת חן,מאיר עמית 8,164,2020,2230000,8242-331-7,דירה בבית,5,13598
נתניה,רמת חן,120,נתניה,רמת חן,הארי 14,89.1,2020,322000,8242-226-11,דירה בבית,4,3614
נתניה,רמת חן,121,נתניה,רמת חן,מאיר עמית 8,156,2020,2300000,8242-331-30,דירה בבית,5,14744
נתניה,רמת חן,122,נתניה,רמת חן,הגרא 8,118,2020,1750000,8242-328-4,דירה בבית,4,14831
נתניה,רמת חן,124,נתניה,רמת חן,הגרא 19,89,2020,1300000,8242-214-8,דירה בבית,4,14607
נתניה,רמת חן,127,נתניה,רמת חן,מאיר עמית 8,117,2020,2400000,8242-331-31,דירה בבית,5,20513
נתניה,רמת חן,128,נתניה,רמת חן,מאיר עמית 6,107,2020,1700000,8242-332-21,דירה בבית,4,15888
נתניה,רמת חן,129,נתניה,רמת חן,מאיר עמית 8,156,2020,2550000,8242-331-32,דירת גן,5,16346
נתניה,רמת חן,130,נתניה,רמת חן,הגרא 17,89,2020,1350000,8242-213-1,דירה בבית,4,15169
נתניה,רמת חן,132,נתניה,רמת חן,הארי 12,96,2020,1450000,8242-225-4,דירה בבית,4,15104
נתניה,רמת חן,133,נתניה,רמת חן,הארי 18,88.87,2020,1400000,8242-209-24,דירה בבית,4,15753
נתניה,רמת חן,134,נתניה,רמת חן,בן צבי 1,111,2020,1849000,8242-220-38,דירה בבית,4,16658
נתניה,רמת חן,135,נתניה,רמת חן,הגרא 17,89,2020,1315000,8242-213-4,דירה בבית,4,14775
נתניה,רמת חן,136,נתניה,רמת חן,הארי 22,88.87,2020,1445000,8242-208-13,דירה בבית,4,16260
נתניה,רמת חן,137,נתניה,רמת חן,מאיר עמית 8,140,2020,2150000,8242-331-6,דירה בבית,5,15357
נתניה,רמת חן,138,נתניה,רמת חן,הארי 20,88.87,2019,1400000,8242-210-26,דירה בבית,4,15753
נתניה,רמת חן,139,נתניה,רמת חן,בן צבי 5,76,2019,1525000,8242-220-8,דירה בבית,4,20066
נתניה,רמת חן,140,נתניה,רמת חן,הארי 14,72.8,2019,1285000,8242-226-14,דירה בבית,3,17651
נתניה,רמת חן,141,נתניה,רמת חן,הארי 14,100.6,2019,1600000,8242-226-9,דירה בבית,4,15905
נתניה,רמת חן,142,נתניה,רמת חן,בן צבי 5,65.47,2019,1390000,8242-220-3,דירה בבית,4,21231
נתניה,רמת חן,143,נתניה,רמת חן,הארי 20,88.87,2019,1500000,8242-210-10,דירה בבית,4,16879
נתניה,רמת חן,144,נתניה,רמת חן,הגרא 17,91,2019,1100000,8242-213-6,דירה בבית,4,12088
נתניה,רמת חן,145,נתניה,רמת חן,הגרא 3,65.47,2019,1240000,8242-222-12,דירה בבית,3,18940
נתניה,רמת חן,146,נתניה,רמת חן,מאיר עמית 8,131,2019,1800000,8242-331-5,דירה בבית,5,13740
נתניה,רמת חן,148,נתניה,רמת חן,הארי 22,88.87,2019,696000,8242-208-22,דירה בבית,4,7832
