מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,השריון 6,91.5,2025,2590000,3845-267-74,דירה בבית,4,28306
2,חיים טפר 1,94.6,2025,2910000,3844-72-123,דירה בבית,4,30761
3,בילו 9,104.88,2025,2330000,3844-59-5,דירה בבית,4,22216
4,בילו 15,115.5,2024,3200000,3845-268-114,דירה בבית,5,27706
5,השריון 4,91.5,2024,2600000,3845-267-41,דירה בבית,4,28415
6,השריון 6,91.5,2024,2320000,3845-267-64,דירה בבית,4,25355
7,האירוסים 47,72.64,2024,2200000,3845-263-17,דירה בבית,3,30286
8,האירוסים 41,69.95,2024,2190000,3845-266-15,דירה בבית,3,31308
9,האירוסים 51,95.58,2024,2570000,3845-261-4,דירה בבית,4,26888
10,בילו 11,68.87,2024,2310000,3845-283-1,דירה בבית,3,33541
11,האירוסים 51,95.58,2024,2820000,3845-261-24,דירה בבית,4,29504
12,חיים טפר 1,94.7,2024,2900000,3844-72-113,דירה בבית,4,30623
13,חיים טפר 1,111.4,2024,3400000,3844-72-140,דירה בבית,5,30521
14,האירוסים 51,70.24,2024,725000,3845-261-3,דירה בבית,3,10322
15,חיים טפר 8,92.77,2024,3150000,3845-304-50,דירה בבית,4,33955
17,חיים טפר 1,94.6,2023,2836000,3844-72-115,דירה בבית,4,29979
19,האירוסים 45,69.95,2023,2400000,3845-264-7,דירה בבית,3,34310
20,חיים טפר 3,95.9,2023,2930000,3844-72-9,דירה בבית,4,30553
21,האירוסים 47,72.64,2023,2150000,3845-263-25,דירה בבית,3,29598
22,בילו 13,113.59,2023,2450000,3844-61-3,דירה בבית,4,21569
23,השריון 2,91.5,2023,2375000,3845-267-2,דירה בבית,4,25956
24,השריון 2,91.5,2022,2770000,3845-267-13,דירה בבית,4,30273
25,האירוסים 43,70.01,2022,2040000,3845-265-12,דירה בבית,3,29139
26,חיים טפר 6,82.51,2022,2725000,3845-304-36,דירה בבית,4,33026
27,השריון 6,91.5,2022,1380000,3845-267-67,דירה בבית,4,15082
28,חיים טפר 2,87.84,2022,2750000,3845-278-4,דירה בבית,4,31307
29,חיים טפר 6,93.48,2022,3050000,3845-304-31,דירה בבית,4,32627
30,השריון 6,91.5,2022,2750000,3845-267-72,דירה בבית,4,30055
31,השריון 8,115.5,2022,2880000,3845-268-2,דירה בבית,5,24935
32,עמק השושנים 18,114.8,2022,3373000,3844-72-79,דירה בבית,5,29382
33,השריון 4,91.5,2022,1600000,3845-267-50,דירה בבית,4,17486
34,עמק השושנים 14,104,2022,662000,3844-72-33,דירה בבית,5,6365
35,השריון 8,193.4,2022,4600000,3845-268-81,דירת גן,5,23785
36,בילו 13,89.4,2022,1950000,3845-282-6,דירה בבית,4,21812
37,האירוסים 51,95.58,2021,2333000,3845-261-16,דירה בבית,4,24409
38,האירוסים 51,95.97,2021,2200000,3845-261-5,דירה בבית,4,22924
39,האירוסים 45,69.95,2021,1150000,3845-264-23,דירה בבית,3,16440
40,האירוסים 51,70.58,2021,1750000,3845-261-6,דירה בבית,3,24795
41,חיים טפר 3,95.9,2021,2470000,3844-72-5,דירה בבית,4,25756
42,בילו 13,107.44,2021,2150000,3844-61-6,דירה בבית,4,20011
43,השריון 10,115.5,2021,2450000,3845-268-85,דירה בבית,5,21212
44,חיים טפר 1,111.4,2021,2530000,3844-72-132,דירה בבית,5,22711
45,בילו 11,107.44,2021,2760000,3844-60-9,דירת,4,25689
46,בילו 7,65.01,2021,281000,3844-62-1,דירה בבית,3,4322
47,השריון 10,115.5,2021,2550000,3845-268-105,דירה בבית,5,22078
48,חיים טפר 6,93.67,2021,2523000,3845-304-37,דירה בבית,4,26935
49,השריון 8,115.5,2021,2520000,3845-268-67,דירה בבית,5,21818
50,חיים טפר 1,99.4,2021,2580000,3844-72-68,דירה בבית,4,25956
51,השריון 4,91.5,2021,1900000,3845-267-43,דירה בבית,4,20765
52,השריון 8,115.5,2021,2470000,3845-268-6,דירה בבית,5,21385
53,השריון 8,115.5,2020,1200000,3845-268-56,דירה בבית,5,10390
54,בילו 9,124.27,2020,2100000,3844-59-2,דירה בבית,5,16899
55,בילו 13,113.59,2020,2075000,3844-61-1,דירה בבית,4,18267
56,בילו 13,109.17,2020,2150000,3844-61-9,דירה בבית,4,19694
57,חיים טפר 1,103.5,2020,2463400,3844-72-57,דירה בבית,4,23801
58,חיים טפר 3,109.7,2020,2640000,3844-72-11,דירה בבית,5,24066
59,האירוסים 45,100.98,2020,1000000,3845-264-26,דירה בבית,4,9903
60,עמק השושנים 18,90.6,2020,1700000,3844-72-88,דירה בבית,4,18764
61,חיים טפר 4,93.18,2020,2410000,3845-304-13,דירה בבית,4,25864
62,השריון 10,200.65,2020,3490000,3845-268-108,דירת,6,17393
64,השריון 10,122.75,2020,2480000,3845-268-38,דירה בבית,5,20204
65,חיים טפר 3,97.9,2020,2400000,3844-72-24,דירה בבית,4,24515
66,עמק השושנים 14,100.3,2020,2230000,3844-72-50,דירה בבית,4,22233
68,האירוסים 47,98.43,2019,2100000,3845-263-11,דירה בבית,4,21335
69,חיים טפר 4,82.57,2019,1979000,3845-304-8,דירה בבית,3,23968
70,האירוסים 47,72.23,2019,1590000,3845-263-4,דירה בבית,3,22013
71,השריון 10,115.5,2019,2400000,3845-268-41,דירה בבית,5,20779
72,השריון 4,91.5,2019,1820000,3845-267-45,דירה בבית,4,19891
73,חיים טפר 3,95.9,2019,2330000,3844-72-25,דירה בבית,4,24296
74,האירוסים 51,70.24,2019,1340000,3845-261-23,דירה בבית,3,19077
75,חיים טפר 8,92.95,2018,2420000,3845-304-59,דירה בבית,4,26036
76,השריון 4,91.5,2018,1770000,3845-267-37,דירה בבית,4,19344
77,בילו 7,66.91,2018,1550000,3844-62-6,דירה בבית,3,23165
78,האירוסים 49,95.97,2018,2125000,3845-262-26,דירה בבית,4,22142
79,האירוסים 47,98.43,2018,1100000,3845-263-19,דירה בבית,4,11175
80,האירוסים 41,95.93,2018,1925000,3845-266-8,דירה בבית,4,20067
81,חיים טפר 6,93.17,2018,2350000,3845-304-44,דירה בבית,4,25223
82,האירוסים 41,95.93,2018,1830000,3845-266-24,דירה בבית,4,19076
83,חיים טפר 1,103.5,2018,2299000,3844-72-65,דירה בבית,4,22213
84,האירוסים 51,95.97,2018,1670000,3845-261-9,דירה בבית,4,17401
85,חיים טפר 1,111.4,2018,2300000,3844-72-148,דירה בבית,5,20646
86,האירוסים 43,95.96,2018,1825000,3845-265-2,דירה בבית,4,19018
87,עמק השושנים 18,99.8,2017,2049000,3844-72-85,דירה בבית,4,20531
88,האירוסים 45,69.95,2017,1550000,3845-264-3,דירה בבית,3,22159
89,האירוסים 51,95.97,2017,877000,3845-261-1,דירה בבית,4,9138
90,חיים טפר 4,94.6,2017,2200000,3845-304-22,דירה בבית,4,23256
91,חיים טפר 1,94.6,2017,1950000,3844-72-101,דירה בבית,4,20613
92,חיים טפר 4,93.24,2017,2050000,3845-304-3,דירה בבית,4,21986
93,חיים טפר 6,131.58,2017,3400000,3845-304-45,דירה בבית,5,25840
94,חיים טפר 1,111.5,2017,2100000,3844-72-102,דירה בבית,5,18834
95,האירוסים 45,95.93,2017,1750000,3845-264-4,דירה בבית,4,18242
96,חיים טפר 3,116.8,2017,2100000,3844-72-6,דירה בבית,5,17979
97,בילו 7,65.01,2017,1500000,3844-62-10,דירה בבית,3,23073
98,האירוסים 51,70.58,2017,1539000,3845-261-10,דירה בבית,3,21805
99,השריון 2,91.5,2017,1900000,3845-267-6,דירה בבית,4,20765
100,האירוסים 51,70.58,2017,1450000,3845-261-22,דירה בבית,3,20544
101,חיים טפר 2,87.78,2017,1990000,3845-278-5,דירה בבית,4,22670
103,בילו 7,66.91,2016,1550000,3844-62-3,דירה בבית,3,23165
104,חיים טפר 2,91.12,2016,1975000,3845-278-16,דירה בבית,4,21675
105,חיים טפר 8,92.86,2016,2052000,3845-304-71,דירה בבית,4,22098
106,האירוסים 43,70.01,2016,1420000,3845-265-4,דירה בבית,3,20283
107,השריון 10,115.5,2016,1965000,3845-268-36,דירה בבית,5,17013
108,חיים טפר 4,93.45,2016,1970000,3845-304-6,דירה בבית,4,21081
109,בילו 13,93.78,2016,1640000,3845-282-3,דירה בבית,4,17488
110,השריון 2,91.5,2015,1695000,3845-267-5,דירה בבית,4,18525
111,השריון 12,115.5,2015,425000,3845-268-130,דירה בבית,5,3680
112,עמק השושנים 14,114.6,2015,1650000,3844-72-44,דירה בבית,4,14398
113,חיים טפר 1,111.5,2015,2075000,3844-72-120,דירה בבית,5,18610
114,עמק השושנים 14,162.1,2015,2900000,3844-72-52,דירה בבית,5,17890
115,האירוסים 43,70.01,2015,1290000,3845-265-11,דירה בבית,3,18426
116,חיים טפר 1,99.8,2015,1615000,3844-72-118,דירה בבית,4,16182
117,בילו 13,109.17,2015,1549000,3844-61-7,דירה בבית,4,14189
118,השריון 8,115.5,2015,1750000,3845-268-15,דירה בבית,5,15152
119,השריון 10,115.5,2015,1770000,3845-268-83,דירה בבית,5,15325
120,השריון 12,115.5,2015,1740000,3845-268-117,דירה בבית,5,15065
121,האירוסים 49,70.24,2015,1300000,3845-262-24,דירה בבית,3,18508
122,השריון 6,91.5,2015,1465000,3845-267-61,דירה בבית,4,16011
123,חיים טפר 1,101.8,2015,1565000,3844-72-141,דירה בבית,4,15373
124,השריון 10,115.5,2015,1620000,3845-268-28,דירה בבית,5,14026
125,השריון 12,115.5,2015,1710000,3845-268-129,דירה בבית,5,14805
126,חיים טפר 6,93.6,2015,1879000,3845-304-35,דירה בבית,4,20075
