city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
לוד,רמת אשכול,1,אבישי אלשווילי 5,75.6,2025,1135000,4548-13-4,דירה בבית,4,15013
לוד,רמת אשכול,2,סג'רה 2,63.9,2025,880000,4548-80-8,דירה בבית,3,13772
לוד,רמת אשכול,3,מרדכי וחווה פרימן 3,61.9,2025,1000000,4548-97-9,דירה בבית,3,16155
לוד,רמת אשכול,4,החלוץ 18,76,2025,885000,4548-5-13,דירה בבית,3,11645
לוד,רמת אשכול,5,אלשוילי אבישי 7,77.1,2025,1110000,4548-22-31,דירה בבית,4,14397
לוד,רמת אשכול,6,סטרומה 1,63.9,2025,1007000,4548-62-11,דירה בבית,3,15759
לוד,רמת אשכול,7,גנרל לקלרק 3,68.2,2025,1050000,4548-98-18,דירה בבית,3,15396
לוד,רמת אשכול,8,הגדוד העברי 6,70,2025,900000,4548-74-2,דירה בבית,4,12857
לוד,רמת אשכול,9,סג'רה 2,63.9,2025,1200000,4548-80-1,דירה בבית,3,18779
לוד,רמת אשכול,11,אקסודוס 3,54.3,2025,800000,4548-15-37,דירה בבית,3,14733
לוד,רמת אשכול,12,סטרומה 6,65.4,2025,1100000,4548-89-30,דירה בבית,3,16820
לוד,רמת אשכול,13,החלוץ 16,63.9,2025,1100000,4548-4-5,דירה בבית,3,17214
לוד,רמת אשכול,14,בן יהודה 91,65.3,2025,950000,4548-60-28,דירה בבית,3,14548
לוד,רמת אשכול,16,אבישי אלשווילי 9,54.3,2025,900000,4548-25-38,דירה בבית,3,16575
