מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
169,עמק בית שאן 40,95.2,2022,2650000,5567-67-3,דירה בבית,4,27836
170,הנביאים 28,68.4,2022,2530000,5570-4-73,דירה בבית,3,36988
171,עמק האלה 87,90.7,2022,3720000,5567-8-67,דירה בבית,4,41014
172,יונה הנביא 2,106.5,2022,2750000,5570-10-11,דירה בבית,5,25822
173,עמוס הנביא 14,229.5,2022,5270000,5567-83-84,דירה בבית,6,22963
174,עמוס הנביא 16,102.2,2022,3325000,5567-83-156,דירה בבית,4,32534
175,הנביאים 20,99.1,2022,2900000,5570-24-4,דירה בבית,4,29263
176,ישעיהו הנביא 31,103.4,2022,3100000,5567-6-94,דירה בבית,3,29981
177,הנביאים 38,86.7,2022,2710000,5569-5-40,דירה בבית,4,31257
178,עמוס הנביא 14,99.1,2022,3120000,5567-83-14,דירה בבית,4,31483
179,שמואל הנביא 26,103.81,2022,2800000,5567-61-11,דירה בבית,5,26972
180,עמק האלה 85,90.1,2022,3670000,5567-8-61,דירה בבית,4,40733
181,מלאכי הנביא 4,99,2022,3390000,5570-47-14,דירה בבית,4,34242
182,הנביאים 17,97,2022,3075000,5570-46-4,דירה בבית,4,31701
183,שמואל הנביא 14,65.8,2022,2390000,5569-9-65,דירה בבית,3,36322
184,אלישע הנביא 24,186.42,2022,5300000,5570-69-116,דירה בבית,5,28430
185,מלאכי הנביא 4,74,2022,2600000,5570-47-11,דירה בבית,3,35135
186,הנביאים 16,96.4,2022,2890000,5570-24-24,דירה בבית,4,29979
187,ירמיהו הנביא 8,86.2,2022,2230000,5569-13-47,דירה בבית,3,25870
188,ישעיהו הנביא 41,93.3,2022,3030000,5567-8-4,דירה בבית,4,32476
189,עמק האלה 41,77.1,2022,2725000,5570-4-101,דירה בבית,3,35344
190,הנביאים 26,94.6,2022,2650000,5570-4-60,דירה בבית,4,28013
191,הנביאים 31,65.9,2022,2300000,5569-9-35,דירה בבית,3,34901
192,שמואל הנביא 9,85.05,2022,2180000,5569-13-36,דירה בבית,4,25632
193,עמק האלה 23,71.8,2022,2200000,5570-42-11,דירה בבית,3,30641
194,שמואל הנביא 4,83.35,2022,2450000,5570-40-30,דירה בבית,3,29394
195,אליהו הנביא 7,94.3,2022,2620000,5569-13-74,דירה בבית,4,27784
196,הנביאים 12,88.8,2022,2790000,5570-24-33,דירה בבית,4,31419
197,ישעיהו הנביא 29,109.95,2022,3235000,5567-6-80,דירה בבית,4,29422
198,הנביאים 40,70.4,2022,2330000,5569-5-32,דירה בבית,3,33097
199,עמק האלה 73,86,2022,1680000,5567-10-91,דירה בבית,3,19535
200,ישעיהו הנביא 39,147.9,2022,3727000,5567-8-10,דירה בבית,6,25199
201,עמק בית שאן 16,71.25,2022,2100000,5569-59-42,דירה בבית,3,29474
202,יחזקאל הנביא 10,74,2022,2130000,5569-12-61,דירה בבית,3,28784
203,עמק בית שאן 10,90.45,2022,2452000,5569-59-70,דירה בבית,4,27109
204,ירמיהו הנביא 20,76.5,2022,2240000,5569-12-54,דירה בבית,3,29281
205,ישעיהו הנביא 53,92.7,2022,2560000,5567-10-49,דירה בבית,4,27616
206,עמק האלה 63,107.25,2022,2392000,5567-10-9,דירה בבית,4,22303
207,יחזקאל הנביא 4,114,2022,3400000,5569-49-25,דירה בבית,5,29825
208,שמואל הנביא 10,65.08,2022,2195000,5569-9-54,דירה בבית,3,33728
209,מלאכי הנביא 4,98,2022,3350000,5570-47-13,דירת גן,4,34184
210,אליהו הנביא 21,100.8,2022,2650000,5570-4-127,דירה בבית,4,26290
211,ישעיהו הנביא 8,95.75,2022,2530000,5567-74-8,דירה בבית,4,26423
212,עמוס הנביא 16,120.1,2022,3390000,5567-83-98,דירה בבית,5,28226
213,עובדיה הנביא 4,90.15,2022,2520000,5569-13-39,דירה בבית,4,27953
214,אליהו הנביא 28,103.6,2022,2300000,5570-42-4,דירה בבית,4,22201
215,עמק האלה 47,64.2,2022,2200000,5570-4-23,דירה בבית,3,34268
216,עמק האלה 11,100.6,2022,2800000,5570-8-38,דירה בבית,5,27833
217,חגי הנביא 8,81.2,2022,2360000,5570-44-9,דירה בבית,4,29064
218,יונה הנביא 7,133.8,2022,4600000,5570-74-23,דירת,5,34380
219,הנביאים 40,75.45,2022,2045000,5569-5-26,דירה בבית,3,27104
220,יונה הנביא 2,92,2022,2340000,5570-10-6,דירה בבית,4,25435
221,שמואל הנביא 13,105,2022,2730000,5569-12-77,דירה בבית,5,26000
222,עמק האלה 89,87.6,2022,1980000,5567-8-75,דירה בבית,3,22603
223,הנביאים 28,64.2,2022,2200000,5570-4-69,דירה בבית,3,34268
