מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
29,נחל הצבי 76,109.71,"2024","1510000",17820-17-3,דירה בבית קומות,4,קומה ‎0‏, קומה ‎1‏
30,הערבה 7,80.42,"2024","1080000",17821-19-29,דירה בבית קומות,4,רביעית ושניה
31,הערבה 9,105.05,"2024","1817000",17821-19-43,דירה בבית קומות,5,קרקע וראשונה
32,הערבה 5,83.61,"2024","1430000",17821-19-15,דירה בבית קומות,4,שניה
33,נחל הצבי 64,65.06,"2024","1060000",17820-14-16,דירה בבית קומות,3,שלישית
34,0,101.4,"2024","1420000",17448-165-26,דירה בבית קומות,4,ראשונה
35,הערבה 27,89.58,"2024","1655000",17820-26-87,דירה בבית קומות,4,שלישית
36,נחל הצבי 32,97.7,"2024","1250000",17821-15-20,דירה בבית קומות,4,חמישית וקרקע
37,נחל הצבי 14,78,"2024","1085000",17821-10-28,דירה בבית קומות,4,שביעית
38,סיני 4,150,"2024","1750000",17819-82-108,דירה בבית קומות,5,רביעית
39,נחל הצבי 12,59.2,"2024","1025000",17821-9-7,דירה בבית קומות,3,רביעית
40,סיני 4,88,"2024","1360000",17819-82-107,דירה בבית קומות,4,חמישית
41,השרון 4,133.61,"2024","1740000",17819-16-20,קוטג' חד משפחתי,5,קרקע, ראשונה
42,סיני 4,85,"2024","1525000",17819-82-106,דירה בבית קומות,4,שלישית
43,הערבה 27,111.06,"2024","2190000",17820-26-78,דירה בבית קומות,5,שביעית
44,0,109.4,"2024","1350000",17448-165-13,דירה בבית קומות,4,שלישית
45,0,103.35,"2024","1200000",17448-165-9,דירה בבית קומות,4,שניה
46,הערבה 19,99,"2024","1220000",17820-25-20,דירה בבית קומות,4,רביעית
47,הערבה 9,106.22,"2024","1800000",17821-19-57,דירה בבית קומות,5,קרקע ראשונה ושניה
48,סיני 4,125,"2024","1500000",17819-82-105,דירה בבית קומות,4,שביעית
49,נחל הצבי 42,87.86,"2024","1285000",17820-8-60,דירה בבית קומות,4,ראשונה
50,השרון 2,103.18,"2024","1410000",17819-13-61,דירה בבית קומות,4,שביעית
51,נחל הצבי 88,111,"2024","1190000",17820-21-3,דירה בבית קומות,4,שניה
52,סיני 4,103,"2024","1735000",17819-82-104,דירה בבית קומות,5,ראשונה
53,סיני 4,95,"2024","1380000",17819-82-103,דירה בבית קומות,4,רביעית
54,הערבה 15,98.04,"2024","2070000",17820-24-1,דירה בבית קומות,5,קרקע
55,נחל הצבי 50,98,"2024","1250000",17820-10-21,דירה בבית קומות,4,שניה
56,נחל הצבי 42,89.04,"2024","1330000",17820-8-49,דירה בבית קומות,4,ראשונה
57,השרון 2,102.08,"2024","1440000",17819-13-15,דירה בבית קומות,4,רביעית
58,0,101.6,"2024","1370000",17448-165-56,לא ידוע,4,רביעית
59,השרון 10,115.41,"2024","1620000",17819-16-9,דירה בבית קומות,5,שלישית, רביעית
60,נחל הצבי 18,80.2,"2024","1000000",17821-11-19,דירה בבית קומות,3,רביעית
61,השרון 2,100.75,"2024","1400000",17819-13-40,דירה בבית קומות,4.5,שניה
62,השרון 2,103.16,"2024","1380000",17819-13-24,דירה בבית קומות,4,שישית
63,נחל הצבי 32,97.7,"2024","1305000",17821-15-13,דירה בבית קומות,4,שלישית וקרקע
64,נחל הצבי 14,60,"2024","820000",17821-10-9,דירה בבית קומות,3,שניה
65,נחל הצבי 26,82.6,"2024","950000",17821-14-23,דירה בבית קומות,3,ראשונה
66,הערבה 19,88,"2023","1300000",17820-25-19,דירה בבית קומות,3,שלישית
67,נחל הצבי 88,90,"2023","1200000",17820-21-2,דירה בבית קומות,3,שניה
68,0,106.2,"2023","2030000",17448-165-2,דירה בבית קומות,5,קרקע
69,סיני 4,112,"2023","1425000",17819-82-102,דירה בבית קומות,4,חמישית
70,הפרדס 1,108.9,"2023","1350000",17819-142-17,דירה בבית קומות,4,ראשונה
71,השרון 12,108.3,"2023","1850000",17819-17-4,דירה בבית קומות,5,קרקע, ראשונה
72,הערבה 5,79.81,"2023","1190000",17821-19-16,דירה בבית קומות,4,שלישית ושניה
73,הנגב 2,67,"2023","970000",17821-18-42,דירה בבית קומות,3,שניה
74,נחל הצבי 52,90,"2023","1340000",17820-11-34,דירה בבית קומות,3,שלישית
75,0,103.65,"2023","1370000",17448-165-30,דירה בבית קומות,4,שניה
76,נחל הצבי 64,108.73,"2023","1650000",17820-14-10,דירת גן,5,קרקע, ראשונה
77,נחל הצבי 18,81.3,"2023","1045000",17821-11-17,דירה בבית קומות,3,שלישית
78,0,106.35,"2023","1415000",17448-165-5,דירה בבית קומות,4,ראשונה
79,נחל הצבי 32,89.3,"2023","1240000",17821-15-25,דירה בבית קומות,4,שישית וקרקע
80,השרון 2,103.42,"2023","1450000",17819-13-60,דירה בבית קומות,4,שביעית
81,נחל הצבי 42,87.59,"2023","1230000",17820-8-71,דירה בבית קומות,4,שניה
82,נחל הצבי 52,128,"2023","1550000",17820-11-35,דירה בבית קומות,5,ראשונה
83,סיני 4,105,"2023","1615000",17819-82-101,דירה בבית קומות,5,ראשונה
84,נחל הצבי 22,79.4,"2023","1040000",17821-12-10,דירה בבית קומות,3,שלישית וקרקע
85,נחל הצבי 6,76,"2023","1012000",17821-8-8,דירה בבית קומות,4,שניה
86,סיני 4,100,"2023","1410000",17819-82-100,בית בודד,4,שניה
87,נחל הצבי 52,80,"2023","1282000",17820-11-33,דירה בבית קומות,3,שלישית
88,0,107.35,"2023","1370000",17448-165-24,דירה בבית קומות,4,ראשונה
89,סיני 4,98,"2023","1380000",17819-82-99,דירה בבית קומות,4,שלישית
90,נחל הצבי 24,78.6,"2023","1025000",17821-13-10,דירה בבית קומות,3,קרקע +שלישית
91,נחל הצבי 66,110.58,"2023","1610000",17820-14-21,דירה בבית קומות,5,קרקע, ראשונה
92,נחל הצבי 66,80.75,"2023","1210000",17820-14-24,דירה בבית קומות,4,שניה
93,הערבה 11,87.9,"2023","1200000",17820-23-9,דירה בבית קומות,4,שלישית
94,השרון 12,108.3,"2023","1900000",17819-17-3,דירה בבית קומות,5,קרקע, ראשונה
95,הערבה 19,82,"2023","1080000",17820-25-18,דירה בבית קומות,3,ראשונה
96,הערבה 27,89.58,"2023","1367000",17820-26-99,דירה בבית קומות,4,שישית
97,הערבה 27,102.98,"2023","1390000",17820-26-65,דירה בבית קומות,4,רביעית
98,נחל הצבי 73,99.1,"2023","1400000",17819-81-40,דירה בבית קומות,4,ראשונה
99,סיני 4,118,"2023","1000000",17819-82-98,דירה בבית קומות,4,שביעית
100,נחל הצבי 42,89.14,"2022","1150000",17820-8-8,דירה בבית קומות,4,שלישית
101,נחל הצבי 42,76.97,"2022","1100000",17820-8-52,דירה בבית קומות,3,שניה
102,סיני 4,100,"2022","1350000",17819-82-97,דירה בבית קומות,4,רביעית
103,נחל הצבי 10,71,"2022","1130000",17821-9-14,דירה בבית קומות,4,שלישית
104,הערבה 19,84,"2022","1035000",17820-25-17,דירה בבית קומות,3,רביעית
105,השרון 2,90.84,"2022","1725000",17819-13-36,דירה בבית קומות,4,ראשונה
106,השרון 10,120.08,"2022","1400000",17819-16-8,דירה בבית קומות,5,שלישית, רביעית
107,נחל הצבי 64,65.06,"2022","940000",17820-14-19,דירה בבית קומות,3,רביעית
108,הנגב 2,110.6,"2022","1340000",17821-18-28,דירה בבית קומות,5,שניה ושלישית
109,הערבה 27,86.39,"2022","1450000",17820-26-100,דירה בבית קומות,4,שישית
110,נחל הצבי 84,112,"2022","1515000",17820-19-3,דירה בבית קומות,4,ראשונה
111,הערבה 29,110.97,"2022","1930000",17820-26-27,דירה בבית קומות,5,קרקע
112,0,100.65,"2022","1250000",17448-165-17,דירה בבית קומות,4,רביעית
113,השרון 12,62,"2022","980000",17819-17-46,דירה בבית קומות,3,חמישית
114,נחל הצבי 73,89.8,"2022","1650000",17819-81-2,דירה בבית קומות,4,קרקע
115,נחל הצבי 42,89.54,"2022","1100000",17820-8-50,דירה בבית קומות,4,ראשונה
116,נחל הצבי 73,95.8,"2022","1320000",17819-81-45,דירה בבית קומות,4,שלישית
117,השרון 2,102.11,"2022","1220000",17819-13-46,דירה בבית קומות,4,רביעית
118,השרון 12,72.3,"2022","1100000",17819-17-38,דירה בבית קומות,4,שלישית
119,הערבה 15,78.45,"2022","1270000",17820-24-6,דירה בבית קומות,4,שניה
120,נחל הצבי 73,99.1,"2022","1280000",17819-81-15,דירה בבית קומות,4,שלישית
121,סיני 4,103,"2022","1545000",17819-82-96,דירה בבית קומות,5,שניה
122,הערבה 27,71.44,"2022","1095000",17820-26-63,דירה בבית קומות,3,שלישית
123,נחל הצבי 75,95.8,"2022","1350000",17819-81-21,דירה בבית קומות,4,ראשונה
124,השרון 10,99.15,"2022","1180000",17819-16-38,דירה בבית קומות,4,קרקע, שלישית
125,נחל הצבי 66,65.06,"2022","900000",17820-14-26,דירה בבית קומות,3,שלישית
126,נחל הצבי 68,100.5,"2022","1320000",17820-15-11,דירה בבית קומות,5,ראשונה, שניה
127,נחל הצבי 24,106.3,"2022","1150000",17821-13-11,דירה בבית קומות,4,קרקע +שלישית
128,0,107.2,"2022","1240000",17448-165-34,דירה בבית קומות,4,שלישית
129,הערבה 27,102.98,"2022","1150000",17820-26-72,דירה בבית קומות,4,חמישית
130,השרון 12,72.3,"2022","925000",17819-17-34,דירה בבית קומות,4,שניה
131,0,103.6,"2022","1190000",17448-165-55,דירה בבית קומות,4,רביעית
132,נחל הצבי 52,94,"2022","1200000",17820-11-32,דירה בבית קומות,3,שניה
133,הנגב 4,69,"2022","840000",17821-18-83,דירה בבית קומות,3,שישית
134,הנגב 4,69,"2022","830000",17821-18-81,דירה בבית קומות,3,שישית
135,נחל הצבי 42,81.91,"2022","910000",17820-8-54,דירה בבית קומות,3,שלישית
136,נחל הצבי 6,76.5,"2022","910000",17821-8-14,דירה בבית קומות,4,רביעית
137,הערבה 7,85.76,"2022","1000000",17821-19-20,דירה בבית קומות,4,קרקע ושניה
138,נחל הצבי 32,95.4,"2022","930000",17821-15-4,דירה בבית קומות,4,ראשונה וקרקע
139,הערבה 5,77.65,"2022","970000",17821-19-5,דירה בבית קומות,4,שניה
140,נחל הצבי 14,78,"2022","860000",17821-10-8,דירה בבית קומות,4,שניה
141,נחל הצבי 6,79,"2022","940000",17821-8-15,דירה בבית קומות,3,חמישית
142,סיני 4,116,"2022","1160000",17819-82-95,דירה בבית קומות,4,שישית
143,הנגב 8,110.6,"2022","1140000",17821-18-32,דירה בבית קומות,5,שניה ושלישית
144,סיני 4,130,"2022","1450000",17819-82-94,דירה בבית קומות,4,ראשונה
145,נחל הצבי 58,122.3,"2022","1800000",17820-12-24,דירה בבית קומות,5,קומה ‎3‏
146,נחל הצבי 10,59.2,"2022","840000",17821-9-15,דירה בבית קומות,3,רביעית
147,הערבה 17,87.9,"2022","935000",17820-24-21,דירה בבית קומות,4,שלישית
148,נחל הצבי 6,78.5,"2022","231000",17821-8-7,דירה בבית קומות,4,שניה
149,הנגב 4,82,"2022","258000",17821-18-74,דירה בבית קומות,4,רביעית
150,נחל הצבי 73,101.05,"2022","1085000",17819-81-42,דירה בבית קומות,4,שניה
151,נחל הצבי 9,130.25,"2022","1615000",17821-18-16,דירה בבית קומות,5,קרקע, ראשונה ושניה
152,נחל הצבי 30,81.3,"2022","850000",17821-14-6,דירה בבית קומות,3,שניה
153,השרון 12,73.9,"2022","970000",17819-17-33,דירה בבית קומות,4,שניה
154,השרון 6,115.42,"2022","1220000",17819-16-14,דירה בבית קומות,5,שלישית, רביעית
155,הערבה 9,104.03,"2022","1190000",17821-19-52,דירה בבית קומות,5,קרקע ראשונה ושניה
156,0,101.6,"2022","1160000",17448-165-29,דירה בבית קומות,4,שניה
157,הערבה 13,87.9,"2022","1138000",17820-23-20,דירה בבית קומות,4,שניה
158,סיני 4,119,"2022","1270000",17819-82-93,דירה בבית קומות,4,שביעית
159,נחל הצבי 52,121,"2022","1555555",17820-11-31,דירה,5,לא ידוע
160,השרון 6,115.12,"2022","1300000",17819-16-13,דירה בבית קומות,5,שלישית, רביעית
161,הערבה 27,102.98,"2022","1200000",17820-26-96,דירה בבית קומות,4,חמישית
162,נחל הצבי 52,129,"2022","1685000",17820-11-30,דירה בבית קומות,5,רביעית
163,נחל הצבי 52,129,"2022","1685000",17820-11-29,דירה,5,לא ידוע
164,נחל הצבי 42,81.87,"2022","785000",17820-8-40,דירה בבית קומות,3,שלישית
165,נחל הצבי 42,74.25,"2022","400000",17820-8-9,דירה בבית קומות,3,רביעית
166,סיני 4,112,"2022","1060000",17819-82-92,דירה בבית קומות,4,שישית
167,נחל הצבי 52,121,"2022","1555000",17820-11-28,דירה בבית קומות,5,שניה
168,סיני 4,116,"2022","1160000",17819-82-91,דירה בבית קומות,4,שביעית
169,נחל הצבי 52,111,"2022","1258000",17820-11-27,דירה בבית קומות,4,רביעית
170,השרון 1,115.7,"2022","1190000",17819-142-42,דירה בבית קומות,4,רביעית
171,הערבה 7,85.31,"2022","935000",17821-19-30,דירה בבית קומות,4,קרקע ושניה
172,נחל הצבי 28,80.2,"2022","400000",17821-14-20,דירה בבית קומות,3,רביעית
173,חרמון 9,218,"2022","2800000",17818-66-1,קוטג' חד משפחתי,7,ראשונה
174,הנגב 12,110.6,"2022","1110000",17821-18-23,לא ידוע,5,שניה ושלישית
175,0,106.9,"2022","1040000",17448-165-15,דירה בבית קומות,4,שלישית
176,נחל הצבי 74,112.83,"2022","900000",17820-16-6,דירה בבית קומות,4,קומה ‎2‏
177,סיני 4,112,"2022","1150000",17819-82-111,דירה בבית קומות,4,שביעית
178,הערבה 27,82.66,"2021","1550000",17820-26-3,דירה בבית קומות,4,ראשונה
179,נחל הצבי 14,60,"2021","720000",17821-10-21,דירה בבית קומות,3,חמישית
180,נחל הצבי 68,84.43,"2021","1000000",17820-15-18,דירה בבית קומות,4,שלישית
181,הערבה 27,103.02,"2021","1160000",17820-26-17,דירה בבית קומות,4,חמישית
182,נחל הצבי 32,99.7,"2021","1460000",17821-15-2,דירה בבית קומות,4,קרקע
183,הערבה 29,71.44,"2021","1400000",17820-26-38,דירה בבית קומות,3,שלישית
184,נחל הצבי 42,89.14,"2021","1020000",17820-8-7,דירה בבית קומות,4,שלישית
185,נחל הצבי 24,78.7,"2021","900000",17821-13-7,דירה בבית קומות,3,קרקע +שניה
186,נחל הצבי 42,89.22,"2021","970000",17820-8-25,דירה בבית קומות,4,שניה
187,נחל הצבי 52,124,"2021","1210000",17820-11-26,דירה,4,ראשונה
188,השרון 2,103.16,"2021","1100000",17819-13-28,דירה בבית קומות,4,שביעית
189,סיני 4,112,"2021","1115000",17819-82-90,דירה בבית קומות,4,שישית
190,0,101.25,"2021","990000",17448-165-11,דירה בבית קומות,4,שניה
191,הערבה 27,102.98,"2021","1100000",17820-26-98,דירה בבית קומות,4,חמישית
192,נחל הצבי 42,90.45,"2021","860000",17820-8-88,דירה בבית קומות,4,רביעית
193,נחל הצבי 6,76.5,"2021","1350000",17821-8-3,דירה בבית קומות,4,קרקע
194,נחל הצבי 42,77.47,"2021","760000",17820-8-37,דירה בבית קומות,3,שניה
195,נחל הצבי 52,78,"2021","900000",17820-11-24,דירה,3,לא ידוע
196,נחל הצבי 52,124,"2021","1550000",17820-11-25,דירה,5,לא ידוע
197,נחל הצבי 52,124,"2021","1324000",17820-11-36,דירה בבית קומות,5,שניה
198,ארבל 12,267,"2021","2650000",17818-25-1,קוטג' חד משפחתי,8,ראשונה
199,נחל הצבי 74,80.55,"2021","850000",17820-16-7,דירה בבית קומות,4,קומה ‎3‏
200,הנגב 4,69,"2021","810000",17821-18-69,דירה בבית קומות,3,שלישית
201,הערבה 27,88.73,"2021","1485000",17820-26-8,דירה בבית קומות,4,שניה
202,נחל הצבי 12,71,"2021","725000",17821-9-6,דירה בבית קומות,4,שלישית
203,סיני 4,109,"2021","1090000",17819-82-112,דירה בבית קומות,4,שישית
204,הערבה 29,82.66,"2021","1460000",17820-26-29,דירה בבית קומות,4,ראשונה
205,נחל הצבי 20,81.3,"2021","800000",17821-11-28,דירה בבית קומות,3,שלישית
206,השרון 10,99.02,"2021","925000",17819-16-34,דירה בבית קומות,4,קרקע, שניה
207,הערבה 19,99,"2021","930000",17820-25-16,דירה בבית קומות,4,רביעית
208,נחל הצבי 52,105,"2021","965000",17820-11-38,דירה בבית קומות,4,שלישית
209,נחל הצבי 52,105,"2021","1130000",17820-11-23,דירה,4,לא ידוע
210,נחל הצבי 52,105,"2021","1130000",17820-11-22,דירה,4,לא ידוע
211,נחל הצבי 52,105,"2021","965000",17820-11-39,דירה בבית קומות,4,שניה
212,נחל הצבי 52,111,"2021","1135000",17820-11-21,דירה,4,רביעית
213,סיני 4,121,"2021","1155000",17819-82-89,דירה בבית קומות,5,ראשונה
214,נחל הצבי 52,105,"2021","1115000",17820-11-20,דירה,4,לא ידוע
215,נחל הצבי 52,105,"2021","952000",17820-11-40,דירה בבית קומות,4,ראשונה
216,נחל הצבי 28,79.5,"2021","920000",17821-14-12,דירה בבית קומות,4,קרקע
217,השרון 2,103.52,"2021","1040000",17819-13-21,דירה בבית קומות,4,חמישית
218,0,157.35,"2021","1715000",17448-165-19,דירה בבית קומות,6,חמישית
219,סיני 4,128,"2021","1165000",17819-82-88,דירה בבית קומות,4,שניה
220,נחל הצבי 16,82.6,"2021","700000",17821-11-3,דירה בבית קומות,3,ראשונה
221,סיני 6,120,"2021","1040000",17819-82-113,דירה בבית קומות,4,שלישית
222,נחל הצבי 52,105,"2021","1390000",17820-11-41,דירה בבית קומות,4,ראשונה
223,נחל הצבי 52,105,"2021","139000",17820-11-19,דירה,4,לא ידוע
224,נחל הצבי 106,114.54,"2021","1465000",17820-22-1,קוטג' דו משפחתי,5,ראשונה, שניה
225,נחל הצבי 42,94.11,"2021","900000",17820-8-48,דירה בבית קומות,4,ראשונה
226,הערבה 27,89.58,"2021","1150000",17820-26-10,דירה בבית קומות,4,שלישית
227,החורשה 4,144.1,"2021","2050000",17819-95-2,דירה בבית קומות,6,קרקע וראשונה
228,הערבה 11,87.8,"2021","1050000",17820-23-5,דירה בבית קומות,4,שניה
229,0,101.6,"2021","980000",17448-165-52,דירה בבית קומות,4,שלישית
230,סיני 4,128,"2021","1030000",17819-82-87,דירה בבית קומות,4,שניה
231,נחל הצבי 52,105,"2021","1214000",17820-11-17,דירה,4,שלישית
232,נחל הצבי 52,124,"2021","1480000",17820-11-18,דירה,5,ראשונה
233,נחל הצבי 19,90,"2021","1145000",17821-18-38,דירה בבית קומות,4,קרקע
234,נחל הצבי 30,80.2,"2021","650000",17821-14-10,דירה בבית קומות,3,רביעית
235,נחל הצבי 42,90.51,"2021","870000",17820-8-59,דירה בבית קומות,4,ראשונה
236,נחל הצבי 42,91.68,"2021","850000",17820-8-72,דירה בבית קומות,4,שניה
237,נחל הצבי 24,99.4,"2021","955000",17821-13-12,דירה בבית קומות,4,קרקע +רביעית
238,נחל הצבי 6,78.5,"2021","828000",17821-8-10,דירה בבית קומות,4,שלישית
239,נחל הצבי 14,78,"2021","810000",17821-10-24,דירה בבית קומות,4,שישית
240,סיני 4,112,"2021","1080000",17819-82-86,דירה בבית קומות,4,חמישית
241,הערבה 5,78.81,"2021","825000",17821-19-9,דירה בבית קומות,4,רביעית ושניה
242,הערבה 19,90,"2021","850000",17820-25-15,דירה בבית קומות,3,רביעית
243,נחל הצבי 73,101.05,"2021","970000",17819-81-10,דירה בבית קומות,4,שניה
244,0,101.75,"2021","980000",17448-165-25,דירה בבית קומות,4,ראשונה
245,נחל הצבי 68,100.5,"2021","1327000",17820-15-8,דירה בבית קומות,5,ראשונה, שניה
246,השרון 2,101.1,"2021","1090000",17819-13-13,דירה בבית קומות,4,שלישית
247,נחל הצבי 64,65.06,"2021","705000",17820-14-18,דירה בבית קומות,3,רביעית
248,0,106.9,"2021","1027000",17448-165-23,דירה בבית קומות,4,ראשונה
249,הערבה 27,102.98,"2021","1030000",17820-26-20,דירה בבית קומות,4,חמישית
250,הערבה 27,102.98,"2021","1080000",17820-26-23,דירה בבית קומות,4,שישית
251,נחל הצבי 52,147,"2021","1560000",17820-11-15,דירה,5,שביעית
252,נחל הצבי 52,147,"2021","1600000",17820-11-42,דירה בבית קומות,5,שביעית
253,סיני 4,98,"2021","1055000",17819-82-85,דירה בבית קומות,4,שישית
254,סיני 4,150,"2021","1175000",17819-82-84,דירה בבית קומות,5,שלישית
255,נחל הצבי 52,156,"2021","1700000",17820-11-14,דירה,6,חמישית
256,נחל הצבי 68,84.43,"2021","825000",17820-15-21,דירה בבית קומות,4,רביעית
257,נחל הצבי 42,90.99,"2021","1000000",17820-8-17,דירה בבית קומות,4,שלישית
258,נחל הצבי 8,59.2,"2021","740000",17821-9-23,דירה בבית קומות,3,רביעית
259,נחל הצבי 96,117.47,"2021","1485000",17820-22-22,דירה בבית קומות,5,קרקע, ראשונה
260,הנגב 4,82,"2021","890000",17821-18-78,דירה בבית קומות,4,חמישית
261,השרון 12,77.2,"2021","885000",17819-17-32,דירה בבית קומות,4,שניה
262,נחל הצבי 14,60,"2021","900000",17821-10-6,דירה בבית קומות,3,ראשונה
263,0,106.2,"2021","1035000",17448-165-42,דירה בבית קומות,4,ראשונה
264,נחל הצבי 42,73.71,"2021","785000",17820-8-77,דירה בבית קומות,3,חמישית
265,נחל הצבי 42,90.21,"2021","895000",17820-8-61,דירה בבית קומות,4,שניה
266,נחל הצבי 8,71,"2021","800000",17821-9-20,דירה בבית קומות,4,שניה
267,נחל הצבי 30,81.3,"2021","895000",17821-14-7,דירה בבית קומות,3,שלישית
268,סיני 4,184,"2021","1400000",17819-82-83,דירה בבית קומות,5,שמינית
269,נחל הצבי 64,100.66,"2021","1010000",17820-14-12,דירה בבית קומות,4,קרקע, ראשונה
270,נחל הצבי 52,105,"2021","1290000",17820-11-13,דירה,4,לא ידוע
271,נחל הצבי 52,105,"2021","1102000",17820-11-43,דירת גן,4,ראשונה
272,נחל הצבי 12,117,"2021","1270000",17821-9-1,דירה בבית קומות,5,קרקע וראשונה
273,סיני 4,103,"2021","1200000",17819-82-82,דירה בבית קומות,5,שניה
274,נחל הצבי 52,105,"2021","988000",17820-11-44,דירה בבית קומות,4,שלישית
275,נחל הצבי 52,105,"2021","1157000",17820-11-12,דירה,4,לא ידוע
276,0,101.85,"2021","1015000",17448-165-45,דירה בבית קומות,4,ראשונה
277,נחל הצבי 52,78,"2021","875000",17820-11-11,דירה,3,לא ידוע
278,נחל הצבי 52,78,"2021","747000",17820-11-45,דירה בבית קומות,3,שלישית
279,סיני 4,190,"2021","1450000",17819-82-81,דירה בבית קומות,5,שמינית
280,0,101.35,"2021","970000",17448-165-57,דירה בבית קומות,4,רביעית
281,נחל הצבי 32,95.4,"2021","900000",17821-15-3,דירה בבית קומות,4,ראשונה וקרקע
282,נחל הצבי 68,134.31,"2021","1250000",17820-15-6,דירה בבית קומות,5,קרקע, ראשונה, שניה
283,נחל הצבי 12,71,"2020","870000",17821-9-3,דירה בבית קומות,4,שניה
284,המטע 4,144.4,"2020","1750000",17819-87-2,דירה בבית קומות,7,קרקע וראשונה
285,נחל הצבי 52,124,"2020","1340000",17820-11-46,דירה בבית קומות,5,ראשונה
286,הערבה 19,78,"2020","735000",17820-25-14,דירה בבית קומות,3,ראשונה
287,סיני 4,127,"2020","1020000",17819-82-80,דירה בבית קומות,4,שניה
288,הערבה 17,87.9,"2020","1065000",17820-24-20,דירה בבית קומות,4,שניה
289,נחל הצבי 68,100.5,"2020","1400000",17820-15-2,דירה בבית קומות,5,ראשונה, שניה
290,הנגב 12,109.6,"2020","1280000",17821-18-22,דירה בבית קומות,5,קרקע וראשונה
291,נחל הצבי 52,129,"2020","1590000",17820-11-49,דירה בבית קומות,5,רביעית
292,נחל הצבי 52,78,"2020","912000",17820-11-50,דירה בבית קומות,3,שניה
293,סיני 4,119,"2020","980000",17819-82-79,דירה בבית קומות,4,שניה
294,השרון 2,102.85,"2020","1040000",17819-13-22,דירה בבית קומות,4,שישית
295,השרון 2,102.46,"2020","1015000",17819-13-43,דירה בבית קומות,4,שלישית
296,נחל הצבי 19,69,"2020","710000",17821-18-59,דירה בבית קומות,3,שישית
297,נחל הצבי 52,108,"2020","982000",17820-11-51,דירה בבית קומות,4,שלישית
298,נחל הצבי 42,92.6,"2020","1110000",17820-8-46,דירה בבית קומות,4,קרקע
299,סיני 8,124,"2020","1300000",17819-82-115,דירה בבית קומות,5,ראשונה
300,סיני 8,104,"2020","1000000",17819-82-116,דירה בבית קומות,4,שלישית
301,נחל הצבי 42,97.65,"2020","960000",17820-8-82,דירה בבית קומות,4,ראשונה
302,הערבה 27,102.98,"2020","1040000",17820-26-91,דירה בבית קומות,4,רביעית
303,הערבה 17,92.94,"2020","1170000",17820-24-16,דירה בבית קומות,4,ראשונה
304,סיני 6,138,"2020","1220000",17819-82-78,דירה בבית קומות,5,שישית
305,נחל הצבי 52,78,"2020","880000",17820-11-9,דירה,3,לא ידוע
