מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
67,השלום 7,64,2021,950000,5808-4-35,דירה בבית,3,14844
68,הגלעד 2,67,2021,1290000,4358-165-9,דירה בבית,3,19254
69,השלום 11,64,2021,750000,5808-6-16,דירה בבית,3,11719
70,הגלעד 46,160,2021,2310000,4358-156-3,קוטג' דו משפחתי,5,14438
71,הכרמל 4,72,2021,1110000,4358-158-4,דירה בבית,3,15417
72,טייטלבום 14,81.7,2021,1350000,5808-23-22,דירה בבית,4,16524
73,השלום 3,64,2021,785000,5808-4-16,דירה בבית,3,12266
74,0,95,2021,1555000,5808-3-0,דירת גן,4,16368
75,הגלעד 3,70,2021,1170000,4358-157-11,דירה בבית,4,16714
76,הגלעד 3,73,2021,1060000,4358-157-10,דירה בבית,3,14521
77,הגלעד 15,160,2021,2030000,4358-163-1,קוטג' דו משפחתי,5,12688
78,השלום 3,64,2021,720000,5808-4-6,דירה בבית,3,11250
79,היסמין 3,83,2021,1880000,4354-127-2,דירה בבית,4,22651
80,השלום 9,62,2021,800000,5808-5-11,דירה בבית,3,12903
81,טייטלבום 12,62,2021,860000,5808-8-27,דירה בבית,3,13871
82,0,37.4,2021,750000,4358-181-104,דירה בבית,2,20053
83,טייטלבום 12,88,2021,1150000,5808-8-1,דירה בבית,4,13068
84,לוי אליהו סלם 41,64,2021,1030000,5808-2-7,דירה בבית,3,16094
85,0,31.2,2021,645000,4358-181-30,דירה בבית,1,20673
86,התבור 29,198.1,2021,2700000,4357-64-2,קוטג' דו משפחתי,6,13629
87,טייטלבום 12,97,2021,1500000,5808-8-54,דירה בבית,4,15464
88,טייטלבום 20,80.6,2021,1250000,5808-20-20,דירה בבית,4,15509
89,השלום 13,62,2021,700000,5808-7-15,דירה בבית,3,11290
