city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
דימונה,הר נוף,112,הר גולן 1,129,2016,1500000,400495-1-120,דירה בבית,5,11628
דימונה,הר נוף,113,הר גולן 1,129,2016,1500000,400495-1-14,קוטג' דו משפחתי,5,11628
דימונה,הר נוף,114,הר גולן 1,229,2016,1450000,400495-1-121,קוטג' דו משפחתי,5,6332
דימונה,הר נוף,115,הר גולן 1,138,2016,1480000,400495-1-122,קוטג' דו משפחתי,5,10725
דימונה,הר נוף,116,הר גולן 1,137,2016,1480000,400495-1-13,קוטג' דו משפחתי,5,10803
דימונה,הר נוף,117,הר גולן 1,133,2016,1629000,400495-1-123,קוטג' דו משפחתי,5,12248
דימונה,הר נוף,118,הר גולן 1,133,2016,1630000,400495-1-12,קוטג' דו משפחתי,5,12256
דימונה,הר נוף,120,הר גולן 1,131,2016,1300000,400495-1-125,דירה בבית,5,9924
דימונה,הר נוף,121,הר גולן 1,131,2016,1300000,400495-1-11,דירה,5.1,9924
דימונה,הר נוף,122,הר גולן 1,104,2016,1450000,400495-1-126,קוטג' דו משפחתי,5,13942
