city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,תלפיות מזרח,174,שלמה בן יוסף 40,58,2023,1019000,30204-21-6,דירה בבית,3,17569
ירושלים,תלפיות מזרח,175,גרשון אבנר 5,107.6,2023,2650000,31227-28-27,דירה בבית,4,24628
ירושלים,תלפיות מזרח,176,המחתרות 7,34,2023,1050000,30209-45-2,דירה בבית,1,30882
ירושלים,תלפיות מזרח,177,בית צורי אליהו 5,74.5,2023,2225000,30757-15-7,דירה בבית,3,29866
ירושלים,תלפיות מזרח,178,חביב אבשלום 10,70,2023,1900000,30207-6-32,דירה בבית,4,27143
ירושלים,תלפיות מזרח,179,אדם 614,64.9,2023,1730000,30178-97-46,דירה בבית,3,26656
ירושלים,תלפיות מזרח,180,המחתרות 1,60.5,2023,1570000,30209-46-20,דירה בבית,3,25950
ירושלים,תלפיות מזרח,181,גרשון אבנר 4,81.2,2023,2474700,31227-24-85,דירה בבית,3,30477
ירושלים,תלפיות מזרח,182,0,86,2023,1770000,30208-35-17,דירה בבית,4,20581
ירושלים,תלפיות מזרח,183,אדם 27,173.4,2023,4500000,30211-11-3,דירה בבית,7.5,25952
ירושלים,תלפיות מזרח,184,המחתרות 1,44.7,2023,1420000,30209-46-1,דירה בבית,2,31767
ירושלים,תלפיות מזרח,185,מרדכי אלקחי 10,51,2023,1380000,30205-10-13,דירה בבית,2,27059
ירושלים,תלפיות מזרח,186,מרדכי אלקחי 11,75.7,2023,2500000,30178-68-83,דירה בבית,3,33025
ירושלים,תלפיות מזרח,187,שלמה בן יוסף 13,62.1,2023,2050000,30209-23-17,דירה בבית,4,33011
ירושלים,תלפיות מזרח,188,אנוסי משהד 3,99.5,2023,2525200,30757-26-6,דירה בבית,4,25379
ירושלים,תלפיות מזרח,189,אדם 19,95.1,2023,3025000,30178-97-19,דירה בבית,5,31809
ירושלים,תלפיות מזרח,190,מרדכי אלקחי 11,85.1,2023,2370000,30178-68-29,דירה בבית,4,27850
ירושלים,תלפיות מזרח,191,גרשון אבנר 10,119.5,2023,3150000,31227-22-55,דירה בבית,5,26360
ירושלים,תלפיות מזרח,192,אלכסנדר רובוביץ 3,77.5,2023,1890000,30209-12-16,דירה בבית,4,24387
ירושלים,תלפיות מזרח,193,קדושי בבל 14,78,2023,1798700,30208-21-14,דירה בבית,4,23060
ירושלים,תלפיות מזרח,194,מרדכי אלקחי 37,128,2023,2600000,30203-11-42,דירה בבית,4,20313
ירושלים,תלפיות מזרח,195,דב גרונר 7,60,2023,1815000,30204-25-7,דירה בבית,3,30250
ירושלים,תלפיות מזרח,197,נקר מאיר 8,65,2023,1737300,30207-16-3,דירה בבית,3,26728
ירושלים,תלפיות מזרח,198,עולי הגרדום 21,42.5,2023,1680000,30207-8-4,דירה בבית,2,39529
ירושלים,תלפיות מזרח,199,אלכסנדר רובוביץ 3,60,2023,1725000,30209-12-11,דירה בבית,3,28750
ירושלים,תלפיות מזרח,201,אליהו חכים 27,97,2023,2448900,30757-8-5,דירה בבית,4,25246
ירושלים,תלפיות מזרח,202,גרשון אבנר 2,116.9,2023,3355000,31227-24-38,דירה בבית,5,28700
ירושלים,תלפיות מזרח,203,אלכסנדר רובוביץ 5,63.7,2023,1670000,30209-13-31,דירה בבית,3,26217
ירושלים,תלפיות מזרח,204,שלמה בן יוסף 43,74.9,2023,1800000,30204-41-14,דירה בבית,3,24032
ירושלים,תלפיות מזרח,205,שלמה בן יוסף 16,71,2023,1530000,30209-37-10,דירה בבית,3,21549
ירושלים,תלפיות מזרח,206,0,104,2023,3900000,31227-26-1,דירה בבית,5,37500
ירושלים,תלפיות מזרח,207,מרדכי אלקחי 61,130,2023,3690000,30178-62-42,דירה בבית,5,28385
ירושלים,תלפיות מזרח,208,אייזיק רמבה 603,90,2023,2805000,30178-113-20,דירה בבית,4,31167
ירושלים,תלפיות מזרח,209,קשאני אליעזר 45,86,2023,1321000,30206-8-16,דירה בבית,4,15360
ירושלים,תלפיות מזרח,210,אבשלום חביב 18,59,2023,1815000,30207-9-27,דירה בבית,3,30763
ירושלים,תלפיות מזרח,211,רובוביץ אלכסנדר 4,57.9,2023,1550000,30209-52-21,דירה בבית,3,26770
ירושלים,תלפיות מזרח,212,בית צורי אליהו 7,96.8,2023,2290000,30757-14-23,דירה בבית,4,23657
ירושלים,תלפיות מזרח,213,בן יוסף שלמה 6,57.9,2023,829000,30209-41-8,דירה בבית,3,14318
ירושלים,תלפיות מזרח,214,אליעזר קשאני 19,68.1,2023,1740000,30206-15-7,דירה בבית,3,25551
ירושלים,תלפיות מזרח,215,אליעזר קשאני 19,87.5,2023,2540000,30206-15-3,דירה בבית,4,29029
ירושלים,תלפיות מזרח,216,משה מרזוק 20,70,2023,1850000,30204-43-10,דירה בבית,4,26429
ירושלים,תלפיות מזרח,217,גרשון אבנר 6,103,2023,2520000,31227-22-137,דירה בבית,4,24466
ירושלים,תלפיות מזרח,218,רובוביץ אלכסנדר 4,63.4,2023,1975000,30209-52-14,דירה בבית,3,31151
ירושלים,תלפיות מזרח,220,אנוסי משהד 25,89.5,2023,1949000,30757-18-24,דירה בבית,4,21777
ירושלים,תלפיות מזרח,221,שלמה בן יוסף 11,62.5,2023,791000,30209-22-34,דירה בבית,3,12656
ירושלים,תלפיות מזרח,222,0,110,2023,1800000,30208-35-16,דירה בבית,5,16364
ירושלים,תלפיות מזרח,224,מרדכי אלקחי 20,63,2023,1980000,30205-5-4,דירה בבית,3,31429
