city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
הוד השרון,נווה הדר,225,אהוד בן גרא 10,354,2015,3160000,6443-514-2,דירה בבית,7,8927
הוד השרון,נווה הדר,226,דוד המלך 46,251,2015,3600000,6443-484-1,קוטג' דו משפחתי,6,14343
הוד השרון,נווה הדר,227,שלמה המלך 26,133.16,2015,2950000,6443-347-21,דירה בבית,5,22154
הוד השרון,נווה הדר,228,שלמה המלך 18,228.71,2015,2850000,6443-342-1,דירת גן,7,12461
הוד השרון,נווה הדר,229,0,255,2015,3900000,6445-9-2,דירה בבית,5,15294
הוד השרון,נווה הדר,230,המייסד 10,304,2015,7000000,6445-359-2,קוטג' חד משפחתי,6,23026
הוד השרון,נווה הדר,232,0,170,2015,2530000,6443-44-4,דירת גן,6,14882
הוד השרון,נווה הדר,234,דוד המלך 14,300,2015,3585000,6443-475-1,קוטג' דו משפחתי,7,11950
הוד השרון,נווה הדר,235,שלמה המלך 26,161.53,2015,2980000,6443-347-13,דירת גן,5,18449
הוד השרון,נווה הדר,236,0,274,2015,4580000,6445-26-10,קוטג' דו משפחתי,7,16715
הוד השרון,נווה הדר,237,שלמה המלך 8,125,2015,2199000,6443-336-3,דירה בבית,5,17592
הוד השרון,נווה הדר,238,המייסד 10,306,2015,7174000,6445-359-1,קוטג' דו משפחתי,1,23444
הוד השרון,נווה הדר,239,0,315,2015,4326000,6445-9-3,קוטג' דו משפחתי,6,13733
הוד השרון,נווה הדר,241,נחל קנה 50,257,2015,3820000,6445-500-1,קוטג' דו משפחתי,7,14864
הוד השרון,נווה הדר,242,הידיד 9,228,2015,3150000,6566-229-1,קוטג' דו משפחתי,7,13816
הוד השרון,נווה הדר,243,המייסד 4,368,2015,7900000,6445-326-3,קוטג' חד משפחתי,8,21467
הוד השרון,נווה הדר,244,0,300,2015,5200000,6445-26-11,קוטג' דו משפחתי,6,17333
הוד השרון,נווה הדר,245,0,1529,2015,3200000,6566-281-0,קוטג' דו משפחתי,8,2093
הוד השרון,נווה הדר,247,דוד המלך 50,111.38,2015,2080000,6443-332-2,דירה בבית,4,18675
הוד השרון,נווה הדר,248,0,300,2015,5160000,6445-26-12,קוטג' דו משפחתי,6,17200
