city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
בית שמש,אזור תעשיה צפוני,130,0,134,2017,1990000,5203-3-195,דירה,6,14851
בית שמש,אזור תעשיה צפוני,131,העלייה 5,146.34,2017,1990000,5203-10-74,דירה בבית,6,13598
בית שמש,אזור תעשיה צפוני,132,העלייה 3,127.5,2017,1719000,5203-10-32,דירה בבית,5,13482
בית שמש,אזור תעשיה צפוני,133,0,110,2017,1720000,5203-3-185,דירה,5,15636
בית שמש,אזור תעשיה צפוני,137,0,90,2017,1570000,5203-4-21,דירה,4,17444
בית שמש,אזור תעשיה צפוני,138,העלייה 3,96.6,2017,1570000,5203-10-58,דירה בבית,5,16253
בית שמש,אזור תעשיה צפוני,139,העלייה 3,127.63,2017,1640000,5203-10-9,דירה בבית,5,12850
בית שמש,אזור תעשיה צפוני,140,העלייה 3,134.79,2017,1800000,5203-10-26,דירה בבית,5,13354
בית שמש,אזור תעשיה צפוני,141,0,108,2017,1800000,5203-4-17,דירה,5,16667
בית שמש,אזור תעשיה צפוני,142,העלייה 3,127.66,2017,1715000,5203-10-24,דירה בבית,5,13434
בית שמש,אזור תעשיה צפוני,143,העלייה 3,127.5,2017,1700000,5203-10-47,דירה בבית,5,13333
בית שמש,אזור תעשיה צפוני,144,העלייה 3,127.66,2017,1725000,5203-10-29,דירה בבית,5,13512
בית שמש,אזור תעשיה צפוני,145,0,117,2017,1725000,5203-3-128,דירה,5,14744
בית שמש,אזור תעשיה צפוני,146,0,114,2017,1715000,5203-3-129,דירה,5,15044
בית שמש,אזור תעשיה צפוני,147,0,122,2017,1700000,5203-3-130,דירה,5,13934
בית שמש,אזור תעשיה צפוני,149,0,107,2017,1633000,5203-3-33,דירה,5,15262
בית שמש,אזור תעשיה צפוני,150,העלייה 3,113.1,2017,1550000,5203-10-13,דירה בבית,4,13705
בית שמש,אזור תעשיה צפוני,151,0,110,2017,1610000,5203-3-90,דירה,5,14636
בית שמש,אזור תעשיה צפוני,152,0,89,2017,1550000,5203-3-91,דירה,4,17416
בית שמש,אזור תעשיה צפוני,153,העלייה 3,107.04,2017,1880000,5203-10-338,דירה בבית,4,17564
בית שמש,אזור תעשיה צפוני,154,0,110,2017,1880000,5203-3-127,דירה,4,17091
בית שמש,אזור תעשיה צפוני,155,0,90,2017,1575000,5203-3-116,דירה,4,17500
בית שמש,אזור תעשיה צפוני,156,העלייה 3,147.84,2017,1852000,5203-10-73,דירה בבית,6,12527
בית שמש,אזור תעשיה צפוני,158,העלייה 3,113.1,2017,1575000,5203-10-38,דירה בבית,4,13926
בית שמש,אזור תעשיה צפוני,159,העלייה 3,127.5,2017,1660000,5203-10-42,דירה בבית,5,13020
בית שמש,אזור תעשיה צפוני,160,0,130,2017,1660000,5203-3-186,דירה,5,12769
בית שמש,אזור תעשיה צפוני,161,0,107,2017,1923000,5203-3-249,דירה בבית,5,17972
בית שמש,אזור תעשיה צפוני,162,העלייה 3,117.58,2017,1679000,5203-10-71,דירה בבית,4,14280
בית שמש,אזור תעשיה צפוני,163,0,100,2017,1680000,5203-3-99,דירה,4,16800
בית שמש,אזור תעשיה צפוני,164,העלייה 3,113.1,2017,1530000,5203-10-48,דירה בבית,4,13528
בית שמש,אזור תעשיה צפוני,165,0,98,2017,1530000,5203-3-100,דירה,4,15612
בית שמש,אזור תעשיה צפוני,167,העלייה 3,122.35,2017,1644000,5203-10-54,דירה בבית,5,13437
בית שמש,אזור תעשיה צפוני,168,0,130,2017,1644000,5203-3-50,דירה,5,12646
בית שמש,אזור תעשיה צפוני,169,0,132,2017,1900000,5203-3-20,דירה,5,14394
בית שמש,אזור תעשיה צפוני,170,0,100,2017,1578000,5203-3-21,דירה,4,15780
בית שמש,אזור תעשיה צפוני,171,העלייה 3,134.79,2017,1899000,5203-10-41,דירה בבית,5,14089
בית שמש,אזור תעשיה צפוני,172,העלייה 5,122.35,2017,1559000,5203-10-49,דירה בבית,5,12742
בית שמש,אזור תעשיה צפוני,173,0,118,2017,1559000,5203-3-182,דירה,5,13212
בית שמש,אזור תעשיה צפוני,174,העלייה 3,123.24,2017,1750000,5203-10-124,דירה בבית,4,14200
בית שמש,אזור תעשיה צפוני,175,0,100,2017,1750000,5203-3-135,דירה,4,17500
בית שמש,אזור תעשיה צפוני,176,העלייה 3,122.35,2017,1470000,5203-10-115,דירה בבית,5,12015
בית שמש,אזור תעשיה צפוני,177,0,128,2017,1620000,5203-3-159,דירה,5,12656
בית שמש,אזור תעשיה צפוני,178,0,136,2017,1600000,5203-3-160,דירה,5,11765
בית שמש,אזור תעשיה צפוני,179,העלייה 3,122.35,2017,1620000,5203-10-14,דירה בבית,5,13241
בית שמש,אזור תעשיה צפוני,180,העלייה 3,130.8,2017,1599000,5203-10-103,דירה בבית,5,12225
