מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
289,הכלנית 8,126,2020,2600000,30437-3-7,דירה בבית,6,20635
290,0,49,2020,218000,30437-94-1,דירה בבית,3,4449
291,הלילך 8,103.3,2020,3083300,30437-63-3,דירה בבית,3,29848
292,הנורית 7,44.6,2020,1200000,30439-22-31,דירה בבית,3,26906
293,הנרד 22,90.1,2020,976000,30437-151-2,קוטג' חד משפחתי,5,10832
294,דהומיי 5,81,2020,1540000,30438-102-14,דירה בבית,3,19012
295,הנורית 15,49.9,2020,1200000,30439-113-5,דירה בבית,3,24048
296,הנורית 7,44.6,2020,1230000,30439-22-21,דירה בבית,3,27578
297,הנורית 7,44.6,2020,1200000,30439-22-43,דירה בבית,3,26906
298,קוסטה ריקה 35,71,2020,1390000,30428-11-27,דירה בבית,3,19577
299,הנורית 7,44.6,2020,1470000,30439-22-13,דירה בבית,3,32960
300,הנרד 6,202,2020,3170000,30437-141-8,דירה בבית,6,15693
301,הנורית 8,38.7,2020,1135000,30439-26-21,דירה בבית,2,29328
302,הנורית 3,44.6,2020,1200000,30439-18-38,דירה בבית,3,26906
303,הנורית 32,54.8,2020,1150000,30439-55-122,דירה בבית,3,20985
304,קוסטה ריקה 120,61.2,2020,1370000,30439-79-19,דירה בבית,3,22386
305,הרקפת 11,36.6,2020,1300000,30438-14-11,דירה בבית,2,35519
306,הנורית 20,48.8,2020,1230000,30439-65-78,דירה בבית,3,25205
307,הרפובליקה הדומיניקנית 12,170,2020,3175000,30438-69-1,דירה בבית,5,18676
308,הנורית 5,44.6,2020,1280000,30439-21-18,דירה בבית,3,28700
309,קוסטה ריקה 35,71,2020,1375000,30428-11-25,דירה בבית,3,19366
310,קוסטה ריקה 35,71,2020,655000,30428-11-11,דירה בבית,3,9225
311,הנורית 24,48.8,2020,1165000,30439-65-89,דירה בבית,3,23873
312,הסביון 5,85,2020,1800000,30438-64-17,דירה בבית,4,21176
313,הסייפן 2,88,2020,2650000,30435-49-23,דירה בבית,5,30114
314,0,100.5,2020,2230000,30439-91-37,דירה בבית,4,22189
315,דהומיי 9,36.6,2020,1620000,30438-77-7,דירה בבית,2,44262
316,הרקפת 5,117,2020,2140000,30438-35-16,דירה בבית,5,18291
317,הנרד 47,95,2020,3250000,30437-41-1,דירת גן,5,34211
318,קוסטה ריקה 89,105.1,2020,2649000,30423-32-9,דירה בבית,4,25205
319,מכסיקו 23,65.3,2020,1450000,30436-45-12,דירה בבית,3,22205
320,האביבית 5,140,2020,2180000,30439-28-9,דירה בבית,5,15571
321,קוסטה ריקה 71,149,2020,3000000,30423-38-4,דירה בבית,5,20134
322,קוסטה ריקה 29,48.7,2020,1175000,30428-8-7,דירה בבית,2,24127
323,דהומיי 3,66.6,2020,1900000,30436-46-10,דירה בבית,4,28529
324,הרקפת 7,40,2020,2075000,30438-30-18,דירה בבית,3,51875
325,הרקפת 5,120,2020,2549000,30438-35-19,דירה בבית,5,21242
326,0,98.4,2020,2065000,30439-91-67,דירה בבית,4,20986
327,הנורית 25,39,2020,1172000,30439-6-6,דירה בבית,2,30051
328,הנורית 5,44.6,2020,1165000,30439-21-62,דירה בבית,3,26121
329,0,54,2020,169000,30437-98-2,דירה בבית,2,3130
330,הנורית 5,44.6,2020,1119000,30439-21-61,דירה בבית,3,25090
331,קוסטה ריקה 73,123,2020,3550000,30423-37-2,דירה בבית,5,28862
332,0,100.7,2020,2075000,30439-91-69,דירה בבית,4,20606
333,הנורית 5,44.6,2020,1165000,30439-21-4,דירה בבית,3,26121
334,הסביון 3,36.6,2020,2435000,30438-73-3,דירה בבית,2,66530
335,הלילך 2,34.4,2020,2000000,30437-67-1,דירה בבית,2,58140
336,הנורית 20,48.8,2020,1130000,30439-65-44,דירה בבית,3,23156
337,הנורית 25,41.1,2020,1200000,30439-6-7,דירה בבית,2.5,29197
338,קוסטה ריקה 85,112.85,2020,2549000,30423-34-8,דירה בבית,4,22588
