city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חדרה,פאר,66,אסירי ציון 3,79.96,2021,1250000,10041-416-13,דירה בבית,4,15633
חדרה,פאר,67,מיכאל חזני 10,58.5,2021,800000,10041-362-14,דירה בבית,3,13675
חדרה,פאר,68,ביאליק 42,66.45,2021,1120000,10041-419-7,דירה בבית,4,16855
חדרה,פאר,69,מיכאל חזני 2,58.5,2021,860000,10041-366-5,דירה בבית,3,14701
חדרה,פאר,70,פיינברג 3,76,2021,880000,10041-371-10,דירה בבית,3,11579
חדרה,פאר,71,מיכאל חזני 4,58.5,2021,840000,10041-365-14,דירה בבית,3,14359
חדרה,פאר,72,אסירי ציון 2,62.2,2021,850000,10041-385-14,דירה בבית,3,13666
חדרה,פאר,73,ביאליק 44,66.45,2021,1150000,10041-420-4,דירה בבית,4,17306
חדרה,פאר,74,דר ברין 1,63.4,2021,790000,10041-386-31,דירה בבית,3,12461
חדרה,פאר,75,מיכאל חזני 6,58.5,2021,820000,10041-364-9,דירה בבית,3,14017
חדרה,פאר,76,אסירי ציון 30,99.18,2021,1170000,10041-414-14,דירה בבית,4,11797
חדרה,פאר,77,דר ברין 5,76.1,2021,920000,10041-375-6,דירה בבית,4,12089
חדרה,פאר,78,מיכאל חזני 10,58.5,2021,820000,10041-362-5,דירה בבית,3,14017
חדרה,פאר,79,אסירי ציון 2,63.4,2021,800000,10041-385-3,דירה בבית,3,12618
חדרה,פאר,80,דר ברין 1,62.2,2021,732000,10041-386-29,דירה בבית,3,11768
חדרה,פאר,81,אסירי ציון 2,62.2,2021,800000,10041-385-9,דירה בבית,3,12862
חדרה,פאר,82,דר ברין 5,76.1,2021,800000,10041-375-14,דירה בבית,4,10512
חדרה,פאר,83,מיכאל חזני 8,58.5,2021,830000,10041-363-13,דירה בבית,3,14188
חדרה,פאר,84,היערה 3,120,2021,2100000,10037-242-1,דירה בבית,6,17500
חדרה,פאר,85,ביאליק 48,195.53,2021,2500000,10037-289-2,דירה בבית,6,12786
חדרה,פאר,86,דר ברין 1,62.2,2021,780000,10041-386-32,דירה בבית,3,12540
חדרה,פאר,87,ביאליק 40,89.36,2021,1235000,10041-346-14,דירה בבית,4,13821
חדרה,פאר,88,ביאליק 44,66.45,2021,1050000,10041-420-8,דירה בבית,4,15801
חדרה,פאר,89,אסירי ציון 2,62.2,2021,800000,10041-385-18,דירה בבית,3,12862
חדרה,פאר,91,דר ברין 2,77.6,2021,880000,10041-359-10,דירה בבית,4,11340
חדרה,פאר,92,דר ברין 6,77.6,2021,810000,10041-361-12,דירה בבית,4,10438
חדרה,פאר,93,ביאליק 44,96.25,2021,1200000,10041-420-10,דירה בבית,5,12468
חדרה,פאר,94,אסירי ציון 4,77.1,2021,814000,10041-378-12,דירה בבית,4,10558
חדרה,פאר,95,ביאליק 48,135.74,2021,2317000,10037-289-1,דירת גן,5,17069
חדרה,פאר,96,יצחק בן צבי 16,65.4,2021,798000,10041-373-5,דירה בבית,3,12202
חדרה,פאר,97,מיכאל חזני 14,73.5,2021,732000,10041-358-13,דירה בבית,4,9959
חדרה,פאר,98,אסירי ציון 2,62.2,2021,720000,10041-385-32,דירה בבית,3,11576
חדרה,פאר,99,פיינברג 5,75.92,2021,795000,10041-370-9,דירה בבית,4,10472
