מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
177,נחל שחם 9,85.5,2022,2300000,34274-64-22,דירה בבית,4,26901
179,נחל שמשון 13,119.75,2022,2850000,34269-8-9,דירה בבית,5,23800
180,נחל תמנע 14,94.5,2022,1940000,34272-12-7,דירה בבית,4,20529
181,0,237,2022,6680000,34271-75-3,דירה בבית,5,28186
182,0,158,2022,3278000,34271-75-6,דירה בבית,5,20747
183,נחל תמנע 16,82.55,2022,1900000,34272-12-34,דירה בבית,3,23016
184,נחל מיכה 16,93.3,2022,3040000,34276-7-21,דירה בבית,5,32583
185,נחל דולב 68,52,2022,1110000,34269-12-73,דירה בבית,2,21346
186,נחל מיכה 14,72.5,2022,1500000,34276-7-15,דירה בבית,4,20690
187,נחל דולב 48,82.4,2022,3000000,34270-22-44,דירה בבית,4,36408
188,נחל שחם 5,100.05,2022,2650000,34274-63-18,דירה בבית,5,26487
189,נחל לכיש 11,81.25,2022,2225000,34274-17-62,דירה בבית,4,27385
190,נחל נחשון 6,100.95,2022,3500000,34274-21-17,דירה בבית,5,34671
192,נחל רמות 5,107.5,2022,2300000,34271-31-34,דירה בבית,4,21395
193,נחל לכיש 40,109.8,2022,2850000,34274-13-43,דירה בבית,5,25956
194,0,237,2022,5901000,34271-75-7,דירה בבית,5,24899
196,נחל הקישון 19,74.06,2022,1980000,34274-20-14,דירה בבית,3,26735
198,נחל נחשון 14,85.1,2022,2020000,34274-21-54,דירה בבית,4,23737
199,נחל דולב 60,96.15,2022,2600000,34270-32-10,דירה בבית,4,27041
200,נחל דולב 11,92.36,2022,2880000,34272-6-6,דירה בבית,4,31182
201,נחל דולב 28,150,2022,3500000,34273-38-28,דירה בבית,5,23333
203,נחל דולב 50,129.6,2022,3390000,34270-30-2,דירה בבית,5,26157
204,נחל לכיש 40,109.8,2022,3200000,34274-13-42,דירה בבית,5,29144
205,נחל דולב 68,52,2022,1400000,34269-12-75,דירה בבית,2,26923
206,נחל מיכה 2,101.6,2022,2945000,34276-8-17,דירה בבית,4,28986
208,נחל דולב 88,115.1,2022,2260000,34269-14-26,דירה בבית,5,19635
209,נחל לכיש 8,90.6,2022,2650000,34274-9-19,דירה בבית,4,29249
210,נחל דולב 41,103.27,2022,2850000,34272-13-1,דירה בבית,5,27598
211,נחל מאור 19,101.85,2022,1650000,34270-23-1,דירה בבית,4,16200
212,נחל רפאים 40,94.2,2022,2250000,34270-28-6,דירה בבית,4,23885
213,נחל דולב 42,101.65,2022,2650000,34270-22-16,דירה בבית,5,26070
214,נחל מאור 18,121.05,2022,2550000,34270-37-34,דירה בבית,5,21066
215,נחל דולב 35,82.67,2022,2090000,34272-13-67,דירה בבית,4,25281
216,נהר הירקון 24,91.2,2022,3100000,34271-26-25,דירה בבית,4,33991
217,0,87,2022,2250000,34272-28-1,דירה בבית,4,25862
219,נחל מיכה 16,76.5,2022,2675000,34276-7-19,דירה בבית,4,34967
220,נהר הירקון 38,134,2022,2325000,34271-25-21,דירה בבית,5,17351
221,נחל הקישון 11,78,2022,1850000,34276-18-18,דירה בבית,4,23718
222,נחל דולב 44,150.55,2022,4500000,34270-22-22,דירה בבית,6,29890
223,נהר הירקון 26,90.3,2022,2350000,34271-26-17,דירה בבית,4,26024
224,נחל רביבים 23,90,2022,1905000,34271-30-36,דירה בבית,4,21167
225,נחל שורק 12,85.3,2022,1850000,34273-41-38,דירה בבית,4,21688
226,נחל דולב 68,51,2022,1150000,34269-12-78,דירה בבית,2,22549
227,נחל הבשור 3,74.5,2022,1670000,34270-31-12,דירה בבית,3,22416
228,נחל רפאים 40,69.6,2022,1730000,34270-28-16,דירה בבית,3,24856
229,נחל שורק 23,85.2,2022,1850000,34274-19-4,דירה בבית,3,21714
230,נחל דולב 11,92.71,2022,3100000,34272-6-7,דירה בבית,4,33438
231,נחל נחשון 5,101.65,2022,2300000,34274-22-42,דירה בבית,4,22627
232,נחל מיכה 13,102.5,2022,2550000,34276-13-6,דירה בבית,4,24878
233,נחל מטע 5,91.74,2022,2140000,34272-9-18,דירה בבית,4,23327
234,נחל לוז 8,175.7,2022,4600000,34271-17-3,דירת גן,6,26181
235,נחל דולב 58,73.25,2022,2150000,34270-31-34,דירה בבית,4,29352
236,נחל שורק 12,86.1,2022,1858500,34273-41-28,דירה בבית,4,21585
237,נחל מטע 12,64.8,2022,1950000,34272-10-20,דירה בבית,4,30093
238,נחל מאור 13,106,2022,2560000,34270-38-10,דירה בבית,4,24151
240,נחל הקישון 11,78,2022,2300000,34276-18-1,דירת גן,4,29487
241,נחל לכיש 30,109.8,2022,2430000,34274-12-4,דירה בבית,5,22131
242,נחל תמנע 16,101.35,2022,2500000,34272-12-30,דירה בבית,4,24667
243,נחל מאור 15,98.3,2022,2245000,34270-38-48,דירה בבית,4,22838
245,נחל מיכה 3,81.36,2022,2900000,34276-15-6,דירה בבית,3,35644
246,נחל קטלב 9,105.3,2022,3000000,34276-6-12,דירה בבית,4,28490
247,נחל שמשון 25,90,2022,2370000,34270-32-37,דירה בבית,4,26333
248,נהר הירקון 34,117.7,2022,2850000,34271-25-28,דירה בבית,5,24214
249,נהר הירקון 18,90.3,2022,2350000,34270-26-1,דירה בבית,4,26024
250,נחל גילה 4,90,2022,2190000,34271-29-5,דירה בבית,4,24333
251,נחל שחם 9,85.5,2022,2100000,34274-64-21,דירה בבית,4,24561
252,נחל תמנע 8,85.8,2022,1950000,34272-11-26,דירה בבית,4,22727
253,נחל נחשון 7,103.5,2022,2110000,34274-22-68,דירה בבית,4,20386
254,נחל מיכה 17,98.2,2022,2100000,34276-13-46,דירה בבית,4,21385
255,נחל הבשור 10,108.05,2022,2500000,34270-33-5,דירה בבית,4,23137
256,נחל מיכה 5,130,2022,2330000,34276-15-24,דירה בבית,5,17923
257,נחל נועם 2,132,2022,3300000,34271-83-5,דירה בבית,5,25000
258,נחל לכיש 29,98.25,2022,1950000,34274-14-10,דירה בבית,4,19847
259,נחל מאור 18,77.3,2022,1750000,34270-37-29,דירה בבית,3,22639
260,נחל לכיש 38,147.7,2022,4050000,34274-13-33,דירה בבית,5,27420
261,נחל דולב 86,88.7,2022,2160000,34269-14-30,דירה בבית,4,24352
265,נחל הקישון 15,71.15,2022,1950000,34276-19-34,דירה בבית,3,27407
