city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
בני ברק,תל גיבורים,256,מנחם 12,61,2022,2060000,6123-114-4,דירה בבית,3,33770
בני ברק,תל גיבורים,257,גרונר 23,66,2022,1905000,6196-2-160,דירה בבית,3,28864
בני ברק,תל גיבורים,259,יונתן 6,110,2022,2600000,6196-220-7,דירה בבית,6,23636
בני ברק,תל גיבורים,261,זרובבל 1,55,2022,1650000,6196-2-126,דירה בבית,2.5,30000
בני ברק,תל גיבורים,262,ז'בוטינסקי 23,58.8,2022,1790000,6196-250-10,דירה בבית,3,30442
בני ברק,תל גיבורים,263,מנחם בגין 8,80,2022,2170000,6196-242-10,דירה בבית,4,27125
בני ברק,תל גיבורים,264,בר כוכבא 1,64.06,2022,1680000,6196-144-15,דירה בבית,2.5,26225
בני ברק,תל גיבורים,267,אחיה השילוני 9,46,2022,1600000,6196-58-5,דירה בבית,2,34783
בני ברק,תל גיבורים,268,זרובבל 1,68,2022,1625000,6196-2-161,דירה בבית,3,23897
בני ברק,תל גיבורים,270,מנחם בגין 34,66,2022,1552000,6196-262-9,דירה בבית,3,23515
בני ברק,תל גיבורים,271,מנחם בגין 42,38.4,2022,1690000,7361-88-20,דירה בבית,3,44010
בני ברק,תל גיבורים,272,הרב יוסף חיים 8,48.1,2022,622000,6196-287-13,דירה בבית,3,12931
בני ברק,תל גיבורים,273,יונתן 8,52.8,2022,1810000,6196-221-4,דירה בבית,3,34280
בני ברק,תל גיבורים,275,אחיה השילוני 9,47,2022,1520000,6196-58-4,דירה בבית,2,32340
בני ברק,תל גיבורים,276,גרונר 23,65,2022,1655000,6196-2-162,דירה בבית,3,25462
בני ברק,תל גיבורים,280,מנחם בגין 50,38.4,2022,1530000,7361-87-3,דירה בבית,2,39844
בני ברק,תל גיבורים,282,בן יוסף שלמה 9,49,2022,660000,6196-270-12,דירה בבית,3,13469
בני ברק,תל גיבורים,284,בן נון 1,54.6,2022,2050000,6196-140-5,דירה בבית,2,37546
בני ברק,תל גיבורים,285,רבי ישראל אבוחצירא 3,62,2022,1800000,7361-85-13,דירה בבית,3.5,29032
בני ברק,תל גיבורים,286,גרונר 48,77.66,2022,2150000,6196-339-5,דירה בבית,4,27685
בני ברק,תל גיבורים,287,טבריה 10,58,2022,2030000,6123-949-5,דירה בבית,3,35000
בני ברק,תל גיבורים,288,טבריה 32,50.5,2022,1890000,6123-455-19,דירה בבית,2.5,37426
בני ברק,תל גיבורים,289,גרונר 23,65,2022,1455000,6196-2-163,דירה בבית,3,22385
בני ברק,תל גיבורים,292,מנחם 5,47.5,2022,1670000,6123-604-2,דירה בבית,2,35158
בני ברק,תל גיבורים,295,דוד בן גוריון 49,75.1,2022,2420000,6196-41-11,דירה בבית,4,32224
בני ברק,תל גיבורים,296,אחיה השילוני 11,144,2022,5500000,6196-59-8,דירת,7,38194
בני ברק,תל גיבורים,297,גרונר 23,68,2022,1463000,6196-2-164,דירה בבית,3,21515
בני ברק,תל גיבורים,298,ז'בוטינסקי 23,58.8,2022,1680000,6196-250-8,דירה בבית,3,28571
בני ברק,תל גיבורים,301,בר כוכבא 3,59.9,2022,1650000,6196-143-19,דירה בבית,2.5,27546
בני ברק,תל גיבורים,302,גרונר 27,85,2022,2100000,6196-2-120,דירה בבית,4,24706
בני ברק,תל גיבורים,304,ישעיהו 17,48.5,2022,1600000,6196-175-27,דירה בבית,3,32990
בני ברק,תל גיבורים,307,מנחם בגין 42,38.4,2022,640000,7361-88-14,דירה בבית,2,16667
בני ברק,תל גיבורים,313,מירון 14,50,2022,1870000,6123-855-15,דירה בבית,3,37400
בני ברק,תל גיבורים,314,מנחם בגין 14,100,2022,2350000,6196-245-8,דירה בבית,4,23500
בני ברק,תל גיבורים,315,יונתן 19,105,2022,2700000,6196-209-1,דירה בבית,5,25714
בני ברק,תל גיבורים,316,הרב יוסף חיים 8,51.5,2022,2000000,6196-287-16,דירת גן,3,38835
בני ברק,תל גיבורים,318,גרונר 50,82,2022,1297000,6196-2-117,דירה בבית,4,15817
בני ברק,תל גיבורים,319,הרב דוד שמש 2,40.9,2022,1300000,6196-274-12,דירה בבית,3,31785
בני ברק,תל גיבורים,320,גרונר 55,96,2022,2000000,6196-2-116,דירה בבית,4,20833
בני ברק,תל גיבורים,321,שלמה בן יוסף 3,49,2022,1580000,6196-273-6,דירה בבית,3,32245
בני ברק,תל גיבורים,324,ז'בוטינסקי 57,62,2022,1740000,7361-81-13,דירה בבית,3,28065
בני ברק,תל גיבורים,325,ז'בוטינסקי 41,57,2022,1350000,6196-265-12,דירה בבית,3,23684
בני ברק,תל גיבורים,326,ז'בוטינסקי 47,66,2022,1630000,6196-267-11,דירה בבית,2.5,24697
בני ברק,תל גיבורים,328,ז'בוטינסקי 59,62,2022,1750000,7361-82-2,דירה בבית,3,28226
בני ברק,תל גיבורים,331,יונתן 23,54.6,2022,1614500,6196-207-11,דירה בבית,2,29570
בני ברק,תל גיבורים,333,עלי הכהן 26,66,2022,1750000,6196-153-36,דירה בבית,3,26515
