city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
טבריה,רמת אגוז,1,טבריה,רמת אגוז,הנשיא ויצמן 31,40.7,2025,850000,15287-15-17,דירה בבית,3,20885
טבריה,רמת אגוז,2,טבריה,רמת אגוז,יצחק בן צבי 24,45.1,2025,840000,15289-16-14,דירה בבית,3,18625
טבריה,רמת אגוז,3,טבריה,רמת אגוז,אבו חצירה 4,56.1,2025,950000,15288-132-21,דירה בבית,3,16934
טבריה,רמת אגוז,4,טבריה,רמת אגוז,ז'בוטינסקי 20,40.9,2025,800000,15287-20-12,דירה בבית,3,19560
טבריה,רמת אגוז,5,טבריה,רמת אגוז,הנשיא ויצמן 37,46.6,2025,806000,15287-11-13,דירה בבית,3,17296
טבריה,רמת אגוז,7,טבריה,רמת אגוז,ז'בוטינסקי 24,40.7,2025,870000,15287-14-1,דירה בבית,3,21376
טבריה,רמת אגוז,8,טבריה,רמת אגוז,יצחק בן צבי 32,61.1,2025,1228000,15289-20-18,דירה בבית,4,20098
טבריה,רמת אגוז,9,טבריה,רמת אגוז,הרב קוק 4,40.6,2025,770000,15288-31-22,דירה בבית,3,18966
טבריה,רמת אגוז,11,טבריה,רמת אגוז,ז'בוטינסקי 10,57,2025,710000,15287-185-12,דירה בבית,3,12456
טבריה,רמת אגוז,13,טבריה,רמת אגוז,משה שרת 61,120,2025,1380000,15288-74-1,דירה בבית,6,11500
טבריה,רמת אגוז,14,טבריה,רמת אגוז,סיני 2,64.5,2025,1350000,15288-37-2,דירה בבית,4,20930
טבריה,רמת אגוז,15,טבריה,רמת אגוז,סיני 15,72.5,2025,920000,15288-61-9,דירה בבית,3,12690
טבריה,רמת אגוז,16,טבריה,רמת אגוז,הרב קוק 35,35.5,2025,547100,15287-4-4,דירה בבית,2,15411
טבריה,רמת אגוז,17,טבריה,רמת אגוז,יצחק בן צבי 7,40.9,2025,800000,15287-111-3,דירה בבית,3,19560
טבריה,רמת אגוז,18,טבריה,רמת אגוז,חיים טמסות 1,133.2,2025,1550000,15289-51-11,דירה בבית,5,11637
טבריה,רמת אגוז,19,טבריה,רמת אגוז,ז'בוטינסקי 6,57,2025,815000,15287-186-3,דירה בבית,3,14298
טבריה,רמת אגוז,20,טבריה,רמת אגוז,אבו חצירה 4,56.1,2025,910000,15288-132-1,דירה בבית,3,16221
טבריה,רמת אגוז,21,טבריה,רמת אגוז,הרב עוזיאל 21,75.4,2025,920000,15286-218-6,דירה בבית,4,12202
טבריה,רמת אגוז,22,טבריה,רמת אגוז,הנשיא ויצמן 7,57,2025,880000,15287-183-4,דירה בבית,3,15439
טבריה,רמת אגוז,23,טבריה,רמת אגוז,יצחק בן צבי 32,61.1,2025,120000,15289-20-8,דירה בבית,4,1964
טבריה,רמת אגוז,24,טבריה,רמת אגוז,הנשיא ויצמן 23,90,2025,1300000,15287-24-5,דירה בבית,5,14444
טבריה,רמת אגוז,25,טבריה,רמת אגוז,ז'בוטינסקי 14,46.6,2025,870000,15287-30-17,דירה בבית,3,18670
טבריה,רמת אגוז,26,טבריה,רמת אגוז,יצחק בן צבי 26,45.1,2025,241000,15289-18-9,דירה בבית,3,5344
טבריה,רמת אגוז,27,טבריה,רמת אגוז,הרב קוק 2,40.6,2025,850000,15288-54-7,דירה בבית,3,20936
טבריה,רמת אגוז,28,טבריה,רמת אגוז,הנשיא ויצמן 37,46.6,2025,750000,15287-11-14,דירה בבית,3,16094
טבריה,רמת אגוז,29,טבריה,רמת אגוז,הנשיא ויצמן 37,46.6,2025,910000,15287-11-4,דירה בבית,3,19528
טבריה,רמת אגוז,30,טבריה,רמת אגוז,הרב קוק 2,40.6,2025,830000,15288-54-6,דירה בבית,3,20443
טבריה,רמת אגוז,31,טבריה,רמת אגוז,משה שרת 32,70,2025,800000,15288-65-1,דירה בבית,4,11429
טבריה,רמת אגוז,32,טבריה,רמת אגוז,לוי אשכול 10,60.86,2025,785000,15054-53-20,דירה בבית,3,12898
טבריה,רמת אגוז,33,טבריה,רמת אגוז,הרב קוק 27,67.2,2025,925000,15287-77-10,דירה בבית,3,13765
טבריה,רמת אגוז,34,טבריה,רמת אגוז,משה שרת 15,165,2025,1950000,15288-17-1,דירה בבית,5,11818
טבריה,רמת אגוז,35,טבריה,רמת אגוז,לוי אשכול 4,67.2,2025,955000,15054-50-11,דירה בבית,3,14211
טבריה,רמת אגוז,36,טבריה,רמת אגוז,ז'בוטינסקי 20,40.9,2025,720000,15287-20-15,דירה בבית,3,17604
טבריה,רמת אגוז,37,טבריה,רמת אגוז,הנשיא ויצמן 33,40.7,2024,755000,15287-16-17,דירה בבית,3,18550
טבריה,רמת אגוז,38,טבריה,רמת אגוז,הרב קוק 1,45.1,2024,925000,15287-108-4,דירה בבית,3,20510
טבריה,רמת אגוז,39,טבריה,רמת אגוז,הרב קוק 9,45.1,2024,760000,15287-86-20,דירה בבית,3,16851
טבריה,רמת אגוז,40,טבריה,רמת אגוז,יצחק בן צבי 18,45.1,2024,800000,15289-12-12,דירה בבית,3,17738
טבריה,רמת אגוז,41,טבריה,רמת אגוז,הנשיא ויצמן 25,40.7,2024,750000,15287-22-36,דירה בבית,3,18428
טבריה,רמת אגוז,42,טבריה,רמת אגוז,הרב קוק 2,40.6,2024,525000,15288-54-22,דירה בבית,3,12931
טבריה,רמת אגוז,43,טבריה,רמת אגוז,הנשיא ויצמן 25,40.7,2024,750000,15287-22-2,דירה בבית,3,18428
טבריה,רמת אגוז,44,טבריה,רמת אגוז,יצחק בן צבי 5,40.9,2024,800000,15287-112-2,דירה בבית,3,19560
טבריה,רמת אגוז,45,טבריה,רמת אגוז,הנשיא ויצמן 15,46.6,2024,805000,15287-28-2,דירה בבית,3,17275
טבריה,רמת אגוז,46,טבריה,רמת אגוז,יצחק בן צבי 34,45.1,2024,760000,15289-26-20,דירה בבית,3,16851
טבריה,רמת אגוז,47,טבריה,רמת אגוז,ז'בוטינסקי 4,57,2024,700000,15287-189-9,דירה בבית,3,12281
טבריה,רמת אגוז,48,טבריה,רמת אגוז,אלפסי 2,40.9,2024,700000,15287-102-7,דירה בבית,3,17115
טבריה,רמת אגוז,49,טבריה,רמת אגוז,הרב קוק 1,45.1,2024,825000,15287-108-14,דירה בבית,3,18293
טבריה,רמת אגוז,50,טבריה,רמת אגוז,לוי אשכול 8,60.86,2024,600000,15054-52-3,דירה בבית,3,9859
טבריה,רמת אגוז,52,טבריה,רמת אגוז,ז'בוטינסקי 12,57,2024,730000,15287-187-1,דירה בבית,3,12807
טבריה,רמת אגוז,53,טבריה,רמת אגוז,אלפסי 5,40.9,2024,720000,15287-99-6,דירה בבית,3,17604
טבריה,רמת אגוז,54,טבריה,רמת אגוז,לוי אשכול 12,60.4,2024,780000,15054-54-2,דירה בבית,3,12914
טבריה,רמת אגוז,55,טבריה,רמת אגוז,שבטי ישראל 10,40.9,2024,803000,15287-89-5,דירה בבית,3,19633
טבריה,רמת אגוז,56,טבריה,רמת אגוז,הנשיא ויצמן 3,57,2024,780000,15287-184-2,דירה בבית,3,13684
טבריה,רמת אגוז,57,טבריה,רמת אגוז,הרב קוק 6,45.8,2024,700000,15288-124-37,דירה בבית,3,15284
טבריה,רמת אגוז,58,טבריה,רמת אגוז,הנשיא ויצמן 11,61,2024,59000,15287-182-7,דירה בבית,3,967
טבריה,רמת אגוז,59,טבריה,רמת אגוז,הנשיא ויצמן 11,57,2024,850000,15287-182-6,דירה בבית,3,14912
טבריה,רמת אגוז,60,טבריה,רמת אגוז,הנשיא ויצמן 33,40.7,2024,755000,15287-16-18,דירה בבית,3,18550
טבריה,רמת אגוז,61,טבריה,רמת אגוז,ז'בוטינסקי 19,106,2024,1020000,15287-72-3,דירה בבית,4,9623
טבריה,רמת אגוז,62,טבריה,רמת אגוז,ז'בוטינסקי 20,40.9,2024,500000,15287-20-18,דירה בבית,3,12225
טבריה,רמת אגוז,63,טבריה,רמת אגוז,הרב עוזיאל 31,83.3,2024,95000,15286-110-1,דירה בבית,5,1140
טבריה,רמת אגוז,64,טבריה,רמת אגוז,אבו חצירה 7,106.7,2024,750000,15288-127-5,דירה בבית,5,7029
טבריה,רמת אגוז,65,טבריה,רמת אגוז,יצחק בן צבי 24,45.1,2024,700000,15289-16-9,דירה בבית,3,15521
טבריה,רמת אגוז,66,טבריה,רמת אגוז,יצחק בן צבי 34,45.1,2024,780000,15289-26-16,דירה בבית,3,17295
טבריה,רמת אגוז,67,טבריה,רמת אגוז,ז'בוטינסקי 10,57,2024,665000,15287-185-13,דירה בבית,3,11667
טבריה,רמת אגוז,68,טבריה,רמת אגוז,יצחק בן צבי 30,45.1,2024,730000,15289-19-12,דירה בבית,3,16186
טבריה,רמת אגוז,69,טבריה,רמת אגוז,יצחק בן צבי 24,45.1,2024,620000,15289-16-5,דירה בבית,3,13747
טבריה,רמת אגוז,70,טבריה,רמת אגוז,הנשיא ויצמן 27,40.9,2024,800000,15287-21-3,דירה בבית,3,19560
טבריה,רמת אגוז,72,טבריה,רמת אגוז,לוי אשכול 10,60.86,2024,200000,15054-53-3,דירה בבית,3,3286
טבריה,רמת אגוז,73,טבריה,רמת אגוז,ז'בוטינסקי 4,57,2024,630000,15287-189-1,דירה בבית,3,11053
טבריה,רמת אגוז,74,טבריה,רמת אגוז,הנשיא ויצמן 7,57,2024,657000,15287-183-10,דירה בבית,3,11526
טבריה,רמת אגוז,75,טבריה,רמת אגוז,משה שרת 14,93,2024,297000,15288-47-1,דירה בבית,5,3194
טבריה,רמת אגוז,76,טבריה,רמת אגוז,ז'בוטינסקי 9,29.8,2024,264000,15287-52-3,דירה בבית,2,8859
טבריה,רמת אגוז,77,טבריה,רמת אגוז,אלפסי 3,40.9,2024,500000,15287-100-6,דירה בבית,3,12225
טבריה,רמת אגוז,79,טבריה,רמת אגוז,הרב מסעוד מלול 3,38.4,2024,715000,15288-58-5,דירה בבית,2,18620
טבריה,רמת אגוז,80,טבריה,רמת אגוז,דוד רזיאל 5,67,2024,688000,15287-66-2,דירת גן,3,10269
טבריה,רמת אגוז,82,טבריה,רמת אגוז,הנשיא ויצמן 25,40.7,2024,750000,15287-22-24,דירה בבית,3,18428
טבריה,רמת אגוז,83,טבריה,רמת אגוז,יצחק בן צבי 22,48.5,2024,640000,15289-13-7,דירה בבית,3,13196
טבריה,רמת אגוז,84,טבריה,רמת אגוז,ז'בוטינסקי 4,57,2024,710000,15287-189-13,דירה בבית,3,12456
טבריה,רמת אגוז,85,טבריה,רמת אגוז,יצחק בן צבי 26,45.1,2024,600000,15289-18-11,דירה בבית,3,13304
טבריה,רמת אגוז,86,טבריה,רמת אגוז,הרב קוק 4,40.6,2024,625000,15288-31-4,דירה בבית,3,15394
טבריה,רמת אגוז,87,טבריה,רמת אגוז,הנשיא ויצמן 33,40.7,2024,670000,15287-16-15,דירה בבית,3,16462
טבריה,רמת אגוז,88,טבריה,רמת אגוז,שבטי ישראל 3,50,2024,800000,15287-60-3,דירה בבית,3,16000
טבריה,רמת אגוז,89,טבריה,רמת אגוז,הרב קוק 4,40.6,2024,650000,15288-31-16,דירה בבית,3,16010
טבריה,רמת אגוז,90,טבריה,רמת אגוז,חנה סנש 10,130,2024,2100000,15287-56-3,דירה בבית,6,16154
טבריה,רמת אגוז,91,טבריה,רמת אגוז,אבו חצירה 7,42.2,2024,570000,15288-127-3,דירה בבית,2,13507
טבריה,רמת אגוז,92,טבריה,רמת אגוז,הרב קוק 6,37.3,2024,425000,15288-124-11,דירה בבית,2,11394
טבריה,רמת אגוז,93,טבריה,רמת אגוז,דוד רזיאל 4,45,2024,320000,15287-69-3,דירה בבית,3,7111
טבריה,רמת אגוז,94,טבריה,רמת אגוז,יצחק בן צבי 26,61.9,2024,1186000,15289-18-13,דירה בבית,4,19160
טבריה,רמת אגוז,95,טבריה,רמת אגוז,יצחק בן צבי 12,62.9,2024,680000,15289-5-4,דירה בבית,3,10811
טבריה,רמת אגוז,96,טבריה,רמת אגוז,סיני 6,47.4,2023,266000,15288-35-2,דירה בבית,3,5612
טבריה,רמת אגוז,97,טבריה,רמת אגוז,אבו חצירה 4,56.1,2023,605000,15288-132-19,דירה בבית,3,10784
טבריה,רמת אגוז,98,טבריה,רמת אגוז,לוי אשכול 4,62.4,2023,790000,15054-50-4,דירה בבית,3,12660
טבריה,רמת אגוז,99,טבריה,רמת אגוז,הרב קוק 9,45.1,2023,700000,15287-86-7,דירה בבית,3,15521
טבריה,רמת אגוז,100,טבריה,רמת אגוז,שבטי ישראל 4,107,2023,1310000,15287-98-1,דירה בבית,5,12243
טבריה,רמת אגוז,102,טבריה,רמת אגוז,לוי אשכול 8,67.57,2023,750000,15054-52-13,דירה בבית,3,11100
טבריה,רמת אגוז,103,טבריה,רמת אגוז,אלפסי 3,51,2023,71000,15287-100-4,דירה בבית,2,1392
טבריה,רמת אגוז,104,טבריה,רמת אגוז,חנה סנש 4,29.8,2023,527000,15287-55-1,דירה בבית,2,17685
טבריה,רמת אגוז,105,טבריה,רמת אגוז,יצחק בן צבי 26,45.1,2023,690000,15289-18-15,דירה בבית,3,15299
טבריה,רמת אגוז,106,טבריה,רמת אגוז,יצחק בן צבי 32,61.1,2023,560000,15289-20-9,דירה בבית,4,9165
טבריה,רמת אגוז,107,טבריה,רמת אגוז,ז'בוטינסקי 8,57,2023,520000,15287-188-4,דירה בבית,3,9123
טבריה,רמת אגוז,108,טבריה,רמת אגוז,הרב קוק 6,54,2023,530000,15288-124-28,דירה בבית,3,9815
