city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אופקים,הריף,2,אופקים,הריף,עולי הגרדום 12,62,2025,1087000,39850-1-16,דירה בבית,3,17532
אופקים,הריף,3,אופקים,הריף,לחי 29,275,2025,2750000,39563-44-1,דירה בבית,5,10000
אופקים,הריף,4,אופקים,הריף,טרומפלדור 2,71.02,2025,1150000,39850-7-29,דירה בבית,3,16193
אופקים,הריף,5,אופקים,הריף,טרומפלדור 18,59.7,2025,1000000,39850-1-22,דירה בבית,3,16750
אופקים,הריף,7,אופקים,הריף,יהלום 8,72,2025,1195000,39563-113-10,דירה בבית,4,16597
אופקים,הריף,8,אופקים,הריף,מרבד הקסמים 5,394,2025,2500000,39851-15-1,קוטג' חד משפחתי,6,6345
אופקים,הריף,9,אופקים,הריף,החידא 11,72,2024,1100000,39563-110-13,דירה בבית,4,15278
אופקים,הריף,10,אופקים,הריף,יהלום 6,75,2024,1100000,39563-114-14,דירה בבית,4,14667
אופקים,הריף,11,אופקים,הריף,יהלום 4,72,2024,1290000,39563-115-2,דירה בבית,4,17917
אופקים,הריף,12,אופקים,הריף,ההגנה 13,79.9,2024,1200000,39852-1-43,דירה בבית,3,15019
אופקים,הריף,13,אופקים,הריף,שוהם 2,79.7,2024,1100000,39563-108-21,דירה בבית,4,13802
אופקים,הריף,14,אופקים,הריף,טרומפלדור 2,61.42,2024,1095000,39850-7-2,דירה בבית,3,17828
אופקים,הריף,15,אופקים,הריף,ספיר 1,247,2024,2000000,39563-85-1,דירה בבית,7,8097
אופקים,הריף,16,אופקים,הריף,טרומפלדור 16,79.9,2024,1320000,39850-1-33,דירה בבית,4,16521
אופקים,הריף,18,אופקים,הריף,ההגנה 13,77.5,2024,1230000,39852-1-46,דירה בבית,4,15871
אופקים,הריף,19,אופקים,הריף,הרצל 41,112,2024,950000,39556-56-5,דירה בבית,5,8482
אופקים,הריף,21,אופקים,הריף,טרומפלדור 2,61.42,2024,900000,39850-7-3,דירה בבית,3,14653
אופקים,הריף,23,אופקים,הריף,עולי הגרדום 23,146,2024,1700000,39849-12-2,דירה בבית,5,11644
אופקים,הריף,24,אופקים,הריף,ההגנה 1,62.2,2024,765000,39852-1-5,דירה בבית,3,12299
אופקים,הריף,25,אופקים,הריף,ההגנה 1,62.2,2024,940000,39852-1-6,דירה בבית,3,15113
אופקים,הריף,26,אופקים,הריף,יהלום 8,72,2023,1035000,39563-113-15,דירה בבית,4,14375
אופקים,הריף,27,אופקים,הריף,ההגנה 1,62.2,2023,920000,39852-1-54,דירה בבית,3,14791
אופקים,הריף,28,אופקים,הריף,החידא 1,77.15,2023,1350000,39563-107-8,דירה בבית,4,17498
אופקים,הריף,29,אופקים,הריף,טרומפלדור 2,71.02,2023,1030000,39850-7-25,דירה בבית,3,14503
אופקים,הריף,30,אופקים,הריף,טרומפלדור 2,77.46,2023,1150000,39850-7-12,דירה בבית,4,14846
אופקים,הריף,31,אופקים,הריף,בילו 9,220,2023,2180000,39851-7-1,קוטג' דו משפחתי,5,9909
אופקים,הריף,33,אופקים,הריף,עולי הגרדום 12,62.2,2023,818000,39850-1-17,דירה בבית,3,13151
