city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אור עקיבא,היובל,1,אור עקיבא,היובל,הכרמל 35,126.6,2025,2240000,12611-72-50,דירה בבית,5,17694
אור עקיבא,היובל,2,אור עקיבא,היובל,הר שלמה 3,123,2025,2300000,12611-148-10,דירה בבית,5,18699
אור עקיבא,היובל,4,אור עקיבא,היובל,החרמון 18,88.7,2025,1710000,12612-10-49,דירה בבית,4,19278
אור עקיבא,היובל,5,אור עקיבא,היובל,החרמון 1,90.12,2025,1900000,12612-20-25,דירה בבית,4,21083
אור עקיבא,היובל,7,אור עקיבא,היובל,החרמון 3,91.33,2025,1900000,12612-21-30,דירה בבית,4,20804
אור עקיבא,היובל,8,אור עקיבא,היובל,הכרמל 35,129.6,2025,2250000,12611-72-56,דירה בבית,5,17361
אור עקיבא,היובל,10,אור עקיבא,היובל,הכרמל 35,133.6,2025,2270000,12611-72-70,דירה בבית,5,16991
אור עקיבא,היובל,12,אור עקיבא,היובל,הכרמל 35,126.4,2025,1900000,12611-72-48,דירה בבית,5,15032
אור עקיבא,היובל,13,אור עקיבא,היובל,הר שלמה 3,130,2025,2302000,12611-148-9,דירה בבית,5,17708
אור עקיבא,היובל,14,אור עקיבא,היובל,0,88.87,2025,1920000,12612-22-8,דירה בבית,4,21605
אור עקיבא,היובל,15,אור עקיבא,היובל,החרמון 22,86.6,2025,1730000,12612-10-76,דירה בבית,4,19977
אור עקיבא,היובל,16,אור עקיבא,היובל,יהודה הלוי 27,66.75,2025,1360000,12614-4-115,דירה בבית,3,20375
אור עקיבא,היובל,18,אור עקיבא,היובל,0,92.25,2024,1950000,12612-22-25,דירה בבית,4,21138
אור עקיבא,היובל,20,אור עקיבא,היובל,יהודה הלוי 21,78,2024,1695000,12614-4-33,דירה בבית,4,21731
אור עקיבא,היובל,22,אור עקיבא,היובל,ירושלים 1,85.27,2024,1615000,12614-75-8,דירה בבית,4,18940
אור עקיבא,היובל,24,אור עקיבא,היובל,הכרמל 27,106.2,2024,1970000,12611-68-7,דירה בבית,4,18550
אור עקיבא,היובל,25,אור עקיבא,היובל,הכרמל 35,136.8,2024,2250000,12611-72-80,דירה בבית,5,16447
אור עקיבא,היובל,26,אור עקיבא,היובל,הכרמל 31,104.4,2024,1970000,12611-68-105,דירה בבית,4,18870
אור עקיבא,היובל,27,אור עקיבא,היובל,הר שלמה 1,145,2024,1900000,12611-147-6,דירה בבית,5,13103
אור עקיבא,היובל,29,אור עקיבא,היובל,הכרמל 33,131.7,2024,2000000,12611-72-7,דירה בבית,5,15186
אור עקיבא,היובל,31,אור עקיבא,היובל,יהודה הלוי 10,102.55,2024,2100000,12613-5-9,דירה בבית,5,20478
אור עקיבא,היובל,32,אור עקיבא,היובל,הכרמל 27,105.8,2024,1850000,12611-68-22,דירה בבית,4,17486
אור עקיבא,היובל,33,אור עקיבא,היובל,הכרמל 31,120.2,2024,2098000,12611-68-123,דירה בבית,5,17454
אור עקיבא,היובל,35,אור עקיבא,היובל,הר שלמה 5,123.6,2024,2400000,12611-149-35,דירה בבית,5,19417
אור עקיבא,היובל,38,אור עקיבא,היובל,הר שלמה 3,166,2024,2500000,12611-148-8,דירה בבית,5,15060
אור עקיבא,היובל,39,אור עקיבא,היובל,החרמון 28,86.6,2024,1620000,12612-10-118,דירה בבית,4,18707
אור עקיבא,היובל,40,אור עקיבא,היובל,הכרמל 35,92.7,2024,1730000,12611-72-72,דירה בבית,4,18662
אור עקיבא,היובל,42,אור עקיבא,היובל,יהודה הלוי 21,66.5,2024,1250000,12614-4-27,דירה בבית,3,18797
אור עקיבא,היובל,44,אור עקיבא,היובל,הר שלמה 3,123,2024,2310000,12611-148-7,דירה בבית,5,18780
אור עקיבא,היובל,45,אור עקיבא,היובל,יהודה הלוי 19,96.3,2024,930000,12614-4-4,דירה בבית,5,9657
אור עקיבא,היובל,47,אור עקיבא,היובל,הר שלמה 1,123,2024,2490000,12611-147-5,דירה בבית,5,20244
אור עקיבא,היובל,48,אור עקיבא,היובל,הר שלמה 4,129.4,2024,2610000,12611-139-53,דירה בבית,5,20170
אור עקיבא,היובל,50,אור עקיבא,היובל,החרמון 22,106.9,2024,2200000,12612-10-67,דירת גן,4,20580
אור עקיבא,היובל,51,אור עקיבא,היובל,הכרמל 35,123,2024,2000000,12611-72-77,דירה בבית,1,16260
אור עקיבא,היובל,52,אור עקיבא,היובל,ירושלים 5,62.2,2024,1320000,12614-75-48,דירה בבית,3,21222
אור עקיבא,היובל,54,אור עקיבא,היובל,החרמון 3,89.2,2024,1600000,12612-21-14,דירה בבית,4,17937
אור עקיבא,היובל,56,אור עקיבא,היובל,הר שלמה 3,157,2024,2210000,12611-148-6,דירה בבית,5,14076
אור עקיבא,היובל,57,אור עקיבא,היובל,יהודה הלוי 12,60.2,2024,1200000,12613-5-36,דירה בבית,3,19934
אור עקיבא,היובל,58,אור עקיבא,היובל,התבור 4,96.35,2024,1735000,12611-136-37,דירה בבית,4,18007
אור עקיבא,היובל,59,אור עקיבא,היובל,התבור 6,89.3,2024,1850000,12611-135-16,דירה בבית,4,20717
אור עקיבא,היובל,60,אור עקיבא,היובל,יהודה הלוי 25,78,2024,1520000,12614-4-88,דירה בבית,4,19487
אור עקיבא,היובל,61,אור עקיבא,היובל,הר סיני 8,118.43,2024,1970000,12611-71-8,דירה בבית,4,16634
אור עקיבא,היובל,62,אור עקיבא,היובל,הר סיני 4,120.3,2024,2150000,12611-69-21,דירה בבית,5,17872
אור עקיבא,היובל,63,אור עקיבא,היובל,הר שלמה 2,118.6,2024,2050000,12611-140-16,דירה בבית,5,17285
אור עקיבא,היובל,65,אור עקיבא,היובל,0,92.25,2024,1830000,12612-22-13,דירה בבית,4,19837
אור עקיבא,היובל,66,אור עקיבא,היובל,התבור 6,89.3,2024,1670000,12611-135-5,דירה בבית,4,18701
אור עקיבא,היובל,67,אור עקיבא,היובל,הר שלמה 5,123.6,2024,2325000,12611-149-55,דירה בבית,5,18811
אור עקיבא,היובל,69,אור עקיבא,היובל,הר שלמה 4,118.6,2024,2070000,12611-139-41,דירה בבית,5,17454
אור עקיבא,היובל,70,אור עקיבא,היובל,יהודה הלוי 10,102.55,2024,1990000,12613-5-10,דירת גן,5,19405
אור עקיבא,היובל,71,אור עקיבא,היובל,הכרמל 31,104.1,2024,1900000,12611-68-100,דירה בבית,4,18252
אור עקיבא,היובל,73,אור עקיבא,היובל,הר שלמה 3,166,2024,2240000,12611-148-11,דירה בבית,5,13494
אור עקיבא,היובל,74,אור עקיבא,היובל,התבור 8,89.29,2024,1750000,12611-135-44,דירה בבית,4,19599
אור עקיבא,היובל,75,אור עקיבא,היובל,יהודה הלוי 15,60.75,2024,1280000,12613-5-48,דירה בבית,3,21070
אור עקיבא,היובל,76,אור עקיבא,היובל,הר שלמה 5,106.2,2024,2070000,12611-149-45,דירה בבית,4,19492
אור עקיבא,היובל,77,אור עקיבא,היובל,יהודה הלוי 21,96.3,2024,1950000,12614-4-23,דירה בבית,5,20249
אור עקיבא,היובל,78,אור עקיבא,היובל,יהודה הלוי 20,78,2024,1550000,12614-4-43,דירה בבית,4,19872
