מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
9,נחל זוויתן 9,139,2024,3750000,9503-95-1,קוטג' דו משפחתי,5,26978
10,הירקון 1,133.2,2024,3450000,9503-5-17,דירה בבית,6,25901
11,נחל בשור 44,156,2024,3200000,9502-16-3,דירה בבית,6,20513
12,נחל קמה 2,151,2024,2950000,9502-107-3,דירה בבית,6,19536
13,נחל משושים 64,136.5,2024,3700000,9503-130-3,דירה בבית,6,27106
14,הרימון 16,135,2024,4100000,8149-43-1,דירה בבית,5,30370
15,הברוש 78,119.25,2024,3650000,9503-21-3,קוטג' חד משפחתי,5,30608
16,הירקון 11,133.1,2024,3500000,9503-8-25,דירה בבית,6,26296
17,נחל בשור 15,150,2024,4020000,8125-100-3,דירה בבית,5,26800
18,נחל משושים 7,139.6,2024,3500000,9503-39-2,דירה בבית,5,25072
19,0,194,2024,4540000,9503-72-2,קוטג' דו משפחתי,6,23402
20,נחל משושים 30,140.8,2024,3600000,9503-66-1,דירה בבית,6,25568
