city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
עכו,נווה ספיר - קריית תמ,33,0,122,2022,1650000,18042-125-220,דירה בבית,5,13525
עכו,נווה ספיר - קריית תמ,34,0,91,2022,1345000,18042-125-221,דירה בבית,4,14780
עכו,נווה ספיר - קריית תמ,35,0,120,2022,1550000,18042-125-222,דירה בבית,4,12917
עכו,נווה ספיר - קריית תמ,36,0,192,2022,1650000,18042-125-224,דירה בבית,5,8594
עכו,נווה ספיר - קריית תמ,39,עליית הנוער 8,81.85,2022,980000,18042-60-15,דירה בבית,4,11973
עכו,נווה ספיר - קריית תמ,41,0,140,2022,1455000,18042-125-227,דירה בבית,5,10393
עכו,נווה ספיר - קריית תמ,42,שלום הגליל 12,81.85,2022,850000,18042-52-9,דירה בבית,4,10385
עכו,נווה ספיר - קריית תמ,43,0,169,2022,1500000,18042-125-228,דירה בבית,5,8876
עכו,נווה ספיר - קריית תמ,44,0,130,2022,1350000,18042-125-229,דירה בבית,4,10385
עכו,נווה ספיר - קריית תמ,45,0,110,2022,1250000,18042-125-230,דירה בבית,4,11364
עכו,נווה ספיר - קריית תמ,46,0,100,2022,1400000,18042-125-232,דירה בבית,5,14000
עכו,נווה ספיר - קריית תמ,47,עליית הנוער 8,81.85,2022,950000,18042-60-13,דירה בבית,4,11607
עכו,נווה ספיר - קריית תמ,48,הרב ניסים 11,61.34,2022,740000,18042-55-18,דירה בבית,3,12064
עכו,נווה ספיר - קריית תמ,49,0,105,2022,1230000,18042-125-234,דירה בבית,4,11714
עכו,נווה ספיר - קריית תמ,50,0,113,2022,1400000,18042-125-236,דירה בבית,5,12389
עכו,נווה ספיר - קריית תמ,51,0,120,2022,1230000,18042-125-237,דירה בבית,4,10250
עכו,נווה ספיר - קריית תמ,52,0,100,2022,1230000,18042-125-238,דירה בבית,5,12300
עכו,נווה ספיר - קריית תמ,53,0,91,2022,1215000,18042-125-239,דירה בבית,4,13352
עכו,נווה ספיר - קריית תמ,54,0,140,2022,1280000,18042-125-240,דירה בבית,5,9143
עכו,נווה ספיר - קריית תמ,55,הרב ניסים 14,240,2022,2400000,18035-39-5,דירה בבית,5,10000
עכו,נווה ספיר - קריית תמ,56,הרב ניסים 11,60.72,2022,685000,18042-56-14,דירה בבית,3,11281
עכו,נווה ספיר - קריית תמ,57,הרב ניסים 7,60.22,2022,660000,18042-50-13,דירה בבית,3,10960
עכו,נווה ספיר - קריית תמ,58,0,100,2022,1235000,18042-125-241,דירה בבית,4,12350
עכו,נווה ספיר - קריית תמ,59,0,140,2022,1355000,18042-125-242,דירה בבית,5,9679
עכו,נווה ספיר - קריית תמ,61,הרב ניסים 11,80.25,2022,820000,18042-55-6,דירה בבית,4,10218
עכו,נווה ספיר - קריית תמ,62,שלום הגליל 14,81.85,2022,845000,18042-53-2,דירה בבית,4,10324
עכו,נווה ספיר - קריית תמ,63,עליית הנוער 4,81.85,2022,940000,18042-60-3,דירה בבית,5,11484
