city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אשדוד,רובע ב,567,המעפילים 28,39,2021,1100000,2066-472-19,דירה בבית,2,28205
אשדוד,רובע ב,568,קבוץ גלויות 11,39,2021,940000,2066-331-19,דירה בבית,2,24103
אשדוד,רובע ב,569,יצחק שדה 2,52,2021,1270000,2066-290-1,דירה בבית,2,24423
אשדוד,רובע ב,570,סטרומה 7,65,2021,1115000,2066-318-15,דירה בבית,3,17154
אשדוד,רובע ב,571,הרב הרצוג 19,42,2021,675000,2066-362-14,דירה בבית,2,16071
אשדוד,רובע ב,572,המעפילים 32,39,2021,1250000,2066-474-17,דירה בבית,2,32051
אשדוד,רובע ב,573,המעפילים 36,39,2021,1200000,2066-476-4,דירה בבית,2,30769
אשדוד,רובע ב,574,המעפילים 62,59.55,2021,1320000,2066-177-9,דירה בבית,3,22166
אשדוד,רובע ב,575,המעפילים 36,39,2021,707000,2066-476-27,דירה בבית,2,18128
אשדוד,רובע ב,576,שבי ציון 39,68.68,2021,1100000,2066-115-63,דירה בבית,3,16016
אשדוד,רובע ב,577,המעפילים 7,104,2021,1350000,2066-116-49,דירה בבית,5,12981
אשדוד,רובע ב,578,הרב קוק 29,54.7,2021,1160000,2066-213-9,דירה בבית,3,21207
אשדוד,רובע ב,580,רמבם 5,82,2021,1270000,2066-291-15,דירה בבית,4,15488
אשדוד,רובע ב,581,הרב מימון 13,42,2021,975000,2066-426-15,דירה בבית,2,23214
אשדוד,רובע ב,582,הרב מימון 19,42,2021,960000,2066-430-9,דירה בבית,2,22857
אשדוד,רובע ב,583,קיבוץ גלויות 21,118,2021,1400000,2066-337-2,דירה בבית,4,11864
אשדוד,רובע ב,584,רמבם 16,42,2021,1000000,2066-351-18,דירה בבית,2,23810
אשדוד,רובע ב,585,קיבוץ גלויות 20,59.55,2021,1200000,2066-184-1,דירה בבית,3,20151
אשדוד,רובע ב,586,בורוכוב 18,39,2021,1100000,2066-407-4,דירה בבית,2,28205
אשדוד,רובע ב,587,שבי ציון 37,66.74,2021,1050000,2066-115-81,דירה בבית,3,15733
אשדוד,רובע ב,588,שבי ציון 39,77.7,2021,525000,2066-115-97,דירה בבית,3,6757
אשדוד,רובע ב,589,הרב קוק 5,63.43,2021,1200000,2066-236-6,דירה בבית,3,18918
אשדוד,רובע ב,590,רמבם 10,79,2021,1400000,2066-349-14,דירה בבית,4,17722
אשדוד,רובע ב,591,המעפילים 40,42,2021,1180000,2066-477-10,דירה בבית,2,28095
אשדוד,רובע ב,592,הרב הרצוג 16,91.7,2021,2150000,2066-370-1,קוטג' דו משפחתי,5,23446
אשדוד,רובע ב,593,המעפילים 9,131,2021,1400000,2066-116-53,דירה בבית,5,10687
אשדוד,רובע ב,594,המעפילים 2,130,2021,1480000,2066-233-36,דירה בבית,4,11385
אשדוד,רובע ב,595,המעפילים 22,39,2021,1150000,2066-468-18,דירה בבית,2,29487
אשדוד,רובע ב,596,המעפילים 42,42,2021,432000,2066-479-2,דירה בבית,2,10286
אשדוד,רובע ב,597,המעפילים 5,80.5,2021,1200000,2066-116-20,דירה בבית,4,14907
אשדוד,רובע ב,598,הרב קוק 14,44,2021,900000,2066-268-31,דירה בבית,2,20455
אשדוד,רובע ב,599,רמבם 11,39,2021,372000,2066-296-16,דירה בבית,2,9538
אשדוד,רובע ב,600,הרב הרצוג 19,42,2021,389000,2066-362-15,דירה בבית,2,9262
אשדוד,רובע ב,602,רמבם 2,65,2021,1020000,2066-329-16,דירה בבית,3,15692
אשדוד,רובע ב,603,דוכיפת 3,116,2021,2800000,2066-500-1,קוטג' דו משפחתי,7,24138
אשדוד,רובע ב,604,המעפילים 9,68.2,2021,1300000,2066-116-42,דירה בבית,4,19062
אשדוד,רובע ב,605,קבוץ גלויות 37,39,2021,830000,2066-345-9,דירה בבית,2,21282
אשדוד,רובע ב,606,יוספטל 17,45,2021,1040000,2066-15-10,דירה בבית,2,23111
אשדוד,רובע ב,607,המעפילים 6,63.43,2021,1150000,2066-231-7,דירה בבית,3,18130
אשדוד,רובע ב,608,יוספטל 17,45,2021,830000,2066-15-11,דירה בבית,2,18444
אשדוד,רובע ב,609,המעפילים 32,39,2021,1150000,2066-474-14,דירה בבית,2,29487
אשדוד,רובע ב,610,רמבם 14,42,2021,980000,2066-352-9,דירה בבית,2,23333
אשדוד,רובע ב,611,שבי ציון 37,66.74,2021,1175000,2066-115-89,דירה בבית,3,17606
אשדוד,רובע ב,612,הרב קוק 12,44,2021,1150000,2066-267-27,דירה בבית,2,26136
אשדוד,רובע ב,613,הרב קוק 15,64.18,2021,940000,2066-130-31,דירה בבית,4,14646
אשדוד,רובע ב,614,הרב קוק 19,54.7,2021,600000,2066-224-4,דירה בבית,3,10969
אשדוד,רובע ב,615,קבוץ גלויות 13,77,2021,1260000,2066-332-20,דירה בבית,4,16364
אשדוד,רובע ב,616,המעפילים 52,58.2,2021,1315000,2066-482-22,דירה בבית,3,22595
אשדוד,רובע ב,617,המעפילים 58,107,2021,1310000,2066-175-17,דירה בבית,4,12243
אשדוד,רובע ב,618,הרב קוק 39,54.7,2021,1070000,2066-216-16,דירה בבית,3,19561
אשדוד,רובע ב,619,רמבם 9,39,2021,223000,2066-294-1,דירה בבית,2,5718
אשדוד,רובע ב,620,בורוכוב 8,64,2021,1060000,2066-341-9,דירה בבית,3,16563
אשדוד,רובע ב,622,קיבוץ גלויות 21,77,2021,1370000,2066-337-1,דירה בבית,3,17792
אשדוד,רובע ב,623,המעפילים 24,39,2021,1120000,2066-469-26,דירה בבית,2,28718
אשדוד,רובע ב,624,המעפילים 5,80.5,2021,1310000,2066-116-32,דירה,4,16273
אשדוד,רובע ב,625,אבן גבירול 13,39,2021,850000,2066-276-6,דירה בבית,2,21795
אשדוד,רובע ב,626,רמבם 10,39,2021,900000,2066-349-24,דירה בבית,2,23077
אשדוד,רובע ב,628,דוכיפת 4,173,2021,2560000,2066-496-2,קוטג' דו משפחתי,7,14798
אשדוד,רובע ב,629,הרב מימון 27,42,2021,930000,2066-416-9,דירה בבית,2,22143
אשדוד,רובע ב,630,קיבוץ גלויות 6,59.9,2021,1061000,2066-90-37,דירה בבית,3,17713
אשדוד,רובע ב,631,המעפילים 30,39,2021,1080000,2066-473-19,דירה בבית,2,27692
אשדוד,רובע ב,632,מקלנבורג 8,44,2021,870000,2066-280-20,דירה בבית,2,19773
אשדוד,רובע ב,633,רמבם 8,39,2021,700000,2066-348-19,דירה בבית,2,17949
אשדוד,רובע ב,634,המעפילים 15,102,2021,1360000,2066-523-25,דירה בבית,4,13333
אשדוד,רובע ב,636,הרב קוק 12,44,2021,900000,2066-267-19,דירה בבית,2,20455
אשדוד,רובע ב,637,המעפילים 30,39,2021,1050000,2066-473-5,דירה בבית,2,26923
אשדוד,רובע ב,638,הרב קוק 19,54.7,2021,950000,2066-224-11,דירה בבית,3,17367
אשדוד,רובע ב,639,המעפילים 2,111,2021,1750000,2066-233-35,דירה בבית,4,15766
אשדוד,רובע ב,640,סטרומה 7,90,2021,1420000,2066-318-21,דירה בבית,4,15778
אשדוד,רובע ב,641,קבוץ גלויות 31,39,2021,1110000,2066-342-7,דירה בבית,2,28462
אשדוד,רובע ב,642,הרב קוק 31,50.5,2021,1090000,2066-214-13,דירה בבית,3,21584
אשדוד,רובע ב,643,הרב הרצוג 6,150,2021,2420000,2066-365-2,קוטג' דו משפחתי,5,16133
אשדוד,רובע ב,644,המעפילים 7,104,2021,1320000,2066-116-47,דירה בבית,5,12692
אשדוד,רובע ב,645,הרב קוק 39,54.7,2021,1030000,2066-216-43,דירה בבית,3,18830
אשדוד,רובע ב,646,רמבם 2,65,2021,1140000,2066-329-11,דירה בבית,3,17538
אשדוד,רובע ב,647,קבוץ גלויות 8,56.9,2021,1170000,2066-89-40,דירה בבית,3,20562
אשדוד,רובע ב,648,המעפילים 20,39,2021,1082000,2066-467-29,דירה בבית,2,27744
אשדוד,רובע ב,649,הרב קוק 25,40.3,2021,1050000,2066-211-4,דירה בבית,2,26055
אשדוד,רובע ב,650,המעפילים 8,63.43,2021,1250000,2066-230-9,דירה בבית,3,19707
אשדוד,רובע ב,651,הרב קוק 3,112,2021,1335000,2066-235-29,דירה בבית,4,11920
אשדוד,רובע ב,652,המעפילים 32,39,2021,1115000,2066-474-12,דירה בבית,2,28590
אשדוד,רובע ב,653,הרב קוק 29,54.7,2021,1080000,2066-213-23,דירה בבית,3,19744
אשדוד,רובע ב,654,בורוכוב 20,59,2021,1031000,2066-409-9,דירה בבית,3,17475
אשדוד,רובע ב,656,אבן גבירול 19,39,2021,820000,2066-285-14,דירה בבית,2,21026
אשדוד,רובע ב,657,יורדי הסירה 12,52.56,2021,1032000,2066-183-3,דירה בבית,3,19635
אשדוד,רובע ב,658,הרב הרצוג 3,39,2021,800000,2066-335-19,דירה בבית,2,20513
אשדוד,רובע ב,660,קבוץ גלויות 17,51,2021,930000,2066-334-10,דירה בבית,2,18235
אשדוד,רובע ב,661,מקלנבורג 10,44,2021,800000,2066-278-1,דירה בבית,2,18182
אשדוד,רובע ב,662,הרב מימון 1,42,2021,925000,2066-420-7,דירה בבית,2,22024
אשדוד,רובע ב,663,רמבם 2,63,2021,1335000,2066-329-2,דירה בבית,3,21190
אשדוד,רובע ב,664,המעפילים 1,63.43,2021,950000,2066-234-13,דירה בבית,3,14977
אשדוד,רובע ב,665,הנרייטה סאלד 4,39,2021,700000,2066-333-37,דירה בבית,2,17949
אשדוד,רובע ב,666,המעפילים 24,39,2021,1100000,2066-469-23,דירה בבית,2,28205
אשדוד,רובע ב,667,הרב קוק 31,50.5,2021,900000,2066-214-6,דירה בבית,3,17822
אשדוד,רובע ב,668,הרב קוק 17,56,2021,1040000,2066-135-9,דירה בבית,3,18571
אשדוד,רובע ב,669,רמבם 2,63,2021,850000,2066-329-25,דירה בבית,3,13492
אשדוד,רובע ב,671,מקלנבורג 10,44,2021,591000,2066-278-24,דירה בבית,2,13432
