מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
14,ישעיהו 66,70.42,2024,1100000,2487-93-1,קוטג' דו משפחתי,3,15621
15,ישעיהו 31,82.74,2024,940000,2487-33-18,דירה בבית,5,11361
16,נחום 32,149,2024,1945000,2487-152-1,דירה בבית,7,13054
17,ירמיהו 49,105,2024,1890000,2486-37-1,דירה בבית,7,18000
18,ישעיהו 9,66.3,2024,950000,2487-31-9,דירה בבית,4,14329
19,יונה 12,64.26,2024,825000,2487-14-4,דירה בבית,3,12838
20,חגי 11,64.67,2024,1750000,2487-69-2,דירה בבית,3,27060
21,יואל 2,67.2,2024,360000,2486-86-2,קוטג' דו משפחתי,4,5357
22,ישעיהו 22,139.1,2024,1970000,2487-53-1,דירה בבית,6,14162
23,ישעיהו 76,46.77,2024,1270000,2487-91-2,קוטג' דו משפחתי,3,27154
24,יחזקאל 54,173,2024,2000000,2487-158-2,דירה בבית,5,11561
25,יהושע בן נון 13,64.26,2024,715000,2487-13-11,דירה בבית,4,11127
26,משה רבנו 103,110,2024,1880000,2486-79-2,קוטג' דו משפחתי,6,17091
27,רחל 3,111.3,2024,1735000,2486-16-2,קוטג' דו משפחתי,4,15588
28,משה רבנו 5,43.19,2024,1618000,2487-60-1,קוטג' דו משפחתי,3,37462
29,ישעיהו 37,82.74,2024,890000,2487-34-24,דירה בבית,5,10757
30,ישעיהו 19,64.26,2024,910000,2487-32-6,דירה בבית,3,14161
31,ישעיהו 37,64.26,2024,863000,2487-34-23,דירה בבית,4,13430
32,ישעיהו 9,66.3,2024,850000,2487-31-18,דירה בבית,4,12821
