מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
7,שקמה 414,146.35,2024,1830000,22907-142-1,דירה בבית,5,12504
8,חיים ויצמן 19,98.5,2024,1080000,22573-67-6,דירה בבית,4,10964
9,חיים ויצמן 26,100.82,2024,1000000,22573-100-3,דירה בבית,4,9919
10,חיים ויצמן 17,112.7,2024,900000,22573-66-6,דירה בבית,4,7986
11,חיים ויצמן 19,96.8,2024,1290000,22573-67-1,דירה בבית,4,13326
12,תאנה 1,182,2024,1900000,22574-49-2,קוטג' דו משפחתי,6,10440
13,רימון 121,131.17,2024,1600000,22907-121-1,קוטג' דו משפחתי,5,12198
14,שקמה 413,146.35,2024,1640000,22907-141-2,קוטג' דו משפחתי,6,11206
15,ברוש 22,100,2024,1780000,23008-104-1,דירה בבית,4,17800
16,חיים ויצמן 19,98.5,2024,500000,22573-67-5,דירה בבית,4,5076
