city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
עפולה,עפולה דרום,744,בני ישראל 10,113.7,2021,935000,16660-140-16,דירה בבית,4,8223
עפולה,עפולה דרום,745,ירושלים 51,203.67,2021,1025000,16662-29-49,דירה בבית,5,5033
עפולה,עפולה דרום,746,0,110.43,2021,1030000,16682-67-9,דירה בבית,4,9327
עפולה,עפולה דרום,747,יעקב קנמון 11,70.6,2021,820000,16662-35-20,דירה בבית,3,11615
עפולה,עפולה דרום,748,יעקב קנמון 6,59,2021,680000,16662-94-9,דירה בבית,3,11525
עפולה,עפולה דרום,749,נורדאו 3,188.28,2021,2050000,16660-115-23,דירה בבית,5,10888
עפולה,עפולה דרום,750,וולפסון 16,41.5,2021,475000,16662-104-11,דירה בבית,2,11446
עפולה,עפולה דרום,751,הקונגרס הציוני 12,88.3,2021,850000,16660-125-57,דירה בבית,4,9626
עפולה,עפולה דרום,752,0,112.78,2021,1025000,16660-152-6,דירה בבית,4,9088
עפולה,עפולה דרום,753,0,214,2021,1300000,16682-64-40,דירה בבית,5,6075
עפולה,עפולה דרום,754,0,110.43,2021,1020000,16682-67-5,דירה בבית,4,9237
עפולה,עפולה דרום,755,0,111,2021,1070000,16682-68-66,דירה בבית,4,9640
עפולה,עפולה דרום,756,הגלבוע 41,120,2021,855000,16683-2-9,דירה בבית,4,7125
עפולה,עפולה דרום,757,יעקב קנמון 4,81.6,2021,800000,16662-40-12,דירה בבית,4,9804
עפולה,עפולה דרום,759,ירושלים 49,103.44,2021,750000,16662-28-19,דירה בבית,4,7251
עפולה,עפולה דרום,760,וולפסון 2,61.3,2021,550000,16660-47-6,דירה בבית,3,8972
עפולה,עפולה דרום,761,העלייה 52,99.44,2021,820000,16660-42-23,דירה בבית,4,8246
עפולה,עפולה דרום,762,הרב פרץ ציוני 34,109.18,2021,1060000,16662-135-25,דירה בבית,5,9709
עפולה,עפולה דרום,763,מנחם בגין 5,125.2,2021,920000,16660-143-27,דירה בבית,5,7348
עפולה,עפולה דרום,764,0,141,2021,1100000,16682-64-41,דירה בבית,5,7801
עפולה,עפולה דרום,765,וולפסון 39,97.15,2021,850000,16662-9-30,דירה בבית,4,8749
עפולה,עפולה דרום,766,בני ישראל 7,99.83,2021,1025000,16681-130-1,דירה בבית,4,10267
עפולה,עפולה דרום,767,נורדאו 4,122.07,2021,800000,16660-27-24,דירה בבית,5,6554
עפולה,עפולה דרום,768,0,111,2021,1070000,16682-68-67,דירה בבית,4,9640
עפולה,עפולה דרום,769,בני ישראל 4,120,2021,953000,16660-151-28,דירה בבית,4,7942
עפולה,עפולה דרום,770,ירושלים 37,130,2021,1230000,16662-125-6,דירה בבית,5,9462
עפולה,עפולה דרום,774,הבנים 13,64.6,2021,620000,16660-104-7,דירה בבית,3,9598
עפולה,עפולה דרום,775,נורדאו 18,95.66,2021,790000,16659-17-1,דירה בבית,4,8258
עפולה,עפולה דרום,776,ירושלים 51,72.96,2021,535000,16662-29-39,דירה בבית,3,7333
עפולה,עפולה דרום,777,ירושלים 65,101.45,2021,925000,16682-6-61,דירה בבית,4,9118
עפולה,עפולה דרום,778,יהושע חנקין 56,114.4,2021,875000,16659-4-25,דירה בבית,5,7649
עפולה,עפולה דרום,779,העלייה 46,61.8,2021,550000,16660-75-23,דירה בבית,3,8900
עפולה,עפולה דרום,780,יהושע חנקין 56,109.26,2021,1130000,16659-7-5,דירה בבית,4,10342
עפולה,עפולה דרום,781,מנחם בגין 45,126.21,2021,960000,16683-12-30,דירה בבית,5,7606
עפולה,עפולה דרום,782,העלייה 33,110,2021,700000,16660-22-13,דירה בבית,5,6364
עפולה,עפולה דרום,783,0,141,2021,1100000,16682-64-42,דירה בבית,5,7801
עפולה,עפולה דרום,784,וולפסון 23,54.8,2021,550000,16662-89-6,דירה בבית,3,10036
עפולה,עפולה דרום,785,0,110.43,2021,1000000,16682-67-8,דירה בבית,4,9056
עפולה,עפולה דרום,787,יעקב קנמון 6,59,2021,500000,16662-94-3,דירה בבית,3,8475
עפולה,עפולה דרום,789,0,110.43,2021,1015000,16682-67-12,דירה בבית,4,9191
עפולה,עפולה דרום,792,וולפסון 10,114.9,2021,725000,16681-1-10,דירה בבית,4,6310
עפולה,עפולה דרום,793,ירושלים 51,80.91,2021,675000,16662-29-54,דירה בבית,4,8343
עפולה,עפולה דרום,794,0,111.63,2021,1023000,16662-10-55,דירה בבית,4,9164
עפולה,עפולה דרום,796,יעקב קנמון 8,60.9,2021,685000,16662-42-13,דירה בבית,3,11248
עפולה,עפולה דרום,797,ירושלים 47,123.2,2021,940000,16662-26-20,דירה בבית,4,7630
עפולה,עפולה דרום,798,ירושלים 65,92.6,2021,780000,16682-6-55,דירה בבית,4,8423
עפולה,עפולה דרום,800,0,107.97,2021,1050000,16660-102-3,דירה בבית,4,9725
עפולה,עפולה דרום,801,נורדאו 12,67.81,2021,660000,16659-14-58,דירה בבית,3,9733
עפולה,עפולה דרום,802,יעקב קנמון 10,38.68,2021,455000,16662-43-8,דירה בבית,2,11763
עפולה,עפולה דרום,803,קרן היסוד 16,117.8,2021,885000,16662-50-6,דירה בבית,4,7513
עפולה,עפולה דרום,804,שרת 46,81.25,2021,740000,16660-94-28,דירה בבית,4,9108
עפולה,עפולה דרום,805,נורדאו 16,100.8,2021,950000,16659-16-19,דירה בבית,4,9425
עפולה,עפולה דרום,806,העלייה 48,94.64,2021,850000,16660-92-5,דירה בבית,4,8981
עפולה,עפולה דרום,807,0,106,2021,930000,16683-8-21,דירה בבית,4,8774
עפולה,עפולה דרום,808,0,112.04,2021,1045000,16682-65-24,דירה בבית,4,9327
עפולה,עפולה דרום,809,יעקב קנמון 4,81.6,2021,800000,16662-40-13,דירה בבית,4,9804
עפולה,עפולה דרום,810,בני ישראל 4,130,2021,1050000,16660-151-30,דירה בבית,4,8077
עפולה,עפולה דרום,811,יעקב קנמון 20,46.98,2021,500000,16662-90-6,דירה בבית,3,10643
עפולה,עפולה דרום,812,קרן היסוד 13,102,2021,988000,16660-88-7,דירה בבית,4,9686
עפולה,עפולה דרום,813,0,124.5,2021,1025000,16681-126-13,דירה בבית,4,8233
עפולה,עפולה דרום,814,הבנים 9,102,2021,760000,16660-18-6,דירה בבית,4,7451
עפולה,עפולה דרום,815,0,115,2021,950000,16682-64-45,דירה בבית,5,8261
עפולה,עפולה דרום,816,נורדאו 18,106.76,2021,720000,16659-17-15,דירה בבית,5,6744
עפולה,עפולה דרום,817,הבנים 12,95.86,2021,770000,16660-56-14,דירה בבית,4,8033
עפולה,עפולה דרום,818,ירושלים 60,102.92,2021,1010000,16683-66-44,דירה בבית,4,9813
עפולה,עפולה דרום,819,יהושע חנקין 56,59.3,2021,640000,16659-2-19,דירה בבית,3,10793
עפולה,עפולה דרום,820,יעקב קנמון 13,65.55,2021,540000,16662-34-16,דירה בבית,3,8238
עפולה,עפולה דרום,821,וולפסון 39,87.4,2021,760000,16662-9-41,דירה בבית,4,8696
