city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
הרצליה,נווה אמירים,42,אברהם שטרן 9,95,2020,2530000,6546-617-15,דירה בבית,4,26632
הרצליה,נווה אמירים,43,השופטים 7,111,2020,2618000,6546-540-83,דירה בבית,4,23586
הרצליה,נווה אמירים,44,השופטים 4,115,2020,3175000,6546-554-25,דירה בבית,5,27609
הרצליה,נווה אמירים,45,התנאים 2,136,2020,3615000,6546-552-9,דירה בבית,5,26581
הרצליה,נווה אמירים,46,אברהם שטרן 9,95,2020,2900000,6546-617-11,דירה בבית,4.5,30526
הרצליה,נווה אמירים,47,השופטים 5,121,2020,2700000,6546-540-6,דירה בבית,4,22314
הרצליה,נווה אמירים,48,השופטים 7,102,2020,2610000,6546-540-137,דירה בבית,4,25588
הרצליה,נווה אמירים,49,שטרן אברהם 3,144,2020,3473000,6546-553-34,דירה בבית,5,24118
הרצליה,נווה אמירים,50,השופטים 7,102,2020,2390000,6546-540-77,דירה בבית,4,23431
הרצליה,נווה אמירים,51,השופטים 10,119,2020,2700000,6546-774-28,דירה בבית,4,22689
הרצליה,נווה אמירים,52,השופטים 10,122,2020,2450000,6546-774-15,דירה בבית,4,20082
